src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.157.6,224.0.0.252,50575,5355,17,0.41645288467407227,2,150,4.802464032792704,360.1848024594528,75.0,75,75,0.0,0.41652917861938477,0,0.41652917861938477,0.41652917861938477,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58155,5355,17,0.41234803199768066,2,150,4.850271723889905,363.7703792917428,75.0,75,75,0.0,0.4132552146911621,0,0.4132552146911621,0.4132552146911621,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,15.32904577255249,17,1564,1.1090057562773703,102.02852957751807,92.0,92,92,0.0,0.9579847306013107,0.2680337270152755,0.7524664402008057,1.297217845916748,0,0,0,0,0,0,0,,0,benign
192.168.158.5,239.255.255.250,58156,1900,17,3.0290870666503906,4,868,1.320529886393546,286.5549853473995,217.0,217,217,0.0,1.0097045103708904,0.007360018239229968,1.0020785331726074,1.01676607131958,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,64207,5355,17,0.4162018299102783,2,150,4.805360900097784,360.4020675073338,75.0,75,75,0.0,0.416393518447876,0,0.416393518447876,0.416393518447876,0,0,0,0,0,0,0,,0,benign
192.168.158.250,239.255.255.250,56797,1900,17,3.040703773498535,4,848,1.3154849330810445,278.88280581318145,212.0,212,212,0.0,1.012734333674113,0.0010031264542681643,1.0116558074951172,1.0136394500732422,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500,17500,17,1e-06,1,175,1000000.0,175000000.0,175.0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58653,5355,17,0.40819478034973145,2,150,4.899621691111406,367.47162683335546,75.0,75,75,0.0,0.4132719039916992,0,0.4132719039916992,0.4132719039916992,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,15.013596534729004,16,3120,1.065700677581769,207.81163212844498,195.0,83,310,114.17647159842814,1.0010667324066163,2.152008140678504,2.384185791015625e-07,7.805999755859375,0,0,0,0,0,0,0,,0,benign
192.168.159.149,224.0.0.251,5353,5353,17,1.004471778869629,2,206,1.9910962578268527,205.08291455616583,103.0,103,103,0.0,1.0039737224578857,0,1.0039737224578857,1.0039737224578857,0,0,0,0,0,0,0,,0,benign
192.168.154.39,45.4.173.115,59138,443,6,0.685105562210083,13,1728,18.97517801207639,2522.239046528308,132.92307692307693,66,583,156.04137354051412,0.0571740468343099,0.052460392708346563,0.0004863739013671875,0.13015007972717285,1,0,1,0,3,12,17,64240,0,benign
45.4.173.115,192.168.154.39,443,59138,6,0.6864731311798096,13,47454,18.93737629272904,69127.25035347416,3650.3076923076924,66,14306,5143.612922590102,0.05717154343922933,0.06555321308363696,0.0,0.16254186630249023,1,0,1,0,4,13,19,28480,0,benign
192.168.154.39,45.4.173.115,59138,443,6,0.0004394054412841797,2,108,4551.604991861096,245786.6695604992,54.0,54,54,0.0,0.0001277923583984375,0,0.0001277923583984375,0.0001277923583984375,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.152.2,48720,53,17,1e-06,1,85,1000000.0,85000000.0,85.0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,48720,17,1e-06,1,142,1000000.0,142000000.0,142.0,142,142,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.032325744628906,36,2862,3.5884002290569197,285.27781821002515,79.5,70,84,3.9315573068623655,0.2861689840044294,1.6913847642451831,0.0,10.00663948059082,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.024484395980835,35,2790,3.4914513921566597,278.3185538319166,79.71428571428571,70,84,3.7696265111564364,0.2945326496573055,1.7167131649213252,0.0,10.010190486907959,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.226,224.0.0.251,5353,5353,17,1e-06,1,128,1000000.0,128000000.0,128.0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.129,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.126,224.0.0.251,5353,5353,17,1e-06,1,129,1000000.0,129000000.0,129.0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.198,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,50383,5355,17,0.40787458419799805,2,150,4.903468069560135,367.7601052170101,75.0,75,75,0.0,0.41425371170043945,0,0.41425371170043945,0.41425371170043945,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,8.141194343566895,8,648,0.9826568022321608,79.59520098080502,81.0,81,81,0.0,1.16298542703901,0.18695869263593978,1.0116875171661377,1.3677186965942383,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,56539,5355,17,0.41278839111328125,2,150,4.845097495610387,363.382312170779,75.0,75,75,0.0,0.4126415252685547,0,0.4126415252685547,0.4126415252685547,0,0,0,0,0,0,0,,0,benign
192.168.159.149,239.255.255.250,60569,1900,17,10.206257104873657,6,1002,0.5878746673092236,98.17506944064033,167.0,167,167,0.0,2.0412691593170167,4.337700054709938,0.09621930122375488,9.800780773162842,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,59478,5355,17,0.41559743881225586,2,176,4.812349194729976,423.4867291362379,88.0,88,88,0.0,0.41563963890075684,0,0.41563963890075684,0.41563963890075684,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,7.878597974777222,11,1012,1.3961874987422545,128.4492498842874,92.0,92,92,0.0,0.7881535053253174,0.053742383202507245,0.75118088722229,0.8695099353790283,0,0,0,0,0,0,0,,0,benign
192.168.157.6,239.255.255.250,61517,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,14.168788433074951,15,1380,1.058664971310088,97.39717736052809,92.0,92,92,0.0,1.011690957205636,0.003666695356381329,1.0015568733215332,1.015035629272461,0,0,0,0,0,0,0,,0,benign
192.168.152.52,224.0.0.251,5353,5353,17,0.7829639911651611,6,1173,7.663187665975738,1498.1531886982568,195.5,93,341,114.72706742525932,0.15624599456787108,0.14242143765849696,2.384185791015625e-07,0.2646188735961914,0,0,0,0,0,0,0,,0,benign
192.168.154.39,45.4.173.115,54002,443,6,0.6468288898468018,10,1535,15.460039211248667,2373.11601892667,153.5,66,583,175.3353928903118,0.07576131820678711,0.06360180516418712,0.0002384185791015625,0.13016009330749512,1,0,1,0,3,9,14,64240,0,benign
192.168.158.5,224.0.0.252,65022,5355,17,0.4115872383117676,2,150,4.85923715274439,364.4427864558292,75.0,75,75,0.0,0.41014766693115234,0,0.41014766693115234,0.41014766693115234,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,55982,5355,17,0.41827893257141113,2,150,4.7814982880079615,358.61237160059716,75.0,75,75,0.0,0.41895174980163574,0,0.41895174980163574,0.41895174980163574,0,0,0,0,0,0,0,,0,benign
192.168.159.52,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
45.4.173.115,192.168.154.39,443,54002,6,1.1759896278381348,12,47764,10.204171632074718,40616.004486201404,3980.3333333333335,66,22850,7037.6536809744575,0.10693498091264204,0.1357788841904047,2.384185791015625e-07,0.45352935791015625,1,0,1,0,4,12,18,28480,0,benign
192.168.154.39,45.4.173.115,54002,443,6,0.0011472702026367188,2,108,1743.2684954280965,94136.49875311721,54.0,54,54,0.0,0.0009756088256835938,0,0.0009756088256835938,0.0009756088256835938,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.152.2,38015,53,17,1e-06,1,85,1000000.0,85000000.0,85.0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,38015,17,1e-06,1,142,1000000.0,142000000.0,142.0,142,142,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,52977,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,41608,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,54235,5355,17,0.4122443199157715,2,150,4.851491951201739,363.8618963401304,75.0,75,75,0.0,0.41582512855529785,0,0.41582512855529785,0.41582512855529785,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,54702,5355,17,0.4176456928253174,2,150,4.7887480569242005,359.156104269315,75.0,75,75,0.0,0.4156057834625244,0,0.4156057834625244,0.4156057834625244,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,50929,5355,17,0.41233253479003906,2,150,4.850454017698133,363.7840513273599,75.0,75,75,0.0,0.41294240951538086,0,0.41294240951538086,0.41294240951538086,0,0,0,0,0,0,0,,0,benign
192.168.153.23,239.255.255.250,64532,1900,17,3.0372707843780518,4,848,1.3169718092221692,279.1980235550999,212.0,212,212,0.0,1.0126807689666748,0.004457247955445196,1.007544755935669,1.0155370235443115,0,0,0,0,0,0,0,,0,benign
192.168.153.16,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,15.011343479156494,20,1620,1.3323257860144457,107.9183886671701,81.0,81,81,0.0,0.7901884380139803,0.7292542244461027,0.1403059959411621,1.9775164127349854,0,0,0,0,0,0,0,,0,benign
192.168.152.52,239.255.255.250,58251,1900,17,3.017930507659912,4,864,1.325411565921569,286.28889823905894,216.0,216,216,0.0,1.005083958307902,0.0042799692506366996,1.0016462802886963,1.0098776817321777,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59340,5355,17,0.4171104431152344,2,150,4.794893134448478,359.6169850836359,75.0,75,75,0.0,0.41823911666870117,0,0.41823911666870117,0.41823911666870117,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.64.155.249,47028,80,6,0.6718831062316895,6,674,8.930124815388622,1003.1506875953219,112.33333333333333,66,336,109.62055768270233,0.13329477310180665,0.27477387725265773,5.698204040527344e-05,0.6238031387329102,1,0,1,0,1,5,8,64240,0,benign
172.64.155.249,192.168.154.39,80,47028,6,0.6735095977783203,5,971,7.423799180432326,1441.7018008399577,194.2,66,556,211.20890132757188,0.16695338487625122,0.30695084633538094,2.384185791015625e-07,0.6265354156494141,1,0,1,0,2,5,9,65160,0,benign
192.168.153.16,239.255.255.250,62259,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.119,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,46546,53,17,1e-06,1,85,1000000.0,85000000.0,85.0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,46546,17,1e-06,1,142,1000000.0,142000000.0,142.0,142,142,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.18.43.226,44086,443,6,0.344512939453125,20,2304,58.05297191956772,6687.7023651342015,115.2,66,583,139.355886699826,0.018151220522428815,0.05030283824171239,6.341934204101562e-05,0.22152256965637207,1,0,1,0,3,19,24,64240,0,benign
104.18.43.226,192.168.154.39,443,44086,6,0.341249942779541,36,50114,105.49452318372172,146854.23707858418,1392.0555555555557,66,3218,845.0408255376759,0.00974999155317034,0.035697454510527915,0.0,0.20586538314819336,1,0,1,0,32,36,70,65535,0,benign
192.168.152.106,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,224.0.0.251,5353,5353,17,1e-06,1,103,1000000.0,103000000.0,103.0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.154.133,5353,5353,17,1e-06,1,103,1000000.0,103000000.0,103.0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.78,224.0.0.251,5353,5353,17,8.163566827774048,2,603,0.244990950915672,73.86477170107511,301.5,106,497,276.4787514439401,8.16686463356018,0,8.16686463356018,8.16686463356018,0,0,0,0,0,0,0,,0,benign
192.168.158.125,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,34926,6,9.398995637893677,15,1186,1.5959151996544083,126.18369511934189,79.06666666666666,66,100,14.199932930760456,0.6710513659885952,1.1512904305965468,6.532669067382812e-05,2.9578614234924316,1,0,1,0,7,15,24,65160,0,benign
192.168.154.39,192.168.156.30,21,34942,6,9.388805389404297,15,1186,1.5976473446694504,126.32065005186455,79.06666666666666,66,100,14.199932930760456,0.6711895976747785,1.1484337096776889,0.00023508071899414062,2.9106647968292236,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,34926,21,6,9.490633010864258,18,1293,1.8966068943341055,136.2395952429999,71.83333333333333,66,80,6.844920830548048,0.5586231035344741,1.0940804844106717,0.0,3.0377941131591797,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34926,6,0.0002720355987548828,2,108,7351.978965819457,397006.86415425065,54.0,54,54,0.0,0.00010466575622558594,0,0.00010466575622558594,0.00010466575622558594,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,34928,6,9.518102884292603,15,1186,1.5759443013327774,124.60466275871161,79.06666666666666,66,100,14.199932930760456,0.6814339671816144,1.1731891084263277,7.05718994140625e-05,3.11519718170166,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,34942,21,6,9.539621353149414,18,1295,1.886867343435751,135.74962276384986,71.94444444444444,66,84,7.066675915643226,0.5624383337357465,1.0889035290507432,0.0005631446838378906,2.990593194961548,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34942,6,0.0027894973754882812,2,108,716.9750427350427,38716.65230769231,54.0,54,54,0.0,0.0005137920379638672,0,0.0005137920379638672,0.0005137920379638672,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,34904,6,9.611988067626953,15,1186,1.5605512506325094,123.38758555001041,79.06666666666666,66,100,14.199932930760456,0.687117201941354,1.180103119010215,0.00011229515075683594,3.1135101318359375,1,0,1,0,7,15,24,65160,0,benign
192.168.154.39,192.168.156.30,21,34864,6,9.63664984703064,15,1186,1.556557542102869,123.0718163289335,79.06666666666666,66,100,14.199932930760456,0.6886246885572161,1.186392911458535,0.00033283233642578125,3.1147592067718506,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,34928,21,6,9.623081684112549,18,1301,1.8705026716875448,135.19577643697198,72.27777777777777,66,83,7.442371187255369,0.5671573105980369,1.1141416719982862,2.384185791015625e-07,3.192802667617798,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34928,6,0.0005860328674316406,2,108,3412.7778681855166,184290.0048820179,54.0,54,54,0.0,5.53131103515625e-05,0,5.53131103515625e-05,5.53131103515625e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,34932,6,9.639443397521973,15,1186,1.556106445301196,123.03614960848122,79.06666666666666,66,100,14.199932930760456,0.6901793650218419,1.1891042020834943,0.0001239776611328125,3.1092686653137207,1,0,1,0,7,15,24,65160,0,benign
192.168.154.39,192.168.156.30,21,34892,6,9.65840220451355,15,1186,1.5530519109040855,122.79463775548302,79.06666666666666,66,100,14.199932930760456,0.6902409791946411,1.191096747675251,9.799003601074219e-05,3.111433506011963,1,0,1,0,7,15,24,65160,0,benign
192.168.154.39,192.168.156.30,21,34850,6,9.730815649032593,15,1186,1.541494622960127,121.88084152204738,79.06666666666666,66,100,14.199932930760456,0.6944097280502319,1.2013102426897844,0.0001239776611328125,3.121687412261963,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,34904,21,6,9.729933261871338,18,1300,1.8499613014342606,133.6083162146966,72.22222222222223,66,85,7.408703590297623,0.5718493742101333,1.1212158286032414,2.384185791015625e-07,3.192204475402832,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34904,6,0.017058610916137695,2,108,117.24284057079764,6331.113390823072,54.0,54,54,0.0,5.698204040527344e-05,0,5.698204040527344e-05,5.698204040527344e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,34868,6,9.832995176315308,15,1186,1.5254761881842913,120.61431727910464,79.06666666666666,66,100,14.199932930760456,0.6953860521316528,1.2000658806452447,8.177757263183594e-05,3.1100494861602783,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,34864,21,6,9.848371982574463,18,1300,1.8277132537082155,132.00151276781557,72.22222222222223,66,86,7.4482967303274465,0.5737058274886188,1.1265000799822131,0.0,3.192203998565674,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34864,6,0.00022649765014648438,2,108,8830.113684210526,476826.1389473684,54.0,54,54,0.0,0.0004677772521972656,0,0.0004677772521972656,0.0004677772521972656,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,34932,21,6,9.830543279647827,18,1302,1.831027999974874,132.44435866484923,72.33333333333333,66,89,7.745966692414834,0.5746616615968592,1.129598280556657,2.384185791015625e-07,3.18996262550354,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34932,6,0.0001990795135498047,2,108,10046.237125748503,542496.8047904192,54.0,54,54,0.0,5.984306335449219e-05,0,5.984306335449219e-05,5.984306335449219e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,34922,6,9.849331378936768,15,1186,1.5229460176432044,120.41426512832268,79.06666666666666,66,100,14.199932930760456,0.6980503116335187,1.2063128726444985,0.0002422332763671875,3.1150283813476562,1,0,1,0,7,15,24,65160,0,benign
192.168.154.39,192.168.156.30,21,34918,6,9.880016326904297,15,1186,1.5182161145982587,120.04028746090232,79.06666666666666,66,100,14.199932930760456,0.6982152462005615,1.2060814608748212,6.175041198730469e-05,3.1186017990112305,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,34892,21,6,9.88444709777832,18,1301,1.8210426766354766,131.6209179057086,72.27777777777777,66,84,7.4502708640500055,0.575014170478372,1.130032223426795,0.0,3.190809726715088,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.156.39,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,57512,5355,17,0.4189019203186035,2,150,4.774387280151076,358.07904601133066,75.0,75,75,0.0,0.4181532859802246,0,0.4181532859802246,0.4181532859802246,0,0,0,0,0,0,0,,0,benign
192.168.156.39,239.255.255.250,63707,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,21,34892,6,0.0005447864532470703,2,108,3671.163238512035,198242.8148796499,54.0,54,54,0.0,1.6689300537109375e-06,0,1.6689300537109375e-06,1.6689300537109375e-06,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,34890,6,9.890785694122314,15,1186,1.5165630379509567,119.90958420065564,79.06666666666666,66,100,14.199932930760456,0.7004898275647845,1.2037098203106618,0.0002143383026123047,3.113140821456909,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,34850,21,6,9.922045707702637,18,1297,1.8141420156960497,130.71901079765425,72.05555555555556,66,84,7.18226756117185,0.578088732326732,1.1390579771732614,0.0,3.201406955718994,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34850,6,0.0002124309539794922,2,108,9414.823793490461,508400.48484848486,54.0,54,54,0.0,0.0014095306396484375,0,0.0014095306396484375,0.0014095306396484375,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,34868,21,6,9.926233530044556,18,1304,1.813376639338366,131.3690632054016,72.44444444444444,66,85,7.709598465337351,0.5797931446748621,1.1381565747514115,0.0,3.190809488296509,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34868,6,0.00028443336486816406,2,108,7031.523889354568,379702.2900251467,54.0,54,54,0.0,0.0005519390106201172,0,0.0005519390106201172,0.0005519390106201172,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,34922,21,6,9.925174474716187,18,1295,1.8135701337899872,130.4762957365574,71.94444444444444,66,82,6.999766569403853,0.5814758188584271,1.1436787860468078,4.76837158203125e-07,3.1964099407196045,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34922,6,0.00030541419982910156,2,108,6548.4839968774395,353618.1358313817,54.0,54,54,0.0,7.843971252441406e-05,0,7.843971252441406e-05,7.843971252441406e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,34890,21,6,9.930519580841064,18,1301,1.8125939789421865,131.01026481132138,72.27777777777777,66,85,7.473919796477817,0.5816059954026166,1.1451876166742683,2.384185791015625e-07,3.1930506229400635,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.156.30,192.168.154.39,34918,21,6,9.93047308921814,18,1295,1.8126024649866104,130.40667734209225,71.94444444444444,66,81,6.991357877216719,0.5816059813779944,1.1440693287098769,0.0,3.1998343467712402,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34890,6,0.0003063678741455078,2,108,6528.099610894942,352517.3789883269,54.0,54,54,0.0,5.3882598876953125e-05,0,5.3882598876953125e-05,5.3882598876953125e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,34918,6,0.0002837181091308594,2,108,7049.250420168068,380659.5226890756,54.0,54,54,0.0,5.173683166503906e-05,0,5.173683166503906e-05,5.173683166503906e-05,0,2,0,0,0,0,2,0,0,benign
192.168.154.39,192.168.156.30,21,34848,6,9.988081932067871,15,1186,1.5017898433372674,118.74151694653328,79.06666666666666,66,100,14.199932930760456,0.7132790258952549,1.2463469729046819,0.0001785755157470703,3.5003397464752197,1,0,1,0,7,15,24,65160,0,benign
192.168.154.39,192.168.156.30,21,34956,6,9.960981845855713,15,1186,1.505875648818774,119.06456796660439,79.06666666666666,66,100,14.199932930760456,0.713208726474217,1.245866583368389,8.058547973632812e-05,3.4981043338775635,1,0,1,0,7,15,24,65160,0,benign
192.168.154.39,192.168.156.30,21,34894,6,9.993071556091309,15,1186,1.501039987135557,118.68222831618472,79.06666666666666,66,100,14.199932930760456,0.7143174239567348,1.2461064774754516,0.0005064010620117188,3.519519805908203,1,0,1,0,7,15,24,65160,0,benign
192.168.154.39,192.168.156.30,21,34880,6,10.007883787155151,15,1186,1.4988183635037904,118.50657194103303,79.06666666666666,66,100,14.199932930760456,0.7151642526899066,1.2538698265544923,0.0001842975616455078,3.5790817737579346,1,0,1,0,7,15,24,65160,0,benign
192.168.156.30,192.168.154.39,34848,21,6,10.08871340751648,18,1300,1.7841720022088552,128.8568668261951,72.22222222222223,66,85,7.424566183053118,0.5933999734766343,1.1798246380131154,2.384185791015625e-07,3.5717885494232178,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34848,6,0.0005843639373779297,2,108,3422.5246838025296,184816.3329253366,54.0,54,54,0.0,5.745887756347656e-05,0,5.745887756347656e-05,5.745887756347656e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,34894,21,6,10.102544069290161,18,1299,1.781729421474797,128.5814732497645,72.16666666666667,66,83,7.318389408156126,0.5945920944213867,1.1820880200490766,2.384185791015625e-07,3.6001133918762207,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34894,6,0.00020432472229003906,2,108,9788.340723453908,528570.3990665111,54.0,54,54,0.0,5.650520324707031e-05,0,5.650520324707031e-05,5.650520324707031e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.30,192.168.154.39,34880,21,6,10.118439674377441,18,1303,1.7789304061950133,128.7747955151168,72.38888888888889,66,86,7.647674686110489,0.5952417009017047,1.1854271621975723,2.384185791015625e-07,3.651367664337158,1,0,1,0,7,17,26,64240,0,FTP_BRUTEFORCE
192.168.154.39,192.168.156.30,21,34880,6,0.00021147727966308594,2,108,9457.280721533258,510693.1589627959,54.0,54,54,0.0,5.4836273193359375e-05,0,5.4836273193359375e-05,5.4836273193359375e-05,0,2,0,0,0,0,2,0,0,benign
192.168.158.125,239.255.255.250,60125,1900,17,3.0194649696350098,4,848,1.3247380049862,280.8444570570744,212.0,212,212,0.0,1.0055675506591797,0.003907807741136275,1.0023624897003174,1.0099208354949951,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,14.799166440963745,22,2024,1.4865702124347029,136.76445954399267,92.0,92,92,0.0,0.7046240624927339,0.346560316438052,0.19964194297790527,1.2931783199310303,0,0,0,0,0,0,0,,0,benign
192.168.152.134,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,15.018803358078003,16,3120,1.065331213048625,207.73958654448185,195.0,83,310,114.17647159842814,1.0012891610463461,2.143585019125547,2.384185791015625e-07,7.785928726196289,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,37922,53,17,1e-06,1,85,1000000.0,85000000.0,85.0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,37922,17,1e-06,1,142,1000000.0,142000000.0,142.0,142,142,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.230,192.168.159.255,137,137,17,1.519902229309082,3,276,1.9738111716328897,181.59062779022585,92.0,92,92,0.0,0.759567379951477,0.0007881460671537184,0.7590100765228271,0.760124683380127,0,0,0,0,0,0,0,,0,benign
192.168.152.134,239.255.255.250,60002,3702,17,5.593103408813477,7,4886,1.2515413158586643,873.5758384693478,698.0,698,698,0.0,0.9322267770767212,0.8174220669827357,0.12331557273864746,2.008824110031128,0,0,0,0,0,0,0,,0,benign
