src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
18.173.7.50,192.168.154.39,443,57816,6,0.2893068790435791,11,8784,38.021909594286,30362.223079655294,798.5454545454545,66,2922,1123.869686719627,0.028958439826965332,0.03501366946917145,0.0,0.09831953048706055,1,0,1,0,5,11,18,65535,0,benign
192.168.158.5,224.0.0.252,54329,5355,17,0.4161221981048584,2,150,4.8062804846955585,360.4710363521669,75.0,75,75,0.0,0.41785717010498047,0,0.41785717010498047,0.41785717010498047,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,61475,5355,17,0.41588687896728516,2,150,4.8089999977068905,360.6749998280168,75.0,75,75,0.0,0.4172995090484619,0,0.4172995090484619,0.4172995090484619,0,0,0,0,0,0,0,,0,benign
192.168.156.39,239.255.255.250,51439,1900,17,3.0328097343444824,4,848,1.318908982222905,279.60870423125584,212.0,212,212,0.0,1.0109612147013347,0.0034797561892275057,1.0077540874481201,1.0146610736846924,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,58043,5355,17,0.40982842445373535,2,150,4.880090986040856,366.0068239530642,75.0,75,75,0.0,0.4098825454711914,0,0.4098825454711914,0.4098825454711914,0,0,0,0,0,0,0,,0,benign
192.168.154.39,18.173.7.50,42452,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,656,0,benign
192.168.158.248,224.0.0.252,49665,5355,17,0.41318774223327637,2,144,4.840414648290427,348.5098546769107,72.0,72,72,0.0,0.4140148162841797,0,0.4140148162841797,0.4140148162841797,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,22.03490447998047,38,7413,1.7245366338903088,336.4207912376015,195.07894736842104,83,341,111.12456647626435,0.5954300004082758,1.4055853468262343,0.0,6.429265737533569,0,0,0,0,0,0,0,,0,benign
192.168.156.72,224.0.0.251,5353,5353,17,0.7939612865447998,6,1047,7.557043525523893,1318.7040952039195,174.5,93,299,92.33363417520184,0.1591805934906006,0.14314317999464438,0.0018792152404785156,0.2666957378387451,0,0,0,0,0,0,0,,0,benign
192.168.153.110,224.0.0.251,5353,5353,17,3.0199782848358154,4,333,1.324512835103867,110.26569352239694,83.25,82,87,2.5,1.006748119990031,0.8710682904098255,0.49428606033325195,2.012510299682617,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,61203,5355,17,0.41556596755981445,2,144,4.81271363904969,346.5153820115777,72.0,72,72,0.0,0.41727447509765625,0,0.41727447509765625,0.41727447509765625,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,55953,5355,17,0.41432690620422363,2,150,4.827106253664807,362.03296902486056,75.0,75,75,0.0,0.41593337059020996,0,0.41593337059020996,0.41593337059020996,0,0,0,0,0,0,0,,0,benign
192.168.158.106,192.168.159.255,138,138,17,7.8869287967681885,4,864,0.5071682657562564,109.54834540335138,216.0,216,216,0.0,2.6299153168996177,1.4615654500460276,1.3684616088867188,4.231582164764404,0,0,0,0,0,0,0,,0,benign
192.168.159.52,239.255.255.250,54115,1900,17,3.034053087234497,4,848,1.3183684942197078,279.49412077457805,212.0,212,212,0.0,1.0115525722503662,0.0026289009346467792,1.0095055103302002,1.0145173072814941,0,0,0,0,0,0,0,,0,benign
172.66.0.227,192.168.154.39,443,59274,6,0.000255584716796875,2,156,7825.194029850746,610365.1343283582,78.0,66,90,16.97056274847714,2.384185791015625e-07,0,2.384185791015625e-07,2.384185791015625e-07,0,0,1,0,1,2,4,9,0,benign
192.168.156.39,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,56393,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,48803,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.110,239.255.255.250,58321,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,52051,5355,17,0.416748046875,2,150,4.799062683069713,359.9297012302285,75.0,75,75,0.0,0.41635560989379883,0,0.41635560989379883,0.41635560989379883,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,59805,5355,17,0.41173338890075684,2,150,4.85751229779928,364.31342233494604,75.0,75,75,0.0,0.411607027053833,0,0.411607027053833,0.411607027053833,0,0,0,0,0,0,0,,0,benign
192.168.159.52,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.248,224.0.0.252,52419,5355,17,0.41777729988098145,2,144,4.787239518685602,344.6812453453633,72.0,72,72,0.0,0.41429638862609863,0,0.41429638862609863,0.41429638862609863,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,61998,5355,17,0.4223015308380127,2,150,4.7359525219603436,355.1964391470258,75.0,75,75,0.0,0.42218446731567383,0,0.42218446731567383,0.42218446731567383,0,0,0,0,0,0,0,,0,benign
192.168.158.248,192.168.159.255,137,137,17,2.2902863025665283,12,1320,5.239519612265342,576.3471573491876,110.0,110,110,0.0,0.20815118876370517,0.35617348635735635,0.0,0.7728424072265625,0,0,0,0,0,0,0,,0,benign
192.168.154.39,18.173.7.50,57832,443,6,0.2750978469848633,12,1641,43.62084302557365,5965.150283747196,136.75,66,583,159.25458463501994,0.024817575107921253,0.02742655338847153,6.341934204101562e-05,0.07247805595397949,1,0,1,0,3,11,16,64240,0,benign
18.173.7.50,192.168.154.39,443,57832,6,0.27318477630615234,11,8731,40.26578694733902,31960.05325792882,793.7272727272727,66,2922,1114.325005634271,0.027320098876953126,0.031588666072889814,0.0,0.0985713005065918,1,0,1,0,5,11,18,65535,0,benign
192.168.158.5,224.0.0.252,64589,5355,17,0.4214599132537842,2,150,4.745409793684672,355.90573452635044,75.0,75,75,0.0,0.4222886562347412,0,0.4222886562347412,0.4222886562347412,0,0,0,0,0,0,0,,0,benign
192.168.154.39,18.173.7.50,45274,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,655,0,benign
192.168.152.43,239.255.255.250,54381,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,63279,5355,17,12.214255094528198,4,300,0.32748620108580667,24.5614650814355,75.0,75,75,0.0,4.071617762247722,6.329522074337916,0.41498374938964844,11.380319833755493,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,56101,5355,17,0.41371726989746094,2,150,4.834219273697944,362.5664455273458,75.0,75,75,0.0,0.4128682613372803,0,0.4128682613372803,0.4128682613372803,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.251,5353,5353,17,2.1149404048919678,36,2736,17.021756223830288,1293.6534730111018,76.0,74,80,2.868548662402545,0.06032092230660575,0.14766263873818047,0.0,0.4216337203979492,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,55327,5355,17,0.4203815460205078,2,148,4.75758276958816,352.06112494952384,74.0,74,74,0.0,0.42090845108032227,0,0.42090845108032227,0.42090845108032227,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,50693,5355,17,0.4198474884033203,2,148,4.7636345464539955,352.5089564375957,74.0,74,74,0.0,0.42090868949890137,0,0.42090868949890137,0.42090868949890137,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,59461,5355,17,0.4244074821472168,2,150,4.712452263756858,353.43391978176436,75.0,75,75,0.0,0.4238293170928955,0,0.4238293170928955,0.4238293170928955,0,0,0,0,0,0,0,,0,benign
192.168.153.59,239.255.255.250,63097,3702,17,7.2650792598724365,7,4886,0.9635132322180486,672.5322360881979,698.0,698,698,0.0,1.2107844352722168,0.8061207437838283,0.22005820274353027,2.0150201320648193,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,53764,5355,17,0.41522979736328125,2,150,4.816610013780432,361.2457510335324,75.0,75,75,0.0,0.4155445098876953,0,0.4155445098876953,0.4155445098876953,0,0,0,0,0,0,0,,0,benign
192.168.152.208,192.168.159.255,137,137,17,1.518688440322876,6,552,3.950777421288852,363.47152275857434,92.0,92,92,0.0,0.30395684242248533,0.4153632650418804,2.384185791015625e-07,0.75907301902771,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,58466,5355,17,0.41837072372436523,2,148,4.780449220241467,353.75324229786855,74.0,74,74,0.0,0.4179041385650635,0,0.4179041385650635,0.4179041385650635,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,64964,5355,17,0.41730427742004395,2,148,4.792665947171372,354.6572800906815,74.0,74,74,0.0,0.4179041385650635,0,0.4179041385650635,0.4179041385650635,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,49213,5355,17,0.41306018829345703,2,148,4.84190937950938,358.3012940836941,74.0,74,74,0.0,0.4179039001464844,0,0.4179039001464844,0.4179039001464844,0,0,0,0,0,0,0,,0,benign
192.168.152.208,224.0.0.252,57912,5355,17,0.4132876396179199,2,148,4.839244652583801,358.1041042912013,74.0,74,74,0.0,0.41783857345581055,0,0.41783857345581055,0.41783857345581055,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,20.03445529937744,83,6522,4.142862821061033,325.5391725175911,78.57831325301204,71,84,3.8607483222806622,0.2442836906851792,1.5521616478866105,0.0,10.00350046157837,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,20.015828371047974,94,7374,4.696283274289407,368.4084347298946,78.44680851063829,70,84,3.9935890056105223,0.2152085304260254,1.4587186945941129,0.0,10.002954244613647,0,0,0,0,0,0,0,,0,benign
192.168.154.89,224.0.0.251,5353,5353,17,1e-06,1,83,1000000.0,83000000.0,83.0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,224.0.0.251,5353,5353,17,10.02999496459961,2,194,0.19940189472266984,19.341983788098975,97.0,91,103,8.48528137423857,10.007117509841919,0,10.007117509841919,10.007117509841919,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.154.133,5353,5353,17,10.04812479019165,2,194,0.19904211400243305,19.307085058236005,97.0,91,103,8.48528137423857,10.019568681716919,0,10.019568681716919,10.019568681716919,0,0,0,0,0,0,0,,0,benign
192.168.154.209,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.222,224.0.0.251,5353,5353,17,1e-06,1,131,1000000.0,131000000.0,131.0,131,131,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,18.173.7.50,35018,443,6,0.47068214416503906,12,1722,25.494912328334138,3658.5199191159486,143.5,66,583,169.39866909426735,0.04284481568769975,0.08969120279284526,6.079673767089844e-05,0.3037848472595215,1,0,1,0,3,11,16,64240,0,benign
18.173.7.50,192.168.154.39,443,35018,6,0.47126173973083496,11,8784,23.341593582968862,18639.323457527134,798.5454545454545,66,2922,1123.869686719627,0.047114992141723634,0.09093912931155103,0.0,0.2980825901031494,1,0,1,0,5,11,18,65535,0,benign
192.168.157.6,192.168.159.255,137,137,17,25.26990556716919,28,2576,1.1080373816820972,101.93943911475294,92.0,92,92,0.0,0.9359070813214337,0.2533225736290176,0.7540528774261475,1.2933382987976074,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,52357,5355,17,0.4142625331878662,2,150,4.827856346576747,362.089225993256,75.0,75,75,0.0,0.41445088386535645,0,0.41445088386535645,0.41445088386535645,0,0,0,0,0,0,0,,0,benign
192.168.154.110,224.0.0.251,5353,5353,17,16.929386377334595,8,1280,0.4725510908481929,75.60817453571087,160.0,70,321,105.62061487093457,2.418287549700056,5.967506459499711,0.0,15.946073055267334,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,65532,5355,17,0.4120936393737793,2,150,4.853265881606946,363.994941120521,75.0,75,75,0.0,0.4096057415008545,0,0.4096057415008545,0.4096057415008545,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353,5353,17,0.7982699871063232,6,1437,7.516254020459431,1800.1428379000336,239.5,93,429,162.20203451251774,0.15898866653442384,0.14437448818148688,0.0008325576782226562,0.2666587829589844,0,0,0,0,0,0,0,,0,benign
192.168.159.196,224.0.0.251,5353,5353,17,0.7911784648895264,6,1201,7.58362400680078,1517.9887386946227,200.16666666666666,85,353,127.83491959033208,0.15588593482971191,0.1423915183930611,2.384185791015625e-07,0.2644321918487549,0,0,0,0,0,0,0,,0,benign
192.168.154.39,18.173.7.50,45280,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,656,0,benign
192.168.156.226,192.168.159.255,57621,57621,17,3.089176893234253,3,258,0.9711324743398271,83.51739279322513,86.0,86,86,0.0,1.5446721315383911,2.1161168936424875,0.04835152626037598,3.0409927368164062,0,0,0,0,0,0,0,,0,benign
192.168.152.43,239.255.255.250,61846,3702,17,15.49725890159607,14,9772,0.9033855657246672,630.5631248758177,698.0,698,698,0.0,1.1930152086111216,0.9839842803772193,0.12060213088989258,3.33384108543396,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,13.451164960861206,18,1656,1.3381740579626016,123.11201333255936,92.0,92,92,0.0,0.7912772543290082,0.052206012201252476,0.7541732788085938,0.8716681003570557,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,12.938783645629883,12,972,0.9274442118098976,75.12298115660171,81.0,81,81,0.0,1.176279826597734,0.1962679383086021,1.001237392425537,1.3838660717010498,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,64425,5355,17,0.4129507541656494,2,150,4.843192511031782,363.2394383273837,75.0,75,75,0.0,0.4133148193359375,0,0.4133148193359375,0.4133148193359375,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59060,5355,17,0.4179866313934326,2,150,4.784842025527575,358.8631519145681,75.0,75,75,0.0,0.41811418533325195,0,0.41811418533325195,0.41811418533325195,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,51442,5355,17,0.4100966453552246,2,150,4.876899195962955,365.7674396972216,75.0,75,75,0.0,0.4101591110229492,0,0.4101591110229492,0.4101591110229492,0,0,0,0,0,0,0,,0,benign
192.168.154.119,192.168.159.255,137,137,17,1.5078723430633545,3,276,1.989558342787346,183.03936753643583,92.0,92,92,0.0,0.754031777381897,0.0023809597660774257,0.7523481845855713,0.7557153701782227,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,64981,5355,17,0.4158797264099121,2,150,4.809082705870348,360.6812029402761,75.0,75,75,0.0,0.41625237464904785,0,0.41625237464904785,0.41625237464904785,0,0,0,0,0,0,0,,0,benign
192.168.154.39,18.173.7.50,35022,443,6,0.5211527347564697,12,1661,23.02587936261622,3187.1654684421283,138.41666666666666,66,583,161.50398719161046,0.04740021445534446,0.10025497639161311,6.890296936035156e-05,0.3414444923400879,1,0,1,0,3,11,16,64240,0,benign
18.173.7.50,192.168.154.39,443,35022,6,0.521526575088501,11,8730,21.091926136522083,16739.31956107616,793.6363636363636,66,2922,1114.1463344397155,0.05214943885803223,0.10362195776570315,0.0,0.3380420207977295,1,0,1,0,5,11,18,65535,0,benign
192.168.157.237,224.0.0.251,32970,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,51005,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.251,5353,5353,17,0.7904014587402344,6,1245,7.59107910752465,1575.1489148113649,207.5,93,365,127.62092304947492,0.1573495864868164,0.14342208867474787,2.384185791015625e-07,0.267869234085083,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,60929,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,49949,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,55897,5355,17,0.41876649856567383,2,150,4.775931233396757,358.1948425047568,75.0,75,75,0.0,0.41838669776916504,0,0.41838669776916504,0.41838669776916504,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,49307,5355,17,0.4142336845397949,2,150,4.828192574976027,362.1144431232021,75.0,75,75,0.0,0.4141275882720947,0,0.4141275882720947,0.4141275882720947,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,62079,5355,17,0.4181935787200928,2,150,4.782474198004482,358.68556485033616,75.0,75,75,0.0,0.41799473762512207,0,0.41799473762512207,0.41799473762512207,0,0,0,0,0,0,0,,0,benign
192.168.154.39,18.173.7.50,39298,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,655,0,benign
192.168.155.209,255.255.255.255,17500,17500,17,0.006924867630004883,4,704,577.628369771045,101662.5930797039,176.0,176,176,0.0,0.002283493677775065,0.003954920593919095,0.0,0.006850242614746094,0,0,0,0,0,0,0,,0,benign
192.168.155.209,192.168.159.255,17500,17500,17,1e-06,1,176,1000000.0,176000000.0,176.0,176,176,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.52,224.0.0.252,52804,5355,17,0.42200803756713867,2,150,4.739246227465071,355.44346705988033,75.0,75,75,0.0,0.42266845703125,0,0.42266845703125,0.42266845703125,0,0,0,0,0,0,0,,0,benign
192.168.158.126,224.0.0.251,5353,5353,17,0.7909371852874756,6,917,7.585937431705437,1159.3841041456476,152.83333333333334,83,259,79.04534563569614,0.15656046867370604,0.1423586770074211,4.76837158203125e-07,0.26627373695373535,0,0,0,0,0,0,0,,0,benign
192.168.156.39,224.0.0.251,5353,5353,17,0.7908790111541748,6,1601,7.586495425190078,2024.3298626215526,266.8333333333333,93,488,192.23258482022933,0.15774645805358886,0.14372580145683586,2.384185791015625e-07,0.26341843605041504,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,55081,5355,17,0.41468167304992676,2,150,4.822976586571272,361.7232439928454,75.0,75,75,0.0,0.41562724113464355,0,0.41562724113464355,0.41562724113464355,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58520,5355,17,0.41565799713134766,2,150,4.811648070776806,360.87360530826044,75.0,75,75,0.0,0.4158022403717041,0,0.4158022403717041,0.4158022403717041,0,0,0,0,0,0,0,,0,benign
192.168.159.43,192.168.159.255,54411,21027,17,1e-06,1,373,1000000.0,373000000.0,373.0,373,373,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,61716,5355,17,0.4245116710662842,2,150,4.711295675278891,353.3471756459169,75.0,75,75,0.0,0.4237213134765625,0,0.4237213134765625,0.4237213134765625,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,60169,5355,17,0.420194149017334,2,150,4.759704542952823,356.9778407214617,75.0,75,75,0.0,0.41794633865356445,0,0.41794633865356445,0.41794633865356445,0,0,0,0,0,0,0,,0,benign
192.168.154.39,18.173.7.50,35024,443,6,0.5576202869415283,13,1764,23.31335552962615,3163.4430118661944,135.69230769230768,66,583,160.41528637434809,0.046416143576304116,0.10798817738779308,6.532669067382812e-05,0.38296985626220703,1,0,1,0,3,12,17,64240,0,benign
18.173.7.50,192.168.154.39,443,35024,6,0.5562620162963867,12,8877,21.572567690126405,15958.306948771009,739.75,66,2922,1087.3337804004802,0.05062510750510476,0.11011143272348393,0.0,0.37610363960266113,1,0,1,0,6,12,20,65535,0,benign
192.168.154.39,18.173.7.50,39312,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,656,0,benign
192.168.159.82,224.0.0.251,5353,5353,17,21.516863346099854,7,2007,0.3253262284285883,93.27567720802524,286.7142857142857,84,593,252.57455287875848,3.58587110042572,8.39609826748486,0.002924680709838867,20.72236180305481,0,0,0,0,0,0,0,,0,benign
192.168.154.254,224.0.0.251,5353,5353,17,1e-06,1,133,1000000.0,133000000.0,133.0,133,133,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.224,224.0.0.251,5353,5353,17,1e-06,1,130,1000000.0,130000000.0,130.0,130,130,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.244,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58059,5355,17,0.4155302047729492,2,150,4.813127847331398,360.98458854985483,75.0,75,75,0.0,0.416517972946167,0,0.416517972946167,0.416517972946167,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.141,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,239.255.255.250,51341,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,55853,5355,17,0.42011284828186035,2,150,4.760625646607619,357.04692349557143,75.0,75,75,0.0,0.41972994804382324,0,0.41972994804382324,0.41972994804382324,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,59266,22,6,0.06960701942443848,11,1881,158.030039081633,27023.136682959244,171.0,66,970,265.95751540424646,0.0070551872253417965,0.012260549410344062,0.00038886070251464844,0.040018320083618164,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,59266,6,0.07201862335205078,10,2419,138.85297350265503,33588.53429029225,241.9,66,1186,364.1746986147048,0.008153226640489366,0.012904530561188081,0.00032258033752441406,0.04105091094970703,1,0,1,0,5,10,17,65160,0,benign
192.168.155.253,224.0.0.252,62940,5355,17,0.41902804374694824,2,150,4.772950235301682,357.9712676476261,75.0,75,75,0.0,0.41927003860473633,0,0.41927003860473633,0.41927003860473633,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,54943,5355,17,0.4213132858276367,2,150,4.747061313462161,356.0295985096621,75.0,75,75,0.0,0.42101263999938965,0,0.42101263999938965,0.42101263999938965,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,22,59330,6,0.021463394165039062,4,294,186.36381409401938,13697.740335910425,73.5,66,88,10.376254944182254,0.00794823964436849,0.0060160821106567735,0.0030274391174316406,0.014655113220214844,1,1,0,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,22,59346,6,0.02027130126953125,4,294,197.323296951449,14503.262325931502,73.5,66,88,10.376254944182254,0.008009672164916992,0.011485116652322153,0.0002999305725097656,0.0212094783782959,1,1,0,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,22,59358,6,0.022641658782958984,4,294,176.66550133732073,12984.914348293074,73.5,66,88,10.376254944182254,0.009714921315511068,0.01093331711300999,0.002561807632446289,0.02230048179626465,1,1,0,0,1,4,7,65160,0,benign
192.168.155.253,239.255.255.250,53033,1900,17,3.009788990020752,4,848,1.3289968211267928,281.7473260788801,212.0,212,212,0.0,1.003451903661092,0.00813740397832743,0.9973335266113281,1.0126869678497314,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,57589,5355,17,0.4170520305633545,2,150,4.795564709991694,359.667353249377,75.0,75,75,0.0,0.41684818267822266,0,0.41684818267822266,0.41684818267822266,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,2.0968942642211914,12,1032,5.722749212849283,492.1564323050384,86.0,86,86,0.0,0.1905522563240745,0.2175453238962013,0.0006711483001708984,0.4196007251739502,0,0,0,0,0,0,0,,0,benign
192.168.159.82,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,50181,5355,17,0.42450714111328125,2,172,4.711345949929009,405.17575169389477,86.0,86,86,0.0,0.41992926597595215,0,0.41992926597595215,0.41992926597595215,0,0,0,0,0,0,0,,0,benign
192.168.154.39,18.173.7.50,39324,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,2605,0,benign
192.168.154.39,18.173.7.50,56306,443,6,0.7210085391998291,12,1656,16.64335350773727,2296.7827840677433,138.0,66,583,160.92516612049556,0.06474841724742543,0.1391501952421726,5.984306335449219e-05,0.4765810966491699,1,0,1,0,3,11,16,64240,0,benign
192.168.155.253,224.0.0.252,63498,5355,17,0.4194161891937256,2,150,4.768533145667901,357.6399859250926,75.0,75,75,0.0,0.41990041732788086,0,0.41990041732788086,0.41990041732788086,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,52923,5355,17,0.42118287086486816,2,150,4.748531192384786,356.139839428859,75.0,75,75,0.0,0.42096495628356934,0,0.42096495628356934,0.42096495628356934,0,0,0,0,0,0,0,,0,benign
192.168.152.203,239.255.255.250,58688,1900,17,15.055296421051025,6,1074,0.398530844707283,71.33702120260367,179.0,179,179,0.0,3.0110273361206055,0.011366832682880352,3.00150990486145,3.0299370288848877,0,0,0,0,0,0,0,,0,benign
192.168.152.203,224.0.0.251,5353,5353,17,0.007116079330444336,4,400,562.1072804636982,56210.72804636982,100.0,81,119,21.93931022920578,0.001771370569864909,0.00015783694090686854,0.0016129016876220703,0.001928567886352539,0,0,0,0,0,0,0,,0,benign
192.168.152.203,224.0.0.252,64581,5355,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
18.173.7.50,192.168.154.39,443,56306,6,0.712169885635376,10,7041,14.041593447999151,9886.685946736203,704.1,66,2922,941.4531852407745,0.07914018630981445,0.16420558297757124,0.0,0.505115270614624,1,0,1,0,5,10,17,65535,0,benign
192.168.152.190,224.0.0.252,56288,5355,17,0.41793322563171387,2,172,4.785453458448925,411.54899742660757,86.0,86,86,0.0,0.418306827545166,0,0.418306827545166,0.418306827545166,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,50557,5355,17,0.4176909923553467,2,150,4.788228706398626,359.11715297989696,75.0,75,75,0.0,0.4194314479827881,0,0.4194314479827881,0.4194314479827881,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,64552,5355,17,0.41600871086120605,2,150,4.807591638789662,360.5693729092246,75.0,75,75,0.0,0.4158947467803955,0,0.4158947467803955,0.4158947467803955,0,0,0,0,0,0,0,,0,benign
