src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
8000,60900,6,15.197766542434692,0.1315982841567981,8.685486754348677,2,132,66.0,66,66,0.0,15.072117567062378,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60908,6,15.197420835494995,0.1316012777200203,8.68568432952134,2,132,66.0,66,66,0.0,15.078148126602173,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60910,6,15.197667121887209,0.1315991450503388,8.685543573322363,2,132,66.0,66,66,0.0,15.081928014755247,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60914,6,15.197668313980104,0.1315991347278076,8.6855428920353,2,132,66.0,66,66,0.0,15.084534406661987,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60918,6,15.19769287109375,0.1315989220840244,8.685528857545613,2,132,66.0,66,66,0.0,15.084756851196287,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60920,6,15.19772219657898,0.1315986681510866,8.685512097971715,2,132,66.0,66,66,0.0,15.084758281707764,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60932,6,15.194952964782717,0.1316226515893397,8.687095004896422,2,132,66.0,66,66,0.0,15.08470892906189,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60934,6,15.194879055023192,0.1316232918180964,8.687137259994369,2,132,66.0,66,66,0.0,15.084704637527466,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
60948,8000,6,15.197620391845703,0.1315995496948392,10.133165326502615,2,154,77.0,77,77,0.0,15.084824800491331,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
60964,8000,6,15.197688817977903,0.1315989571805238,10.133119702900334,2,154,77.0,77,77,0.0,15.084824800491331,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
60968,8000,6,15.19806718826294,0.1315956808997756,10.132867429282724,2,154,77.0,77,77,0.0,15.084824800491331,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
60972,8000,6,15.198148965835571,0.1315949728151676,10.132812906767906,2,154,77.0,77,77,0.0,15.084824800491331,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
60982,8000,6,15.19795823097229,0.1315966243362974,10.067141761726754,2,153,76.5,76,77,0.7071067811865476,15.084824800491331,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
60992,8000,6,15.198206186294556,0.1315944773669119,10.001180279885308,2,152,76.0,75,77,1.4142135623730951,15.084824800491331,0,0,0,0,2,2,502.0,0,4,2,0,152,0,SLOWLORIS
32768,8000,6,15.19542646408081,0.1316185501425466,10.13462836097609,2,154,77.0,77,77,0.0,15.083347082138062,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32784,8000,6,15.19524884223938,0.1316200886714305,10.134746827700155,2,154,77.0,77,77,0.0,15.083346843719482,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
8000,60948,6,15.198424816131592,0.1315925843760599,8.685110568819956,2,132,66.0,66,66,0.0,15.084707975387571,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60964,6,15.198441505432127,0.1315924398751788,8.685101031761803,2,132,66.0,66,66,0.0,15.08454966545105,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60968,6,15.198281288146973,0.1315938270967379,8.685192588384703,2,132,66.0,66,66,0.0,15.084548711776732,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60972,6,15.198315858840942,0.1315935277681829,8.68517283270007,2,132,66.0,66,66,0.0,15.084546327590942,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60982,6,15.19864821434021,0.131590650154858,8.68498291022063,2,132,66.0,66,66,0.0,15.083884239196776,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60992,6,15.19848656654358,0.1315920497243849,8.685075281809409,2,132,66.0,66,66,0.0,15.083876848220823,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32768,6,15.195417165756226,0.1316186306820926,8.686829625018117,2,132,66.0,66,66,0.0,15.083923101425173,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32784,6,15.19516921043396,0.1316207784396816,8.686971377018986,2,132,66.0,66,66,0.0,15.083916664123535,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
32796,8000,6,15.198155879974363,0.1315949129483052,10.132808297019505,2,154,77.0,77,77,0.0,15.084311485290527,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32812,8000,6,15.19822096824646,0.1315943493767189,10.066967727318998,2,153,76.5,76,77,0.7071067811865476,15.084311485290527,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
32826,8000,6,15.199273586273192,0.1315852358764201,10.132063162484348,2,154,77.0,77,77,0.0,15.084311485290527,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32836,8000,6,15.199274063110352,0.1315852317482801,10.066270228743436,2,153,76.5,76,77,0.7071067811865476,15.084311723709106,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
32852,8000,6,15.199382305145264,0.1315842946672223,10.066198542042512,2,153,76.5,76,77,0.7071067811865476,15.084311723709106,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
32862,8000,6,15.199383020401,0.1315842884751011,10.13199021258279,2,154,77.0,77,77,0.0,15.084311723709106,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32864,8000,6,15.195033073425291,0.1316219576710112,10.134890740667869,2,154,77.0,77,77,0.0,15.082921981811523,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32872,8000,6,15.195227146148682,0.1316202766015848,10.134761298322031,2,154,77.0,77,77,0.0,15.082921743392944,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
8000,32796,6,15.19926118850708,0.1315853432081488,8.684632651737822,2,132,66.0,66,66,0.0,15.084015130996704,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32812,6,15.199381828308104,0.1315842987953034,8.684563720490031,2,132,66.0,66,66,0.0,15.083954811096191,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32826,6,15.199329137802124,0.1315847549498627,8.684593826690936,2,132,66.0,66,66,0.0,15.083950757980348,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32836,6,15.199369430541992,0.1315844061255034,8.68457080428323,2,132,66.0,66,66,0.0,15.084002256393433,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32852,6,15.197931051254272,0.1315968596814328,8.685392738974569,2,132,66.0,66,66,0.0,15.083942413330078,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32862,6,15.1977961063385,0.1315980281618507,8.68546985868215,2,132,66.0,66,66,0.0,15.083736896514893,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32864,6,15.194512844085692,0.1316264641402096,8.687346633253835,2,132,66.0,66,66,0.0,15.0832359790802,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32872,6,15.194421529769896,0.1316272551792426,8.687398841830012,2,132,66.0,66,66,0.0,15.08337950706482,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
32888,8000,6,15.19804310798645,0.1315958894042757,10.067085539427094,2,153,76.5,76,77,0.7071067811865476,15.083845853805542,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
32892,8000,6,15.197710514068604,0.1315987693112452,10.13310523696588,2,154,77.0,77,77,0.0,15.08384609222412,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32898,8000,6,15.197527885437012,0.1316003507331277,10.133227006450836,2,154,77.0,77,77,0.0,15.083845853805542,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32908,8000,6,15.197490692138672,0.1316006728028171,10.13325180581692,2,154,77.0,77,77,0.0,15.083845853805542,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32922,8000,6,15.197539329528809,0.1316002516350789,10.06741925008354,2,153,76.5,76,77,0.7071067811865476,15.083845853805542,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
32930,8000,6,15.197542190551758,0.13160022686059,10.133217468265434,2,154,77.0,77,77,0.0,15.083845853805542,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32932,8000,6,15.194717407226562,0.1316246920820525,10.135101290318046,2,154,77.0,77,77,0.0,15.08279538154602,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32946,8000,6,15.19478178024292,0.1316241344512435,10.135058352745752,2,154,77.0,77,77,0.0,15.08279514312744,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
8000,32888,6,15.19719696044922,0.1316032163829296,8.68581228127336,2,132,66.0,66,66,0.0,15.083508729934692,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32892,6,15.197247505187988,0.1316027786819452,8.68578339300839,2,132,66.0,66,66,0.0,15.083505392074583,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32898,6,15.19749879837036,0.1316006026080068,8.685639772128454,2,132,66.0,66,66,0.0,15.083487510681152,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32908,6,15.19755220413208,0.1316001401499524,8.68560924989686,2,132,66.0,66,66,0.0,15.083481311798096,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32922,6,15.197343826293944,0.1316019445805829,8.685728342318473,2,132,66.0,66,66,0.0,15.083276510238647,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32930,6,15.19752311706543,0.1316003920240254,8.68562587358568,2,132,66.0,66,66,0.0,15.083224773406982,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32932,6,15.194880962371826,0.1316232752959857,8.68713616953506,2,132,66.0,66,66,0.0,15.083247423171995,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32946,6,15.19511342048645,0.131621261694799,8.687003271856737,2,132,66.0,66,66,0.0,15.083195447921751,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
32954,8000,6,15.197696208953856,0.1315988931810389,10.067315328349483,2,153,76.5,76,77,0.7071067811865476,15.084932804107666,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
32966,8000,6,15.197607040405272,0.1315996653080106,10.133174228716818,2,154,77.0,77,77,0.0,15.084933042526243,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32982,8000,6,15.197824478149414,0.1315977824902168,10.133029251746697,2,154,77.0,77,77,0.0,15.084933042526243,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32984,8000,6,15.197900533676147,0.1315971239296056,10.067179980614831,2,153,76.5,76,77,0.7071067811865476,15.084933042526243,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
32994,8000,6,15.198138952255247,0.1315950595189959,10.132819582962687,2,154,77.0,77,77,0.0,15.084933042526243,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
32996,8000,6,15.19799518585205,0.1315963043508408,10.132915435014745,2,154,77.0,77,77,0.0,15.084933042526243,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
33010,8000,6,15.196006059646606,0.1316135300387285,10.068435047962735,2,153,76.5,76,77,0.7071067811865476,15.084033489227297,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
33020,8000,6,15.196065187454224,0.1316130179311936,10.068395871736312,2,153,76.5,76,77,0.7071067811865476,15.084033250808716,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
8000,32954,6,15.198550462722778,0.1315914964986539,8.685038768911161,2,132,66.0,66,66,0.0,15.084817171096802,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32966,6,15.198649883270264,0.1315906357051804,8.684981956541908,2,132,66.0,66,66,0.0,15.084819793701172,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32982,6,15.198726415634155,0.1315899730876596,8.684938223785535,2,132,66.0,66,66,0.0,15.084818124771118,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32984,6,15.19878387451172,0.1315894756128475,8.684905390447936,2,132,66.0,66,66,0.0,15.084829092025757,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32994,6,15.198807954788208,0.1315892671286713,8.684891630492306,2,132,66.0,66,66,0.0,15.084780931472778,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,32996,6,15.198864698410034,0.1315887758517398,8.684859206214831,2,132,66.0,66,66,0.0,15.084827184677124,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,33010,6,15.195811986923218,0.1316152109358225,8.686603921764288,2,132,66.0,66,66,0.0,15.08444356918335,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,33020,6,15.19581913948059,0.1316151489855361,8.686599833045387,2,132,66.0,66,66,0.0,15.084423303604126,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
33024,8000,6,15.199073076248167,0.131586971782209,10.132196827230093,2,154,77.0,77,77,0.0,15.084646701812744,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
33026,8000,6,15.199365139007568,0.1315844432783058,10.132002132429546,2,154,77.0,77,77,0.0,15.084646940231323,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
33032,8000,6,15.199294567108154,0.1315850542385089,10.132049176365184,2,154,77.0,77,77,0.0,15.084646940231323,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
33036,8000,6,15.199445486068726,0.131583747698765,10.131948572804909,2,154,77.0,77,77,0.0,15.084646940231323,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
33042,8000,6,15.19931960105896,0.1315848375121118,10.132032488432612,2,154,77.0,77,77,0.0,15.084646701812744,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
33046,8000,6,15.199071884155272,0.1315869821028322,10.13219762191808,2,154,77.0,77,77,0.0,15.084646701812744,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
33052,8000,6,15.196640253067017,0.1316080374802816,10.068014867241542,2,153,76.5,76,77,0.7071067811865476,15.08359718322754,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
33060,8000,6,15.19678258895874,0.1316068048149287,10.13372397074951,2,154,77.0,77,77,0.0,15.08359694480896,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
8000,33024,6,15.19945502281189,0.1315836651378834,8.684521899100305,2,132,66.0,66,66,0.0,15.084368228912354,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,33026,6,15.199283123016356,0.131585153313671,8.684620118702288,2,132,66.0,66,66,0.0,15.084495782852173,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,33032,6,15.1993305683136,0.1315847425655342,8.68459300932526,2,132,66.0,66,66,0.0,15.084540605545044,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,33036,6,15.199527263641356,0.1315830397425702,8.684480623009634,2,132,66.0,66,66,0.0,15.0845685005188,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,33042,6,15.199589252471924,0.1315825031044663,8.684445204894779,2,132,66.0,66,66,0.0,15.084521055221558,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,33046,6,15.199535846710203,0.1315829654385716,8.68447571894573,2,132,66.0,66,66,0.0,15.08433723449707,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,33052,6,15.196959733963013,0.1316052707259787,8.685947867914596,2,132,66.0,66,66,0.0,15.084227800369264,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,33060,6,15.197104930877686,0.1316040133365383,8.685864880211533,2,132,66.0,66,66,0.0,15.08422350883484,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
33076,8000,6,15.19976806640625,0.13158095513446,10.131733545353429,2,154,77.0,77,77,0.0,15.084438800811768,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
59154,8000,6,15.199909448623655,0.131579731231958,10.131639304860768,2,154,77.0,77,77,0.0,15.084438800811768,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
59166,8000,6,15.19980764389038,0.1315806125220214,10.06591685793464,2,153,76.5,76,77,0.7071067811865476,15.084438800811768,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
59182,8000,6,15.19992470741272,0.1315795991426613,10.131629133984925,2,154,77.0,77,77,0.0,15.084439039230348,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
59194,8000,6,15.199953079223633,0.1315793535398303,10.13161022256694,2,154,77.0,77,77,0.0,15.084439039230348,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
59204,8000,6,15.199943780899048,0.1315794340314134,10.13161642041884,2,154,77.0,77,77,0.0,15.084439039230348,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
59214,8000,6,15.197690963745115,0.1315989386000218,10.13311827220168,2,154,77.0,77,77,0.0,15.083433389663696,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
59218,8000,6,15.197736501693726,0.1315985442817164,10.067288637551307,2,153,76.5,76,77,0.7071067811865476,15.083432912826538,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
8000,33076,6,15.200308561325071,0.1315762763585407,8.684034239663687,2,132,66.0,66,66,0.0,15.084264755249023,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59154,6,15.20012640953064,0.1315778531121937,8.68413830540479,2,132,66.0,66,66,0.0,15.084259033203123,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59166,6,15.200171947479248,0.1315774589202376,8.684112288735687,2,132,66.0,66,66,0.0,15.084198713302612,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59182,6,15.200395584106444,0.1315755230798863,8.683984523272498,2,132,66.0,66,66,0.0,15.08438205718994,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59194,6,15.20026159286499,0.1315766829262202,8.684061073130534,2,132,66.0,66,66,0.0,15.08441925048828,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59204,6,15.200303077697754,0.1315763238257037,8.684037372496443,2,132,66.0,66,66,0.0,15.084133386611938,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59214,6,15.19801664352417,0.1315961185535478,8.685343824534158,2,132,66.0,66,66,0.0,15.084025144577026,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59218,6,15.198108434677124,0.1315953237599392,8.685291368155992,2,132,66.0,66,66,0.0,15.084020614624023,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
59234,8000,6,15.200505256652832,0.1315745737546886,10.131242179111023,2,154,77.0,77,77,0.0,15.084200859069824,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
59246,8000,6,15.200747728347778,0.1315724749691235,10.131080572622515,2,154,77.0,77,77,0.0,15.084201097488403,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
59256,8000,6,15.200656175613403,0.1315732674230619,10.065354957864235,2,153,76.5,76,77,0.7071067811865476,15.084201097488403,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
59264,8000,6,15.200956583023071,0.1315706672193028,10.130941375886325,2,154,77.0,77,77,0.0,15.084200859069824,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
59268,8000,6,15.201083660125732,0.1315695673227718,10.065071900192049,2,153,76.5,76,77,0.7071067811865476,15.084200859069824,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
59270,8000,6,15.201183080673218,0.1315687068161687,10.130790424844996,2,154,77.0,77,77,0.0,15.084200859069824,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
59284,8000,6,15.199058532714844,0.1315870976939228,10.13220652243206,2,154,77.0,77,77,0.0,15.083515405654907,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
59296,8000,6,15.19873547554016,0.1315898946473979,10.132421887849643,2,154,77.0,77,77,0.0,15.083515167236328,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
8000,59234,6,15.20169162750244,0.1315643054080679,8.683244156932481,2,132,66.0,66,66,0.0,15.08400845527649,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59246,6,15.20140814781189,0.131566758852395,8.683406084258072,2,132,66.0,66,66,0.0,15.08400559425354,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59256,6,15.2014639377594,0.1315662759974147,8.683374215829371,2,132,66.0,66,66,0.0,15.084049940109251,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59264,6,15.201740503311155,0.1315638824096735,8.683216239038451,2,132,66.0,66,66,0.0,15.08400058746338,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59268,6,15.201624631881714,0.1315648852297987,8.68328242516672,2,132,66.0,66,66,0.0,15.084070205688477,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59270,6,15.20180344581604,0.1315633376742846,8.683180286502788,2,132,66.0,66,66,0.0,15.084064960479736,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59284,6,15.19710612297058,0.1316040030132434,8.685864198874064,2,132,66.0,66,66,0.0,15.083948135375977,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
59302,8000,6,15.201735258102415,0.1315639278044928,10.13042244094595,2,154,77.0,77,77,0.0,15.08433723449707,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
8000,60044,6,15.20494532585144,0.1315361520307212,8.681386034027605,2,132,66.0,66,66,0.0,15.07625651359558,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60050,6,15.20510721206665,0.1315347515874676,8.681293604772867,2,132,66.0,66,66,0.0,15.0763099193573,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60054,6,15.205098152160645,0.1315348299620019,8.681298777492128,2,132,66.0,66,66,0.0,15.076459884643556,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60128,6,15.206378698349,0.131523753266591,8.68056771559501,2,132,66.0,66,66,0.0,15.076302289962769,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,60140,6,15.206472158432009,0.131522944912045,8.680514364194975,2,132,66.0,66,66,0.0,15.076351881027222,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,33808,6,15.198812484741213,0.1315892279089496,8.684889041990674,2,132,66.0,66,66,0.0,15.12256407737732,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,33966,6,15.19664740562439,0.131607975536748,8.68612638542537,2,132,66.0,66,66,0.0,15.122784614562988,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,34002,6,15.197860956192017,0.1315974666280353,8.685432797450332,2,132,66.0,66,66,0.0,15.122732877731323,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,34014,6,15.197768211364746,0.1315982697054439,8.685485800559299,2,132,66.0,66,66,0.0,15.122733116149902,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,34022,6,15.19710111618042,0.1316040463710932,8.68586706049215,2,132,66.0,66,66,0.0,15.122887134552002,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,34032,6,15.19699001312256,0.1316050085097776,8.685930561645323,2,132,66.0,66,66,0.0,15.12289047241211,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,34036,6,15.196661233901978,0.1316078557794151,8.686118481441397,2,132,66.0,66,66,0.0,15.122892379760742,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,59662,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,59676,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,59684,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,59690,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
59714,8000,6,1e-06,1000000.0,77000000.0,1,77,77.0,77,77,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,77,0,SLOWLORIS
60012,8000,6,1e-06,1000000.0,77000000.0,1,77,77.0,77,77,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,77,0,SLOWLORIS
60068,8000,6,1e-06,1000000.0,77000000.0,1,77,77.0,77,77,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,77,0,SLOWLORIS
60078,8000,6,1e-06,1000000.0,76000000.0,1,76,76.0,76,76,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,76,0,SLOWLORIS
60820,8000,6,1e-06,1000000.0,77000000.0,1,77,77.0,77,77,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,77,0,SLOWLORIS
8000,60876,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,60892,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
60896,8000,6,1e-06,1000000.0,77000000.0,1,77,77.0,77,77,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,77,0,SLOWLORIS
8000,32822,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,32832,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,32838,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,32848,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,32858,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,32866,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
32878,8000,6,1e-06,1000000.0,77000000.0,1,77,77.0,77,77,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,77,0,SLOWLORIS
8000,32956,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,32968,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,32980,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
