src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
8000,34846,6,12.318151235580444,0.2435430400736297,61.04812204512319,3,752,250.66666666666663,66,418,176.63899154301504,6.240585088729858,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
54756,5355,17,0.4214911460876465,4.745058154991736,355.8793616243802,2,150,75.0,75,75,0.0,0.4214804172515869,0,0,0,0,0,0,,0,0,2,0,150,0,benign
47889,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
46411,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
61031,5355,17,0.4114031791687011,4.86141114427284,354.88301353191736,2,146,73.0,73,73,0.0,0.4114167690277099,0,0,0,0,0,0,,0,0,2,0,146,0,benign
8000,36446,6,0.0269198417663574,74.29464175006642,25483.062120272785,2,686,343.0,268,418,106.06601717798212,8.344650268554688e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
48148,8000,6,0.0003633499145507,5504.335958005249,330260.15748031496,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
50758,8000,6,4.602489233016968,0.434547458721372,27.37648989944644,2,126,63.0,60,66,4.242640687119285,4.695037126541138,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,51472,6,4.750887393951416,0.8419479706238866,518.0084889263462,4,2461,615.25,66,1514,649.6118712995733,1.566195011138916,0,0,1,0,2,4,508.0,0,7,4,0,2461,0,benign
51472,8000,6,4.987082004547119,0.4010361165459964,25.26527534239777,2,126,63.0,60,66,4.242640687119285,4.745680809020996,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,50400,6,0.00026535987854,7536.93441150045,2585168.503144654,2,686,343.0,268,418,106.06601717798212,9.059906005859376e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
53820,8000,6,12.483698606491089,0.1602089303053239,10.894207260762023,2,136,68.0,60,76,11.31370849898476,12.625718116760254,0,1,0,0,1,1,502.0,0,3,2,0,136,0,SLOWLORIS
53614,8000,6,12.680984735488892,0.1577164582812577,10.803577392266154,2,137,68.5,60,77,12.020815280171307,12.6731436252594,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
37138,8000,6,4.5605950355529785,0.4385392661283501,27.627973766086058,2,126,63.0,60,66,4.242640687119285,4.659907341003418,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,44504,6,0.0002362728118896,8464.791120080727,2903423.3541876893,2,686,343.0,268,418,106.06601717798212,0.0001232624053955,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
44504,8000,6,0.0002191066741943,9127.973884657236,547678.4330794342,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,47952,6,12.416384220123293,0.2416162343895484,60.56513608698015,3,752,250.66666666666663,66,418,176.63899154301504,6.325800895690918,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
8000,34726,6,0.0003199577331542,6250.82563338301,2144033.1922503724,2,686,343.0,268,418,106.06601717798212,9.489059448242188e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
47952,8000,6,0.0002315044403076,8639.143151390319,518348.5890834192,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
34726,8000,6,0.0002644062042236,7564.119026149684,453847.14156898105,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,50802,6,12.41393232345581,0.2416639564186745,60.57709840894775,3,752,250.66666666666663,66,418,176.63899154301504,6.167493581771851,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
50802,8000,6,4.672814607620239,0.4280075645925434,26.964476569330238,2,126,63.0,60,66,4.242640687119285,4.777415037155151,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,37070,6,0.0002565383911132,7796.10408921933,2674063.7026022305,2,686,343.0,268,418,106.06601717798212,0.0005333423614501,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
37070,8000,6,4.5836403369903564,0.4363344095434004,27.489067801234224,2,126,63.0,60,66,4.242640687119285,4.729235410690308,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,38938,6,0.0002708435058593,7384.338028169014,2532827.943661972,2,686,343.0,268,418,106.06601717798212,0.0003635883331298,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
38938,8000,6,0.0002446174621582,8176.03118908382,490561.8713450292,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,39558,6,0.0002408027648925,8305.552475247525,2848804.499009901,2,686,343.0,268,418,106.06601717798212,9.512901306152344e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
39558,8000,6,0.0002474784851074,8081.510597302505,484890.6358381503,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,50286,6,0.0010297298431396,1942.257003936096,666194.152350081,2,686,343.0,268,418,106.06601717798212,8.678436279296875e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
50286,8000,6,0.0005786418914794,3456.3691800576844,207382.15080346103,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,49006,6,0.0039973258972167,500.3344864606943,171614.72885601813,2,686,343.0,268,418,106.06601717798212,0.001065969467163,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
8000,34798,6,0.0024340152740478,821.6875306102459,281838.82299931435,2,686,343.0,268,418,106.06601717798212,0.0006411075592041,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
49006,8000,6,0.0170307159423828,117.43487512599395,7046.092507559637,2,120,60.0,60,60,0.0,0.0012257099151611,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
34798,8000,6,0.0073020458221435,273.8958435367486,16433.750612204916,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,48572,6,0.000497817993164,4017.532567049808,1378013.6704980845,2,686,343.0,268,418,106.06601717798212,0.0002973079681396,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
8000,35790,6,0.0004544258117675,4401.158447009444,1509597.347324239,2,686,343.0,268,418,106.06601717798212,0.0003244876861572,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
48572,8000,6,0.0011820793151855,1691.9338442920532,101516.0306575232,2,120,60.0,60,60,0.0,0.0024371147155761,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
35790,8000,6,0.0008916854858398,2242.943315508021,134576.5989304813,2,120,60.0,60,60,0.0,0.0013713836669921,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
50558,8000,6,4.748714685440064,0.421166596117505,26.533495555402816,2,126,63.0,60,66,4.242640687119285,4.883658409118652,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,35332,6,0.0073542594909667,271.95124165207807,93279.27588666276,2,686,343.0,268,418,106.06601717798212,0.000392198562622,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
35332,8000,6,0.0023727416992187,842.9067524115756,50574.40514469453,2,120,60.0,60,60,0.0,0.0009701251983642,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,39076,6,12.568554162979126,0.3978182323252088,201.3755892030207,5,2531,506.2,66,1514,614.1190438343367,3.1115251183509827,0,0,1,0,2,5,508.0,0,8,5,0,2531,0,benign
39076,8000,6,5.219899654388428,0.3831491278416775,24.138395054025683,2,126,63.0,60,66,4.242640687119285,4.969858646392822,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
39076,8000,6,0.0195114612579345,102.50385522440948,6150.23131346457,2,120,60.0,60,60,0.0,0.0007891654968261,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
53886,8000,6,12.709681272506714,0.1573603583849386,10.7791845493683,2,137,68.5,60,77,12.020815280171307,12.833034753799438,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,51316,6,4.997986316680908,0.8003223191407901,493.198629170512,4,2465,616.25,66,1514,649.7047406322351,1.6383983294169109,0,0,1,0,2,4,508.0,0,7,4,0,2465,0,benign
51316,8000,6,5.1447858810424805,0.388743097622314,24.490815150205787,2,126,63.0,60,66,4.242640687119285,4.959397554397583,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
36214,8000,6,0.0016596317291259,1205.086625484844,72305.19752909064,2,120,60.0,60,60,0.0,0.0015664100646972,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,37166,6,0.0004565715789794,4380.474151436031,1502502.633942559,2,686,343.0,268,418,106.06601717798212,0.0004777908325195,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
37166,8000,6,0.0002274513244628,8793.090146750525,527585.4088050314,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
49978,8000,6,12.663999795913696,0.1579279873839971,10.8180671358038,2,137,68.5,60,77,12.020815280171307,12.610330820083618,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,49744,6,0.0047261714935302,634.7632548050244,507175.8405892145,3,2397,799.0,222,1514,656.9619471476259,0.0011999607086181,0,0,1,0,2,3,508.0,0,6,3,0,2397,0,benign
8000,36416,6,0.0037026405334472,540.1550547327753,185273.1837733419,2,686,343.0,268,418,106.06601717798212,1.430511474609375e-06,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
49744,8000,6,0.0027549266815185,725.9721332756383,43558.3279965383,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
36416,8000,6,0.0002276897430419,8783.88272251309,527032.9633507853,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,49052,6,4.834522724151611,0.62053695290603,155.54792952844485,3,752,250.66666666666663,66,418,176.63899154301504,2.48690927028656,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
49052,8000,6,0.0166842937469482,119.87321910858972,7192.393146515383,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
35346,8000,6,0.010411262512207,192.09966107905103,11525.97966474306,2,120,60.0,60,60,0.0,0.0012826919555664,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,51556,6,12.744526147842407,0.3923252965232041,198.5950651000459,5,2531,506.2,66,1514,614.1190438343367,3.1595489382743835,0,0,1,0,2,5,508.0,0,8,5,0,2531,0,benign
51556,8000,6,5.382395267486572,0.3715817773699002,23.409651974303717,2,126,63.0,60,66,4.242640687119285,5.159531831741333,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,48522,6,0.0105316638946533,284.8552735834107,227599.36359314516,3,2397,799.0,222,1514,656.9619471476259,0.0001806020736694,0,0,1,0,2,3,508.0,0,6,3,0,2397,0,benign
48522,8000,6,0.0003073215484619,6507.841737781226,390470.5042668735,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
35088,8000,6,0.0025675296783447,778.9588634042158,46737.53180425295,2,120,60.0,60,60,0.0,0.0005266666412353,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
37160,8000,6,0.0004248619079589,4707.411896745231,282444.7138047138,2,120,60.0,60,60,0.0,0.0013575553894042,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
50878,8000,6,5.067213535308838,0.3946942409400758,24.86573717922478,2,126,63.0,60,66,4.242640687119285,5.169955015182495,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,50412,6,0.0006649494171142,4511.621369666547,3604785.474363571,3,2397,799.0,222,1514,656.9619471476259,0.0012581348419189,0,0,1,0,2,3,508.0,0,6,3,0,2397,0,benign
50412,8000,6,0.001075267791748,1860.00177383592,111600.1064301552,2,120,60.0,60,60,0.0,4.76837158203125e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,51172,6,5.016096830368042,0.7974327719878788,491.4179457375303,4,2465,616.25,66,1514,649.7047406322351,1.7350080013275146,0,0,1,0,2,4,508.0,0,7,4,0,2465,0,benign
51172,8000,6,5.309468507766724,0.3766855377472128,23.73118887807441,2,126,63.0,60,66,4.242640687119285,5.247371912002564,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
48820,8000,6,0.0005354881286621,3734.910062333037,224094.60373998215,2,120,60.0,60,60,0.0,0.0008766651153564,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,35706,6,0.0002598762512207,7695.970642201835,2639717.9302752293,2,686,343.0,268,418,106.06601717798212,8.940696716308594e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
51464,8000,6,5.438596963882446,0.3677419035243718,23.167739922035423,2,126,63.0,60,66,4.242640687119285,5.260517597198486,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,49320,6,0.0005431175231933,5523.666374012291,4417091.877085162,3,2399,799.6666666666666,222,1514,656.7528708223005,0.000140905380249,0,0,1,0,2,3,508.0,0,6,3,0,2399,0,benign
35706,8000,6,0.0002238750457763,8933.554845580406,536013.2907348243,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
49320,8000,6,0.0002517700195312,7943.757575757576,476625.4545454545,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,35500,6,0.0002589225769042,7724.316758747698,2649440.6482504606,2,686,343.0,268,418,106.06601717798212,0.0002820491790771,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
35500,8000,6,0.013690710067749,146.08446093028925,8765.067655817355,2,120,60.0,60,60,0.0,0.0003483295440673,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,53854,6,12.95459508895874,0.2315780600936662,58.04890039681232,3,752,250.66666666666663,66,418,176.63899154301504,6.571168780326843,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
53854,8000,6,12.956943988800049,0.154357385640379,10.573480916365964,2,137,68.5,60,77,12.020815280171307,13.142927169799805,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,54354,6,12.902667045593262,0.2325100686082271,58.282523864462256,3,752,250.66666666666663,66,418,176.63899154301504,6.5558682680130005,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
54354,8000,6,12.906314134597778,0.1549629103353859,10.61495935797394,2,137,68.5,60,77,12.020815280171307,13.112979888916016,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,36020,6,0.0002939701080322,6803.412814274128,2333570.5952960257,2,686,343.0,268,418,106.06601717798212,8.606910705566406e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
8000,36250,6,0.0013024806976318,1535.5313930075051,526687.2678015742,2,686,343.0,268,418,106.06601717798212,0.0009412765502929,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
36020,8000,6,5.00901985168457,0.3992797112447828,25.15462180842132,2,126,63.0,60,66,4.242640687119285,5.128991603851318,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
36250,8000,6,5.014359474182129,0.39885453172984,25.127835498979923,2,126,63.0,60,66,4.242640687119285,5.13107180595398,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,49072,6,5.004226922988892,0.599493197684205,150.27296155284068,3,752,250.66666666666663,66,418,176.63899154301504,2.567621946334839,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
53610,8000,6,13.196187734603882,0.1515589229422277,10.381786221542598,2,137,68.5,60,77,12.020815280171307,13.19774603843689,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,39376,6,0.0002727508544921,7332.699300699301,2515115.8601398603,2,686,343.0,268,418,106.06601717798212,9.083747863769533e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
39376,8000,6,0.000227928161621,8774.694560669455,526481.6736401673,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
53578,8000,6,13.238970518112184,0.15106914825921,10.272702081626282,2,136,68.0,60,76,11.31370849898476,13.216760635375977,0,1,0,0,1,1,502.0,0,3,2,0,136,0,SLOWLORIS
54044,8000,6,12.96530032157898,0.154257899963279,10.566666147484616,2,137,68.5,60,77,12.020815280171307,13.163159132003784,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,51482,6,5.283433198928833,0.5678126110515076,142.3316945035779,3,752,250.66666666666663,66,418,176.63899154301504,2.637406587600708,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
51482,8000,6,5.512549161911011,0.3628085557620077,22.85693901300649,2,126,63.0,60,66,4.242640687119285,5.324425220489502,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,50156,6,0.0017821788787841,1122.2218060200669,384922.07946488296,2,686,343.0,268,418,106.06601717798212,0.0001859664916992,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
54050,8000,6,12.982017278671265,0.1540592619057663,10.553059440544992,2,137,68.5,60,77,12.020815280171307,13.17928695678711,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
53764,8000,6,13.033220529556274,0.1534540135697444,10.511599929527492,2,137,68.5,60,77,12.020815280171307,13.21104121208191,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,39314,6,0.0003635883331298,5500.726557377049,1886749.209180328,2,686,343.0,268,418,106.06601717798212,0.000497817993164,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
8000,34832,6,12.94280457496643,0.2317890208898391,58.10178123638635,3,752,250.66666666666663,66,418,176.63899154301504,6.576268553733826,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
39314,8000,6,0.0007297992706298,2740.479581836001,164428.77491016008,2,120,60.0,60,60,0.0,0.0005018711090087,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
34832,8000,6,0.0002195835113525,9108.152008686213,546489.1205211726,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,49692,6,12.928560972213743,0.309392515423554,63.270769404116805,4,818,204.5,66,418,171.24933089893617,4.325914621353149,0,0,1,0,2,4,508.0,0,7,4,0,818,0,benign
8000,35746,6,0.0002439022064208,8200.007820136852,2812602.68230694,2,686,343.0,268,418,106.06601717798212,0.0003323554992675,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
38936,8000,6,0.0002224445343017,8991.005359056806,539460.3215434083,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
51152,8000,6,5.433506965637207,0.3680863966216435,23.189442987163545,2,126,63.0,60,66,4.242640687119285,5.438452482223511,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,48210,6,12.97808003425598,0.2311589997966896,57.94385594903687,3,752,250.66666666666663,66,418,176.63899154301504,6.63144588470459,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
8000,39180,6,0.000267744064331,7469.820124666073,2562148.302760463,2,686,343.0,268,418,106.06601717798212,9.202957153320312e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
48210,8000,6,0.0023047924041748,867.7571118237303,52065.42670942381,2,120,60.0,60,60,0.0,0.0003437995910644,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
39180,8000,6,0.0017211437225341,1162.018008034354,69721.08048206122,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,35812,6,0.0002460479736328,8128.496124031008,2788074.1705426355,2,686,343.0,268,418,106.06601717798212,3.0994415283203125e-06,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
35812,8000,6,0.0002276897430419,8783.88272251309,527032.9633507853,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,36206,6,0.0002763271331787,7237.798101811907,2482564.748921484,2,686,343.0,268,418,106.06601717798212,0.00044846534729,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
36206,8000,6,0.0010390281677246,1924.8756310234053,115492.53786140431,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,35334,6,0.0014276504516601,1400.9031396125586,480509.7768871075,2,686,343.0,268,418,106.06601717798212,9.560585021972656e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
35334,8000,6,0.0002410411834716,8297.337289812067,497840.23738872405,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
50854,8000,6,5.227445363998413,0.3825960599749287,24.10355177842051,2,126,63.0,60,66,4.242640687119285,5.437724113464356,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,50330,6,0.0002782344818115,7188.181662382177,2465546.3101970865,2,686,343.0,268,418,106.06601717798212,9.822845458984376e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
50330,8000,6,0.0083253383636474,240.2304762450242,14413.828574701452,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,39908,6,12.99293303489685,0.2308947480867099,57.87761685373529,3,752,250.66666666666663,66,418,176.63899154301504,6.5722445249557495,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
39908,8000,6,0.0031468868255615,635.5487536934617,38132.9252216077,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,53692,6,13.133079290390016,0.2284308145611529,57.25999084999568,3,752,250.66666666666663,66,418,176.63899154301504,6.682692050933838,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
53692,8000,6,13.19126033782959,0.1516155354969719,10.30985641379409,2,136,68.0,60,76,11.31370849898476,13.368930339813232,0,1,0,0,1,1,502.0,0,3,2,0,136,0,SLOWLORIS
8000,35444,6,0.0031304359436035,638.8886519421172,219138.80761614625,2,686,343.0,268,418,106.06601717798212,0.0003809928894042,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
35444,8000,6,0.0002214908599853,9029.71797631862,541783.0785791173,2,120,60.0,60,60,0.0,4.76837158203125e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,38942,6,0.0002515316009521,7951.287203791469,2727291.510900474,2,686,343.0,268,418,106.06601717798212,1.9073486328125e-06,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
50712,8000,6,5.238631010055542,0.3817791320215155,24.05208531735548,2,126,63.0,60,66,4.242640687119285,5.493921995162964,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,54182,6,13.05302095413208,0.2298318535258549,57.61118461714765,3,752,250.66666666666663,66,418,176.63899154301504,6.692142605781555,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
38942,8000,6,0.0002226829528808,8981.379014989294,538882.7408993576,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
54182,8000,6,13.05676770210266,0.1531772675773285,10.492642829047004,2,137,68.5,60,77,12.020815280171307,13.386726140975952,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,35414,6,0.0054104328155517,369.6561935398581,126792.07438417133,2,686,343.0,268,418,106.06601717798212,0.0003986358642578,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
35414,8000,6,0.0039069652557373,511.9062671629951,30714.3760297797,2,120,60.0,60,60,0.0,0.0005831718444824,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
48988,8000,6,13.047401905059814,0.1532872225867737,10.500174747194004,2,137,68.5,60,77,12.020815280171307,13.322360277175903,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
8000,47978,6,13.06011199951172,0.2297070653078749,57.57990437050733,3,752,250.66666666666663,66,418,176.63899154301504,6.6878684759140015,0,0,1,0,2,3,508.0,0,6,3,0,752,0,benign
47978,8000,6,0.0002455711364746,8144.279611650485,488656.77669902914,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
53550,8000,6,13.407089710235596,0.1491748055115277,10.218474177539653,2,137,68.5,60,77,12.020815280171307,13.466633319854736,0,1,0,0,1,1,502.0,0,3,2,0,137,0,SLOWLORIS
50722,8000,6,5.265949249267578,0.3797985710322166,23.927309975029647,2,126,63.0,60,66,4.242640687119285,5.512005567550659,0,1,1,0,0,1,502.0,0,3,2,0,126,0,SLOWLORIS
8000,36404,6,0.0003077983856201,6497.759876065066,2228731.6374903177,2,686,343.0,268,418,106.06601717798212,0.00010347366333,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
36404,8000,6,0.0002307891845703,8665.917355371901,519955.04132231406,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,36220,6,0.0002479553222656,8065.969230769231,2766627.446153846,2,686,343.0,268,418,106.06601717798212,0.000150442123413,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
36220,8000,6,0.0002248287200927,8895.66065747614,533739.6394485683,2,120,60.0,60,60,0.0,2.384185791015625e-07,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,48286,6,0.0073635578155517,271.60783551886027,93161.48758296909,2,686,343.0,268,418,106.06601717798212,8.273124694824219e-05,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
48286,8000,6,0.0018913745880126,1057.4319929408798,63445.91957645279,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,48606,6,0.0016615390777587,1203.70325728225,412870.2172478117,2,686,343.0,268,418,106.06601717798212,0.0003650188446044,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
48606,8000,6,0.0002427101135253,8240.282907662082,494416.97445972497,2,120,60.0,60,60,0.0,0.0005855560302734,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
8000,48928,6,0.0002515316009521,7951.287203791469,2727291.510900474,2,686,343.0,268,418,106.06601717798212,2.86102294921875e-06,0,0,1,0,2,2,508.0,0,5,2,0,686,0,benign
48928,8000,6,0.0002894401550292,6909.891268533773,414593.4761120264,2,120,60.0,60,60,0.0,0.0,0,2,0,0,0,0,0.0,0,2,2,0,120,0,SLOWLORIS
