src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
80,52560,6,0.0023732185363769,1264.106088004822,86801.95137633113,3,206,68.66666666666667,66,74,4.618802153517006,0.0008767843246459,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
52576,80,6,1.0268149375915527,4.869426628840984,520.0547639602171,5,534,106.8,66,234,71.46467658920734,0.2605190873146057,2,0,0,0,2,3,64240.0,0,7,5,0,534,0,SLOWLORIS
137,137,17,14.466595888137816,1.2442457188397356,114.47060613325566,18,1656,92.0,92,92,0.0,0.8510588758132037,0,0,0,0,0,0,,0,0,18,0,1656,0,benign
60092,5355,17,0.4171302318572998,4.794665663754143,359.5999247815608,2,150,75.0,75,75,0.0,0.4207820892333984,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
80,52576,6,0.002058982849121,1457.0301065308013,100049.40064844835,3,206,68.66666666666667,66,74,4.618802153517006,0.0030392408370971,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38058,80,6,0.0024728775024414,1617.5487851908986,186018.11029695327,4,460,115.0,66,234,79.75796720913425,0.0008857250213623,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38058,6,0.002671480178833,1122.9729585006694,77110.80981704596,3,206,68.66666666666667,66,74,4.618802153517006,0.0009564161300659,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38070,80,6,0.0027508735656738,1454.083550008667,167219.6082509967,4,460,115.0,66,234,79.75796720913425,0.0004810492197672,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38070,6,0.0023157596588134,1295.4712241326058,88955.69072377226,3,206,68.66666666666667,66,74,4.618802153517006,0.0007432699203491,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38074,80,6,0.0031044483184814,1288.473696336687,148174.475078719,4,460,115.0,66,234,79.75796720913425,0.0005767345428466,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38074,6,0.0028281211853027,1060.7749114820435,72839.87725510032,3,206,68.66666666666667,66,74,4.618802153517006,0.0007565021514892,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38084,80,6,0.0032205581665039,1242.0207284572105,142832.38377257923,4,460,115.0,66,234,79.75796720913425,0.000559647878011,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38084,6,0.0030241012573242,992.0302743614002,68119.41217281614,3,206,68.66666666666667,66,74,4.618802153517006,0.0007866621017456,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38094,80,6,0.0030596256256103,1307.3494895971323,150345.19130367023,4,460,115.0,66,234,79.75796720913425,0.0007184346516927,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38094,6,0.0037369728088378,802.7888222534133,55124.83246140105,3,206,68.66666666666667,66,74,4.618802153517006,0.0010260343551635,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38106,80,6,0.0029554367065429,1353.4378831881252,155983.71603743144,4,461,115.25,66,234,79.63824458135676,0.0004039605458577,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38106,6,0.0025439262390136,1179.2794751640113,80977.19062792877,3,206,68.66666666666667,66,74,4.618802153517006,0.0005807876586914,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38112,80,6,0.0031514167785644,1269.2703888636709,146283.41231653804,4,461,115.25,66,234,79.63824458135676,0.0006210803985595,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38112,6,0.0033423900604248,897.5613096511877,61632.54326271488,3,206,68.66666666666667,66,74,4.618802153517006,0.0008790493011474,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38126,80,6,0.0029349327087402,1362.893257514216,157073.4479285134,4,461,115.25,66,234,79.63824458135676,0.0004464785257975,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38126,6,0.0025620460510253,1170.9391401451703,80404.4876233017,3,206,68.66666666666667,66,74,4.618802153517006,0.0006406307220458,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38128,80,6,0.0029816627502441,1341.5333439948824,154276.33455941148,4,460,115.0,66,234,79.75796720913425,0.0006497701009114,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38128,6,0.0031039714813232,966.5037253245256,66366.58913895076,3,206,68.66666666666667,66,74,4.618802153517006,0.0009235143661499,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38140,80,6,0.0024831295013427,1610.870475276044,185250.10465674507,4,460,115.0,66,234,79.75796720913425,0.0003466606140136,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38140,6,0.0026280879974365,1141.5142883062688,78383.98113036378,3,206,68.66666666666667,66,74,4.618802153517006,0.0005196332931518,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38148,80,6,0.002410888671875,1659.139240506329,190801.01265822785,4,460,115.0,66,234,79.75796720913425,0.0004371802012125,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38148,6,0.0021812915802001,1375.3319488468685,94439.46048748498,3,206,68.66666666666667,66,74,4.618802153517006,0.0006541013717651,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38164,80,6,0.0034382343292236,1163.3878371818876,134080.44823521253,4,461,115.25,66,234,79.63824458135676,0.0006322860717773,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38164,6,0.0036113262176513,830.7197464844523,57042.75592526573,3,206,68.66666666666667,66,74,4.618802153517006,0.0009257793426513,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38170,80,6,0.0033354759216308,1199.2291636883488,137911.35382416012,4,460,115.0,66,234,79.75796720913425,0.0006258487701416,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38170,6,0.0027987957000732,1071.8895987733197,73603.08578243462,3,206,68.66666666666667,66,74,4.618802153517006,0.000909686088562,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38180,80,6,1.0219647884368896,4.892536471484085,522.5228951545004,5,534,106.8,66,234,71.46467658920734,0.2586423754692077,2,0,0,0,2,3,64240.0,0,7,5,0,534,0,SLOWLORIS
53313,1900,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
80,38180,6,0.0034699440002441,864.5672667307956,59366.95231551464,3,206,68.66666666666667,66,74,4.618802153517006,0.0012869834899902,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38186,80,6,0.0028400421142578,1408.4298186702486,161969.42914707857,4,460,115.0,66,234,79.75796720913425,0.000694990158081,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38186,6,0.0029706954956054,1009.8645264847512,69344.03081861958,3,206,68.66666666666667,66,74,4.618802153517006,0.001006007194519,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38194,80,6,0.0033950805664062,1178.1752808988765,135784.7011235955,4,461,115.25,66,234,79.63824458135676,0.000705083211263,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38194,6,0.0031876564025878,941.130291697831,64624.280029917725,3,206,68.66666666666667,66,74,4.618802153517006,0.0010253190994262,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38206,80,6,0.0032429695129394,1233.4374356712249,141845.30510219085,4,460,115.0,66,234,79.75796720913425,0.0005915164947509,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38206,6,0.0030303001403808,990.0009441384736,67980.06483084186,3,206,68.66666666666667,66,74,4.618802153517006,0.0008606910705566,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38210,80,6,0.0027856826782226,1435.9137281752824,165489.0571722013,4,461,115.25,66,234,79.63824458135676,0.0007332960764567,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38210,6,0.0027801990509033,1079.059428865449,74095.4141154275,3,206,68.66666666666667,66,74,4.618802153517006,0.0009900331497192,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38220,80,6,0.0028469562530517,1405.0092957038771,161576.0690059459,4,460,115.0,66,234,79.75796720913425,0.0007243951161702,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38220,6,0.0028436183929443,1054.9938794332188,72442.91305441436,3,206,68.66666666666667,66,74,4.618802153517006,0.0010644197463989,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38224,80,6,0.002936840057373,1362.0081182010067,156971.43562266603,4,461,115.25,66,234,79.63824458135676,0.0006081263224283,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38224,6,0.0035698413848876,840.3734722500501,57705.64509450344,3,206,68.66666666666667,66,74,4.618802153517006,0.0009077787399291,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38236,80,6,0.0038456916809082,1040.12498450093,119874.40446373218,4,461,115.25,66,234,79.63824458135676,0.0006589889526367,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38236,6,0.003758430480957,798.2055315909668,54810.11316924638,3,206,68.66666666666667,66,74,4.618802153517006,0.0009626150131225,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38240,80,6,0.0028579235076904,1399.617585717861,161305.92675398348,4,461,115.25,66,234,79.63824458135676,0.0007351239522298,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38240,6,0.0033371448516845,898.9720654425948,61729.41516039151,3,206,68.66666666666667,66,74,4.618802153517006,0.0010757446289062,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38256,80,6,0.0026044845581054,1535.81252288539,176618.44013181984,4,460,115.0,66,234,79.75796720913425,0.0004648367563883,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38256,6,0.0024158954620361,1241.7755847231815,85268.5901509918,3,206,68.66666666666667,66,74,4.618802153517006,0.0006709098815917,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38262,80,6,0.0028293132781982,1413.7706244206624,162583.62180837616,4,460,115.0,66,234,79.75796720913425,0.0006651083628336,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38262,6,0.0028355121612548,1058.009921802741,72650.01463045488,3,206,68.66666666666667,66,74,4.618802153517006,0.0009436607360839,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38270,80,6,0.0026423931121826,1513.7793016331318,174463.06451321844,4,461,115.25,66,234,79.63824458135676,0.0009047985076904,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38270,6,0.0025990009307861,1154.2896981928263,79261.22594257408,3,206,68.66666666666667,66,74,4.618802153517006,0.0013277530670166,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38274,80,6,0.0026047229766845,1535.6719450800915,176986.19167048056,4,461,115.25,66,234,79.63824458135676,0.0006229082743326,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38274,6,0.0035686492919921,840.654195617317,57724.9214323891,3,206,68.66666666666667,66,74,4.618802153517006,0.0009080171585083,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38290,80,6,0.0033009052276611,1211.7888046226074,139658.6597327555,4,461,115.25,66,234,79.63824458135676,0.0004631678263346,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38290,6,0.0029311180114746,1023.500244021474,70280.35008947454,3,206,68.66666666666667,66,74,4.618802153517006,0.0006639957427978,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38302,80,6,0.0033025741577148,1211.1764366156513,139285.2902107999,4,460,115.0,66,234,79.75796720913425,0.0004692872365315,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38302,6,0.0028753280639648,1043.3592039800994,71643.99867330017,3,206,68.66666666666667,66,74,4.618802153517006,0.0006477832794189,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38312,80,6,0.0024631023406982,1623.9682508953636,187162.34091569064,4,461,115.25,66,234,79.63824458135676,0.0004589557647705,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38312,6,0.0022451877593994,1336.19114367633,91751.79186577466,3,206,68.66666666666667,66,74,4.618802153517006,0.0006574392318725,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38324,80,6,0.9996840953826904,5.001580022222863,534.1687463734019,5,534,106.8,66,234,71.46467658920734,0.2525588870048523,2,0,0,0,2,3,64240.0,0,7,5,0,534,0,SLOWLORIS
51032,53,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
54354,53,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
65528,5355,17,0.4138662815093994,4.832478724060002,362.4359043045001,2,150,75.0,75,75,0.0,0.4186420440673828,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53,54354,17,1e-06,1000000.0,155000000.0,1,155,155.0,155,155,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,155,0,benign
53,51032,17,1e-06,1000000.0,143000000.0,1,143,143.0,143,143,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,143,0,benign
5353,5353,17,10.01248550415039,2.097381313690297,163.795493069147,21,1640,78.0952380952381,70,81,3.389760491609428,0.5005263566970826,0,0,0,0,0,0,,0,0,21,0,1640,0,benign
5353,5353,17,10.004724502563477,1.899102768410234,147.73020482685925,19,1478,77.78947368421052,70,81,3.4250538903857826,0.556060685051812,0,0,0,0,0,0,,0,0,19,0,1478,0,benign
5353,5353,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
42928,80,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
38232,443,6,0.1803145408630371,155.2842042909239,15306.585851533928,28,2760,98.57142857142856,66,583,113.21445679555782,0.0066939813119393,1,0,1,0,3,27,64240.0,0,32,28,0,2760,0,benign
443,38232,6,0.1905250549316406,299.1732505756332,1114325.882630894,57,212307,3724.684210526316,66,8346,2373.7197914868216,0.0034049408776419,1,0,1,0,49,57,65535.0,0,108,57,0,212307,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
80,38324,6,0.009995698928833,300.1290876565295,20608.86401908169,3,206,68.66666666666667,66,74,4.618802153517006,0.0027468204498291,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38334,80,6,0.0053014755249023,754.5069257060622,86956.92318762367,4,461,115.25,66,234,79.63824458135676,0.0010051727294921,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38334,6,0.005948781967163,504.3049176385716,34628.93767784858,3,206,68.66666666666667,66,74,4.618802153517006,0.0014761686325073,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38344,80,6,0.0061752796173095,647.7439481101115,74652.49001969036,4,461,115.25,66,234,79.63824458135676,0.0026132265726725,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38344,6,0.0049443244934082,606.7562927958337,41663.93210531392,3,206,68.66666666666667,66,74,4.618802153517006,0.0038454532623291,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38346,80,6,0.0048329830169677,827.6461940703468,95179.31231808988,4,460,115.0,66,234,79.75796720913425,0.0026805400848388,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38346,6,0.0040135383605957,747.4701199952477,51326.28157300701,3,206,68.66666666666667,66,74,4.618802153517006,0.0039606094360351,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38348,80,6,0.0027556419372558,1451.5673992040145,167293.14275826266,4,461,115.25,66,234,79.63824458135676,0.0006148815155029,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38348,6,0.0032780170440673,915.1874318132228,62842.8703178413,3,206,68.66666666666667,66,74,4.618802153517006,0.0009472370147705,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38362,80,6,0.0033955574035644,1178.009830080045,135765.63291672518,4,461,115.25,66,234,79.63824458135676,0.0005660851796468,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38362,6,0.0036430358886718,823.4890052356021,56546.24502617801,3,206,68.66666666666667,66,74,4.618802153517006,0.0008473396301269,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38370,80,6,0.003042459487915,1314.725805187681,151522.14904788026,4,461,115.25,66,234,79.63824458135676,0.0003959337870279,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38370,6,0.0028934478759765,1036.825313117996,71195.33816743572,3,206,68.66666666666667,66,74,4.618802153517006,0.0005922317504882,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38380,80,6,0.0035951137542724,1112.621261356854,128229.6003713774,4,461,115.25,66,234,79.63824458135676,0.0006558895111083,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38380,6,0.0028824806213378,1040.770223325062,71466.22200165426,3,206,68.66666666666667,66,74,4.618802153517006,0.0009293556213378,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38396,80,6,1.0066351890563965,4.967042732419198,531.4735723688542,5,535,107.0,66,234,71.39327699440614,0.2532711625099182,2,0,0,0,2,3,64240.0,0,7,5,0,535,0,SLOWLORIS
42944,80,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
80,38396,6,0.0093882083892822,319.54978794727884,21942.418772379817,3,206,68.66666666666667,66,74,4.618802153517006,0.0032647848129272,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38406,80,6,0.00575852394104,694.622448557115,80055.23719620751,4,461,115.25,66,234,79.63824458135676,0.0015460650126139,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38406,6,0.0050833225250244,590.1651892500352,40524.67632850241,3,206,68.66666666666667,66,74,4.618802153517006,0.0023562908172607,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38422,80,6,0.0036759376525878,1088.157737709171,125410.17927098196,4,461,115.25,66,234,79.63824458135676,0.0009493827819824,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38422,6,0.0029628276824951,1012.5462299831012,69528.17445883963,3,206,68.66666666666667,66,74,4.618802153517006,0.0012900829315185,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38436,80,6,0.002481460571289,1611.9538816295158,185374.6963873943,4,460,115.0,66,234,79.75796720913425,0.0006868839263916,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38436,6,0.0021910667419433,1369.196082698585,94018.13101196953,3,206,68.66666666666667,66,74,4.618802153517006,0.0011016130447387,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38448,80,6,0.0058000087738037,689.6541291569039,79482.63838533316,4,461,115.25,66,234,79.63824458135676,0.0035508473714192,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38448,6,0.0056486129760742,531.1038325173054,36469.129832854975,3,206,68.66666666666667,66,74,4.618802153517006,0.0053576231002807,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38452,80,6,0.0066871643066406,598.1608670849971,68788.49971477468,4,460,115.0,66,234,79.75796720913425,0.0023028850555419,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38452,6,0.0071291923522949,420.8050297638954,28895.27871045415,3,206,68.66666666666667,66,74,4.618802153517006,0.0034847259521484,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38460,80,6,0.0030200481414794,1324.482197836899,152315.4527512434,4,460,115.0,66,234,79.75796720913425,0.0005498727162679,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38460,6,0.0031812191009521,943.034699842614,64755.049389192834,3,206,68.66666666666667,66,74,4.618802153517006,0.0008189678192138,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38462,80,6,0.0029785633087158,1342.9293204194348,154436.87184823502,4,460,115.0,66,234,79.75796720913425,0.0003671646118164,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38462,6,0.0029759407043457,1008.0846018266304,69221.80932542862,3,206,68.66666666666667,66,74,4.618802153517006,0.0005491971969604,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38476,80,6,0.0041487216949462,964.1524050341934,110877.52657893224,4,460,115.0,66,234,79.75796720913425,0.0004568099975585,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38476,6,0.0040826797485351,734.811492641906,50457.05582807755,3,206,68.66666666666667,66,74,4.618802153517006,0.0006839036941528,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38478,80,6,0.003350019454956,1194.022916518397,137611.14112874528,4,461,115.25,66,234,79.63824458135676,0.0005948543548583,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38478,6,0.0039851665496826,752.7916242895603,51691.691534549806,3,206,68.66666666666667,66,74,4.618802153517006,0.0008633136749267,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38492,80,6,0.0041108131408691,973.0434984340563,112143.263194525,4,461,115.25,66,234,79.63824458135676,0.0005714893341064,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38492,6,0.0040006637573242,749.8755661501788,51491.45554231227,3,206,68.66666666666667,66,74,4.618802153517006,0.0008306503295898,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38502,80,6,0.0033869743347167,1180.9950725045755,136109.68210615232,4,461,115.25,66,234,79.63824458135676,0.0005614757537841,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38502,6,0.004281997680664,700.6075723830735,48108.386636971045,3,206,68.66666666666667,66,74,4.618802153517006,0.0008410215377807,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38518,80,6,0.0027220249176025,1469.494262941228,169359.2138039765,4,461,115.25,66,234,79.63824458135676,0.0004852612813313,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38518,6,0.0024690628051757,1215.0359212050985,83432.46658941677,3,206,68.66666666666667,66,74,4.618802153517006,0.0006988048553466,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38532,80,6,0.0027744770050048,1441.713156311764,165797.01297585288,4,460,115.0,66,234,79.75796720913425,0.0006259282430013,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38532,6,0.0023772716522216,1261.9508574867114,86653.95888075419,3,206,68.66666666666667,66,74,4.618802153517006,0.0009005069732666,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38540,80,6,0.0026543140411376,1506.9806880445522,173679.52429713463,4,461,115.25,66,234,79.63824458135676,0.0004487037658691,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38540,6,0.0022079944610595,1358.6990605766116,93297.33549292732,3,206,68.66666666666667,66,74,4.618802153517006,0.0006709098815917,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38550,80,6,0.0030610561370849,1306.7385310382429,150274.93106939792,4,460,115.0,66,234,79.75796720913425,0.0004600683848063,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38550,6,0.0028960704803466,1035.8863917016547,71130.86556351362,3,206,68.66666666666667,66,74,4.618802153517006,0.0006592273712158,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38560,80,6,0.0031139850616455,1284.5276778194625,147399.55102978332,4,459,114.75,66,234,79.88064012429211,0.0006618499755859,1,0,0,0,2,3,64240.0,0,6,4,0,459,0,SLOWLORIS
80,38560,6,0.003406286239624,880.724574788269,60476.42080212781,3,206,68.66666666666667,66,74,4.618802153517006,0.0009688138961791,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38572,80,6,0.0032107830047607,1245.802034603104,143267.23397935694,4,460,115.0,66,234,79.75796720913425,0.0004772345225016,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38572,6,0.002856969833374,1050.0635900859552,72104.36651923558,3,206,68.66666666666667,66,74,4.618802153517006,0.0006626844406127,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38584,80,6,0.0034854412078857,1147.630891305835,132264.46022299747,4,461,115.25,66,234,79.63824458135676,0.000762939453125,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38584,6,0.0031976699829101,938.1831195943932,64421.907545481656,3,206,68.66666666666667,66,74,4.618802153517006,0.0010836124420166,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38600,80,6,0.0024535655975341,1630.2804392187347,187889.8206199592,4,461,115.25,66,234,79.63824458135676,0.0004831155141194,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38600,6,0.0025303363800048,1185.613115989824,81412.10063130123,3,206,68.66666666666667,66,74,4.618802153517006,0.0006874799728393,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38608,80,6,1.003514528274536,4.982488901876792,533.1263125008167,5,535,107.0,66,234,71.39327699440614,0.2548852562904358,2,0,0,0,2,3,64240.0,0,7,5,0,535,0,SLOWLORIS
63392,5355,17,0.425311803817749,4.702432385010934,352.68242887582005,2,150,75.0,75,75,0.0,0.4248692989349365,0,0,0,0,0,0,,0,0,2,0,150,0,benign
80,38608,6,0.0040030479431152,749.428945801072,51460.787611673615,3,206,68.66666666666667,66,74,4.618802153517006,0.0014468431472778,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38618,80,6,0.0039434432983398,1014.3419588875454,116649.32527206773,4,460,115.0,66,234,79.75796720913425,0.0007508595784505,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
80,38618,6,0.0041322708129882,725.9930763904915,49851.52457881376,3,206,68.66666666666667,66,74,4.618802153517006,0.0011237859725952,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38626,80,6,0.002918004989624,1370.799575128687,157984.65103358118,4,461,115.25,66,234,79.63824458135676,0.0005574226379394,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38626,6,0.0030183792114257,993.9109004739336,68248.54849921011,3,206,68.66666666666667,66,74,4.618802153517006,0.0008467435836791,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
38638,80,6,0.0031797885894775,1257.9452650521107,144978.19179725574,4,461,115.25,66,234,79.63824458135676,0.0005780061086018,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
80,38638,6,0.0034477710723876,870.1273770831892,59748.74655971233,3,206,68.66666666666667,66,74,4.618802153517006,0.0009734630584716,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
