src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
443,46824,6,0.3340342044830322,74.84263486935785,103579.2129537965,25,34599,1383.96,66,4239,990.6278934763212,0.0209904511769612,1,0,1,0,21,25,65535.0,0,48,25,0,34599,0,benign
443,57284,6,0.8593268394470215,8.145911053475897,5542.710621100814,7,4763,680.4285714285714,66,2462,1049.3591468356385,0.143091599146525,1,0,1,0,3,7,65535.0,0,12,7,0,4763,0,benign
5353,5353,17,10.03924298286438,2.4902276040804665,195.33345326407175,25,1961,78.44,72,81,3.3921477955222805,0.4173796971638997,0,0,0,0,0,0,,0,0,25,0,1961,0,benign
5353,5353,17,10.034357070922852,2.292124930121179,179.18437497208174,23,1798,78.17391304347827,72,81,3.406573510582731,0.4552593773061579,0,0,0,0,0,0,,0,0,23,0,1798,0,benign
58800,80,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
64014,5355,17,0.4166262149810791,4.800466048663858,360.0349536497894,2,150,75.0,75,75,0.0,0.4168598651885986,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137,137,17,15.373759269714355,1.2358720900117892,113.7002322810846,19,1748,92.0,92,92,0.0,0.8541081481509738,0,0,0,0,0,0,,0,0,19,0,1748,0,benign
44780,443,6,0.501039981842041,65.86300733661541,6797.860696621578,33,3406,103.21212121212122,66,583,114.89961857414866,0.0153928399085998,1,0,1,0,4,32,64240.0,0,38,33,0,3406,0,benign
443,44780,6,0.4922418594360351,99.54456139943,179533.69528802508,49,88374,1803.5510204081636,66,12346,1817.4410474302472,0.0102510303258895,1,0,1,0,42,49,65535.0,0,93,49,0,88374,0,benign
59222,5355,17,0.4117579460144043,4.857222597302433,364.2916947976825,2,150,75.0,75,75,0.0,0.4109551906585693,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,0.7971334457397461,7.526970587003727,1810.236426174396,6,1443,240.5,93,431,163.28594550664795,0.1590076446533203,0,0,0,0,0,0,,0,0,6,0,1443,0,benign
46241,53,17,1e-06,1000000.0,93000000.0,1,93,93.0,93,93,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,93,0,benign
36376,53,17,1e-06,1000000.0,93000000.0,1,93,93.0,93,93,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,93,0,benign
53,36376,17,1e-06,1000000.0,154000000.0,1,154,154.0,154,154,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,154,0,benign
53,46241,17,1e-06,1000000.0,125000000.0,1,125,125.0,125,125,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,125,0,benign
37858,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,591.0,0,1,1,0,66,0,benign
37712,443,6,0.1222715377807617,130.85629158184554,15678.21943514987,16,1917,119.8125,66,583,139.72841216684125,0.0081837654113769,1,0,1,0,3,15,64240.0,0,20,16,0,1917,0,benign
443,37712,6,0.1342749595642089,119.1584793764094,346453.2787869103,16,46520,2907.5,66,11118,3227.434357710987,0.0089375972747802,1,0,1,0,12,16,65535.0,0,30,16,0,46520,0,benign
5353,5353,17,10.026010274887083,0.2992217160912281,30.520615041305277,3,306,102.0,102,102,0.0,5.013375401496887,0,0,0,0,0,0,,0,0,3,0,306,0,benign
61628,5355,17,0.4172031879425049,4.793827223284836,359.5370417463627,2,150,75.0,75,75,0.0,0.4179427623748779,0,0,0,0,0,0,,0,0,2,0,150,0,benign
35560,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
55670,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
64846,5355,17,0.4215998649597168,4.743834536548291,355.7875902411218,2,150,75.0,75,75,0.0,0.4226558208465576,0,0,0,0,0,0,,0,0,2,0,150,0,benign
37728,443,6,0.1295197010040283,115.81249712376552,14546.04963874495,15,1884,125.6,66,583,147.39635583787583,0.0093433346067156,1,0,1,0,3,14,64240.0,0,19,15,0,1884,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
443,37728,6,0.1504278182983398,99.715598947602,312109.8247059942,15,46950,3130.0,66,12346,3428.061343008402,0.0104201861790248,1,0,1,0,11,15,65535.0,0,28,15,0,46950,0,benign
5353,5353,17,1e-06,1000000.0,133000000.0,1,133,133.0,133,133,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,133,0,benign
39124,53,17,1e-06,1000000.0,93000000.0,1,93,93.0,93,93,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,93,0,benign
53,39124,17,1e-06,1000000.0,154000000.0,1,154,154.0,154,154,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,154,0,benign
58231,51007,17,14.022597312927246,0.3565673240427839,66.3215222719578,5,930,186.0,186,186,0.0,3.5056008100509644,0,0,0,0,0,0,,0,0,5,0,930,0,benign
52680,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,591.0,0,1,1,0,66,0,benign
64081,5355,17,0.4133329391479492,4.8387142919769,362.9035718982674,2,150,75.0,75,75,0.0,0.4121947288513183,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137,137,17,1.5195934772491455,1.9742122119599843,181.62752350031857,3,276,92.0,92,92,0.0,0.7600125074386597,0,0,0,0,0,0,,0,0,3,0,276,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
60806,443,6,0.3550710678100586,61.95942726532893,6517.005213271415,22,2314,105.1818181818182,66,583,121.92958013059224,0.0169125738598051,1,0,1,0,3,21,64240.0,0,26,22,0,2314,0,benign
443,60806,6,0.3692646026611328,148.9446852030723,532910.5432306651,55,196785,3577.909090909091,66,8662,2518.302251979145,0.0067615994700679,1,0,1,0,49,55,65084.0,0,106,55,0,196785,0,benign
60806,443,6,0.0002977848052978,6716.25940752602,362678.00800640514,2,108,54.0,54,54,0.0,7.581710815429688e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
137,137,17,1.5159990787506104,1.9788930231226844,182.058158127287,3,276,92.0,92,92,0.0,0.756690263748169,0,0,0,0,0,0,,0,0,3,0,276,0,benign
60115,53,17,1e-06,1000000.0,88000000.0,1,88,88.0,88,88,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,88,0,benign
36835,53,17,1e-06,1000000.0,88000000.0,1,88,88.0,88,88,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,88,0,benign
53,60115,17,1e-06,1000000.0,120000000.0,1,120,120.0,120,120,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,120,0,benign
53,36835,17,1e-06,1000000.0,149000000.0,1,149,149.0,149,149,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,149,0,benign
8000,45742,6,14.979668140411375,0.1335143062752173,8.811944214164345,2,132,66.0,66,66,0.0,15.058531761169434,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45748,6,14.980594158172607,0.1335060531567038,8.811399508342458,2,132,66.0,66,66,0.0,15.058584690093994,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
45750,8000,6,14.971800804138184,0.1335844649661116,10.2860038023906,2,154,77.0,77,77,0.0,15.058252334594728,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45760,8000,6,14.97048807144165,0.133596178725481,10.286905761862036,2,154,77.0,77,77,0.0,15.058252096176147,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45764,8000,6,14.96508288383484,0.1336444318768447,10.290621254517044,2,154,77.0,77,77,0.0,15.058252096176147,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45780,8000,6,14.963062047958374,0.133662481221408,10.29201105404842,2,154,77.0,77,77,0.0,15.058252096176147,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45794,8000,6,14.97352695465088,0.1335690653282449,10.28481803027486,2,154,77.0,77,77,0.0,15.059137344360352,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45800,8000,6,14.974429845809937,0.1335610117108819,10.284197901737905,2,154,77.0,77,77,0.0,15.05913758277893,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45814,8000,6,14.974614143371582,0.1335593679310453,10.217291646724966,2,153,76.5,76,77,0.7071067811865476,15.05913758277893,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
45824,8000,6,14.97652816772461,0.1335422988293194,10.215985860442938,2,153,76.5,76,77,0.7071067811865476,15.05913758277893,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
8000,45750,6,14.96624755859375,0.1336340316548875,8.819846089222576,2,132,66.0,66,66,0.0,15.058771848678589,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45760,6,14.967007637023926,0.1336272452385602,8.819398185744975,2,132,66.0,66,66,0.0,15.0588276386261,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45764,6,14.967636823654177,0.1336216280207501,8.819027449369507,2,132,66.0,66,66,0.0,15.058829307556152,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45780,6,14.926474809646606,0.1339901098890041,8.843347252674269,2,132,66.0,66,66,0.0,15.058825731277466,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45794,6,14.935102462768556,0.1339127069925207,8.838238661506367,2,132,66.0,66,66,0.0,15.058827877044678,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45800,6,14.935071229934692,0.133912987036269,8.83825714439376,2,132,66.0,66,66,0.0,15.0588276386261,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45814,6,14.93564772605896,0.1339078181731952,8.837915999430885,2,132,66.0,66,66,0.0,15.058899402618408,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45824,6,14.93574285507202,0.1339069652850123,8.837859708810813,2,132,66.0,66,66,0.0,15.058898448944092,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
45840,8000,6,14.929776668548584,0.1339604767305894,10.314956708255387,2,154,77.0,77,77,0.0,15.058581590652466,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45852,8000,6,14.929987907409668,0.1339585813734927,10.247831475072193,2,153,76.5,76,77,0.7071067811865476,15.058581352233888,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
45854,8000,6,14.930476427078249,0.1339541982982375,10.314473268964289,2,154,77.0,77,77,0.0,15.058581352233888,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45868,8000,6,14.930744886398315,0.1339517897611371,10.314287811607556,2,154,77.0,77,77,0.0,15.058581352233888,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45870,8000,6,14.935227155685425,0.1339115889669382,10.244236555970772,2,153,76.5,76,77,0.7071067811865476,15.059373140335085,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
45882,8000,6,14.93632745742798,0.1339017242157061,10.31043276460937,2,154,77.0,77,77,0.0,15.059373378753662,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45898,8000,6,14.936169624328612,0.1339031391784894,10.310541716743684,2,154,77.0,77,77,0.0,15.059373378753662,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45908,8000,6,14.92798638343811,0.1339765423566372,10.316193761461069,2,154,77.0,77,77,0.0,15.059373378753662,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
8000,45840,6,14.919018983840942,0.1340570718601696,8.847766742771196,2,132,66.0,66,66,0.0,15.0588538646698,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45852,6,14.91916823387146,0.13405573076516,8.84767823050056,2,132,66.0,66,66,0.0,15.05867838859558,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45854,6,14.917742729187012,0.134068540817971,8.84852369398609,2,132,66.0,66,66,0.0,15.05867338180542,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45868,6,14.90877103805542,0.1341492196033392,8.853848493820388,2,132,66.0,66,66,0.0,15.058866024017334,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45870,6,14.911758422851562,0.1341223444805205,8.852074735714352,2,132,66.0,66,66,0.0,15.059035778045654,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45882,6,14.91174602508545,0.1341224559911011,8.852082095412673,2,132,66.0,66,66,0.0,15.058986902236938,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45898,6,14.910751581192017,0.1341314010302969,8.852672467999595,2,132,66.0,66,66,0.0,15.05898642539978,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45908,6,14.910712003707886,0.134131757055106,8.852695965637,2,132,66.0,66,66,0.0,15.059040784835815,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
45914,8000,6,14.908652782440186,0.134150283676581,10.26249670125845,2,153,76.5,76,77,0.7071067811865476,15.058730602264404,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
45930,8000,6,14.90596866607666,0.1341744401054354,10.331431888118528,2,154,77.0,77,77,0.0,15.058730602264404,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45934,8000,6,14.880603790283203,0.1344031484331279,10.349042429350854,2,154,77.0,77,77,0.0,15.058730602264404,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45940,8000,6,14.88048243522644,0.1344042445334579,10.34912682907626,2,154,77.0,77,77,0.0,15.058730363845823,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45944,8000,6,14.882593154907228,0.1343851826884444,10.34765906701022,2,154,77.0,77,77,0.0,15.059300184249878,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45946,8000,6,14.882497549057009,0.1343860459850521,10.280532517856486,2,153,76.5,76,77,0.7071067811865476,15.059300184249878,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
45948,8000,6,14.88261342048645,0.1343849996968226,10.347644976655342,2,154,77.0,77,77,0.0,15.059300422668455,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45950,8000,6,14.88253903388977,0.1343856713861593,10.28050386104119,2,153,76.5,76,77,0.7071067811865476,15.059300422668455,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
8000,45914,6,14.880209922790527,0.1344067059791139,8.87084259462152,2,132,66.0,66,66,0.0,15.05903673171997,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45930,6,14.880130052566528,0.1344074274172784,8.87089020954038,2,132,66.0,66,66,0.0,15.058982372283936,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45934,6,14.880040645599363,0.1344082350065005,8.870943510429038,2,132,66.0,66,66,0.0,15.058979511260986,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45940,6,14.880112648010254,0.1344075846272196,8.870900585396498,2,132,66.0,66,66,0.0,15.058979272842407,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45944,6,14.882523536682127,0.1343858113222829,8.869463547270676,2,132,66.0,66,66,0.0,15.059032678604126,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45946,6,14.882634162902832,0.1343848124000317,8.869397618402093,2,132,66.0,66,66,0.0,15.059012413024902,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45948,6,14.882540702819824,0.1343856563161326,8.869453316864755,2,132,66.0,66,66,0.0,15.05900526046753,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45950,6,14.882457733154297,0.1343864055158385,8.869502764045341,2,132,66.0,66,66,0.0,15.05900239944458,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
45958,8000,6,14.880099058151243,0.1344077073804431,10.34939346829412,2,154,77.0,77,77,0.0,15.058440923690796,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45974,8000,6,14.879524946212769,0.1344128933705677,10.34979278953372,2,154,77.0,77,77,0.0,15.058440685272217,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45978,8000,6,14.817307233810425,0.1349772916523159,10.325762811402168,2,153,76.5,76,77,0.7071067811865476,15.058440685272217,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
45982,8000,6,14.817302227020264,0.134977337261359,10.325766300493964,2,153,76.5,76,77,0.7071067811865476,15.058440685272217,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
45984,8000,6,14.819244623184204,0.1349596454377349,10.39189269870559,2,154,77.0,77,77,0.0,15.059173583984377,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
45998,8000,6,14.819058179855348,0.1349613434083651,10.392023442444115,2,154,77.0,77,77,0.0,15.059173583984377,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46000,8000,6,14.819022178649902,0.1349616712822958,10.392048688736782,2,154,77.0,77,77,0.0,15.059173822402954,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46014,8000,6,14.815877676010132,0.1349903153721632,10.394254283656569,2,154,77.0,77,77,0.0,15.059173822402954,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
8000,45958,6,14.81370234489441,0.1350101381434403,8.91066911746706,2,132,66.0,66,66,0.0,15.05886697769165,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45974,6,14.813876628875732,0.1350085497608053,8.91056428421315,2,132,66.0,66,66,0.0,15.05880880355835,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45978,6,14.813801765441896,0.1350092320437055,8.910609314884567,2,132,66.0,66,66,0.0,15.05887222290039,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45982,6,14.808857679367064,0.1350543062336649,8.913584211421885,2,132,66.0,66,66,0.0,15.058865547180176,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45984,6,14.809509992599487,0.135048357508076,8.913191595533018,2,132,66.0,66,66,0.0,15.058908700942991,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,45998,6,14.809499979019163,0.1350484488222714,8.913197622269916,2,132,66.0,66,66,0.0,15.058908224105837,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46000,6,14.807520866394045,0.1350664988451266,8.91438892377836,2,132,66.0,66,66,0.0,15.058908462524414,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46014,6,14.80711054801941,0.1350702416595058,8.914635949527387,2,132,66.0,66,66,0.0,15.058746576309204,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
46016,8000,6,14.804696083068848,0.135092269964749,10.40210478728568,2,154,77.0,77,77,0.0,15.058441638946531,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46022,8000,6,14.804575204849243,0.1350933729827587,10.33464303318104,2,153,76.5,76,77,0.7071067811865476,15.058441400527954,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
46036,8000,6,14.804330348968506,0.1350956073564888,10.402361766449635,2,154,77.0,77,77,0.0,15.058441400527954,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46046,8000,6,14.804504871368408,0.1350940147865368,10.402239138563337,2,154,77.0,77,77,0.0,15.058441400527954,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46058,8000,6,14.806193351745604,0.1350786088285282,10.33351357538241,2,153,76.5,76,77,0.7071067811865476,15.05924916267395,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
46074,8000,6,14.806111335754396,0.1350793570740157,10.333570816162204,2,153,76.5,76,77,0.7071067811865476,15.05924940109253,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
46084,8000,6,14.806027889251707,0.1350801183788043,10.401169115167937,2,154,77.0,77,77,0.0,15.05924916267395,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46098,8000,6,14.805772304534912,0.1350824502000083,10.266266215200634,2,152,76.0,76,76,0.0,15.05924916267395,0,0,0,0,2,2,502.0,0,4,2,0,152,0,SLOWLORIS
8000,46016,6,14.803472757339478,0.1351034336864241,8.916826623303992,2,132,66.0,66,66,0.0,15.058890104293823,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46022,6,14.803402423858644,0.1351040755857991,8.916868988662742,2,132,66.0,66,66,0.0,15.0589337348938,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46036,6,14.803359508514404,0.1351044672562107,8.916894838909908,2,132,66.0,66,66,0.0,15.05893611907959,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46046,6,14.803272247314451,0.1351052636597176,8.916947401541364,2,132,66.0,66,66,0.0,15.058936357498167,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46058,6,14.805554151535034,0.1350844405775005,8.915573078115033,2,132,66.0,66,66,0.0,15.05894899368286,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46074,6,14.805447816848757,0.1350854107718362,8.91563711094119,2,132,66.0,66,66,0.0,15.059003591537476,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46084,6,14.805363655090332,0.1350861786709552,8.915687792283048,2,132,66.0,66,66,0.0,15.058940410614014,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46098,6,14.805322170257568,0.135086557185348,8.91571277423297,2,132,66.0,66,66,0.0,15.058995246887209,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
46106,8000,6,14.80302906036377,0.1351074831944464,10.33572246437515,2,153,76.5,76,77,0.7071067811865476,15.05864119529724,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
46116,8000,6,14.802780389785768,0.1351097528529196,10.403450969674813,2,154,77.0,77,77,0.0,15.058640956878662,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46120,8000,6,14.80269742012024,0.1351105101480723,10.40350928140157,2,154,77.0,77,77,0.0,15.058640956878662,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46134,8000,6,14.802716732025146,0.1351103338803391,10.335940541845943,2,153,76.5,76,77,0.7071067811865476,15.058640956878662,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
46150,8000,6,14.804534435272217,0.1350937450106464,10.40221836581978,2,154,77.0,77,77,0.0,15.059305429458618,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46164,8000,6,14.804447889328005,0.135094534760849,10.402279176585376,2,154,77.0,77,77,0.0,15.059305667877195,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46178,8000,6,14.80451512336731,0.1350939212350979,10.334684974484995,2,153,76.5,76,77,0.7071067811865476,15.059305429458618,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
46184,8000,6,14.804279088974,0.135096075126655,10.334849747189113,2,153,76.5,76,77,0.7071067811865476,15.059305429458618,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
8000,46106,6,14.801993370056152,0.1351169366178694,8.91771781677938,2,132,66.0,66,66,0.0,15.05895495414734,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46116,6,14.8017578125,0.1351190868905456,8.91785973477601,2,132,66.0,66,66,0.0,15.059010028839111,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46120,6,14.801851034164429,0.1351182359141274,8.917803570332408,2,132,66.0,66,66,0.0,15.059008598327637,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46134,6,14.801318645477297,0.1351230959824733,8.918124334843236,2,132,66.0,66,66,0.0,15.059056520462036,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46150,6,14.803741216659546,0.1351009836452206,8.916664920584562,2,132,66.0,66,66,0.0,15.058924436569214,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46164,6,14.80369782447815,0.1351013796494122,8.916691056861206,2,132,66.0,66,66,0.0,15.059162616729736,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46178,6,14.803460836410522,0.135103542482499,8.916833803844938,2,132,66.0,66,66,0.0,15.059165000915527,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46184,6,14.803366422653198,0.135104404153602,8.916890674137736,2,132,66.0,66,66,0.0,15.059223651885986,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
46198,8000,6,14.800884246826172,0.1351270617786819,10.404783756958508,2,154,77.0,77,77,0.0,15.058671474456789,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46204,8000,6,14.800979375839232,0.1351261932885841,10.40471688322098,2,154,77.0,77,77,0.0,15.058671236038208,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46218,8000,6,14.800890445709229,0.1351270051850021,10.337215896652664,2,153,76.5,76,77,0.7071067811865476,15.058671236038208,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
46234,8000,6,14.800656795501707,0.1351291383641738,10.404943654041384,2,154,77.0,77,77,0.0,15.058671236038208,0,0,0,0,2,2,502.0,0,4,2,0,154,0,SLOWLORIS
46240,8000,6,14.802676677703856,0.135110699473187,10.335968509698803,2,153,76.5,76,77,0.7071067811865476,15.059714794158936,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
46256,8000,6,14.802546977996826,0.1351118833112227,10.268503131652928,2,152,76.0,76,76,0.0,15.059714794158936,0,0,0,0,2,2,502.0,0,4,2,0,152,0,SLOWLORIS
46262,8000,6,14.80278491973877,0.1351097115065896,10.335892930254102,2,153,76.5,76,77,0.7071067811865476,15.059714555740356,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
46276,8000,6,14.80268096923828,0.1351106603024301,10.335965513135902,2,153,76.5,76,77,0.7071067811865476,15.059714794158936,0,0,0,0,2,2,502.0,0,4,2,0,153,0,SLOWLORIS
8000,46198,6,14.8000967502594,0.1351342517382493,8.918860614724458,2,132,66.0,66,66,0.0,15.059208154678345,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46204,6,14.80006456375122,0.1351345456220821,8.91888001105742,2,132,66.0,66,66,0.0,15.059208154678345,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46218,6,14.799973726272585,0.13513537503446,8.91893475227436,2,132,66.0,66,66,0.0,15.056039810180664,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46234,6,14.79973602294922,0.1351375454872099,8.919078002155858,2,132,66.0,66,66,0.0,15.053916931152344,0,0,0,0,0,2,508.0,0,2,2,0,132,0,benign
8000,46240,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
8000,46256,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
