src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
172.66.0.227,192.168.154.39,443.0,36986.0,6,0.2792146205902099,57.30358949749426,63975.87619960875,16,17863,1116.4375,66,2848,902.8533264969824,0.0180761655171712,1,0,1,0,12,16,65535.0,0,30,16,0,17863,0,benign
172.66.0.227,192.168.154.39,443.0,36980.0,6,0.5793857574462891,17.25965795927773,25972.33329712113,10,15048,1504.8,66,3237,1331.0425988675192,0.0632795492808024,1,0,1,0,6,10,65535.0,0,18,10,0,15048,0,benign
192.168.157.6,224.0.0.252,54143.0,5355.0,17,0.4154946804046631,4.81353936481723,361.01545236129226,2,150,75.0,75,75,0.0,0.4166505336761474,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.154.39,192.168.152.2,45611.0,53.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
192.168.154.39,192.168.152.2,48324.0,53.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
192.168.152.2,192.168.154.39,53.0,48324.0,17,1e-06,1000000.0,168000000.0,1,168,168.0,168,168,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,168,0,benign
192.168.152.2,192.168.154.39,53.0,45611.0,17,1e-06,1000000.0,119000000.0,1,119,119.0,119,119,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,119,0,benign
192.168.154.39,15.197.167.90,60332.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
192.168.158.125,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
192.168.157.6,224.0.0.252,57478.0,5355.0,17,0.4151177406311035,4.817910207738652,361.34326558039896,2,150,75.0,75,75,0.0,0.4141473770141601,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.152.190,224.0.0.251,5353.0,5353.0,17,14.47249436378479,2.76386357420832,254.06815905909983,40,3677,91.925,91,93,0.3499084129252931,0.3712027072906494,0,0,0,0,0,0,,0,0,40,0,3677,0,benign
13.107.42.14,192.168.154.39,443.0,37966.0,6,1e-06,1000000.0,60000000.0,1,60,60.0,60,60,0.0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,60,0,benign
192.168.159.129,224.0.0.251,5353.0,5353.0,17,11.4684476852417,0.610370312715297,112.39533329857396,7,1289,184.14285714285717,93,343,110.65024261372494,1.9114727179209392,0,0,0,0,0,0,,0,0,7,0,1289,0,benign
192.168.158.236,224.0.0.251,5353.0,5353.0,17,0.7975530624389648,7.523010420963894,1446.925670965389,6,1154,192.33333333333331,86,337,118.35990312038392,0.1587908744812011,0,0,0,0,0,0,,0,0,6,0,1154,0,benign
192.168.154.232,192.168.159.255,138.0,138.0,17,1e-06,1000000.0,251000000.0,1,251,251.0,251,251,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,251,0,benign
192.168.159.92,224.0.0.251,5353.0,5353.0,17,14.994982957839966,1.133712525569209,228.1429735277803,17,3421,201.23529411764707,83,310,113.50084218397056,0.9372902512550354,0,0,0,0,0,0,,0,0,17,0,3421,0,benign
172.64.148.232,192.168.154.39,443.0,36598.0,6,0.144336462020874,90.06733169141927,75427.92616342165,13,10887,837.4615384615385,66,2457,840.4805783384305,0.0117068489392598,1,0,1,0,9,13,65535.0,0,24,13,0,10887,0,benign
192.168.154.39,172.64.148.232,36598.0,443.0,6,0.1600708961486816,62.47231845763838,9683.209360933948,10,1550,155.0,66,583,175.04539093871878,0.0174961619906955,1,1,0,0,3,9,64240.0,0,14,10,0,1550,0,benign
192.168.154.39,162.159.140.229,51536.0,443.0,6,1.0749642848968506,8.372371181488699,1662.3808112578115,9,1787,198.55555555555557,66,583,189.89675557464844,0.1382124423980713,1,0,1,0,4,8,64240.0,0,14,9,0,1787,0,benign
162.159.140.229,192.168.154.39,443.0,51536.0,6,1.1165499687194824,5.373695909804298,3665.756226471499,6,4093,682.1666666666666,66,2447,1007.0766438889676,0.221566104888916,1,0,1,0,2,6,65535.0,0,10,6,0,4093,0,benign
192.168.156.226,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,128000000.0,1,128,128.0,128,128,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,128,0,benign
192.168.157.245,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
192.168.152.223,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,127000000.0,1,127,127.0,127,127,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,127,0,benign
192.168.152.122,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
192.168.158.248,224.0.0.252,59374.0,5355.0,17,0.4257466793060303,4.697629123637587,338.2292969019063,2,144,72.0,72,72,0.0,0.4230248928070068,0,0,0,0,0,0,,0,0,2,0,144,0,benign
192.168.154.39,192.168.152.2,58364.0,53.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
192.168.152.2,192.168.154.39,53.0,58364.0,17,1e-06,1000000.0,168000000.0,1,168,168.0,168,168,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,168,0,benign
192.168.157.237,224.0.0.251,58322.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,38948.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.152.154,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.6,224.0.0.252,59525.0,5355.0,17,0.4151551723480224,4.817475809559252,361.3106857169439,2,150,75.0,75,75,0.0,0.4151790142059326,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.154.39,15.197.167.90,59476.0,443.0,6,0.0073461532592773,272.251330650396,19602.095806828507,2,144,72.0,66,78,8.48528137423857,0.0034351348876953,0,0,0,0,0,2,501.0,0,2,2,0,144,0,benign
192.168.158.248,224.0.0.252,57360.0,5355.0,17,0.406071662902832,4.925239022351026,354.6172096092739,2,144,72.0,72,72,0.0,0.4057562351226806,0,0,0,0,0,0,,0,0,2,0,144,0,benign
192.168.156.30,192.168.154.39,,,1,15.002808570861816,450.8489172578605,27050.935035471637,6764,405840,60.0,60,60,0.0,0.0022191272302966,0,0,0,0,0,0,,0,0,6764,0,405840,0,ICMP flood
192.168.154.39,192.168.156.30,,,1,15.002417802810667,450.86066052185134,18936.14774191776,6764,284088,42.0,42,42,0.0,0.0022191255028812,0,0,0,0,0,0,,0,0,6764,0,284088,0,ICMP flood
192.168.158.248,239.255.255.250,57363.0,1900.0,17,3.054973840713501,1.3093401804926044,234.37189230817617,4,716,179.0,179,179,0.0,1.0218011538187664,0,0,0,0,0,0,,0,0,4,0,716,0,benign
192.168.158.248,224.0.0.252,54100.0,5355.0,17,0.4112451076507568,4.863279739484383,350.1561412428756,2,144,72.0,72,72,0.0,0.4124197959899902,0,0,0,0,0,0,,0,0,2,0,144,0,benign
192.168.157.6,192.168.159.255,137.0,137.0,17,15.256719827651978,1.3108977700272824,120.60259484250996,20,1840,92.0,92,92,0.0,0.8028470842461837,0,0,0,0,0,0,,0,0,20,0,1840,0,benign
192.168.158.248,224.0.0.252,64183.0,5355.0,17,0.4107584953308105,4.869041109884459,350.57095991168103,2,144,72.0,72,72,0.0,0.4055323600769043,0,0,0,0,0,0,,0,0,2,0,144,0,benign
192.168.159.87,239.255.255.250,55546.0,1900.0,17,3.0265982151031494,1.321615792951783,280.182548105778,4,848,212.0,212,212,0.0,1.0102089246114094,0,0,0,0,0,0,,0,0,4,0,848,0,benign
192.168.158.248,192.168.159.255,137.0,137.0,17,2.2816531658172607,5.259344487487757,578.5278936236533,12,1320,110.0,110,110,0.0,0.2074532292105934,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
192.168.159.52,192.168.159.255,57621.0,57621.0,17,3.066927194595337,0.9781777687082762,84.12328810891175,3,258,86.0,86,86,0.0,1.5333889722824097,0,0,0,0,0,0,,0,0,3,0,258,0,benign
192.168.157.6,224.0.0.252,61790.0,5355.0,17,0.4052698612213135,4.934983307105143,370.1237480328857,2,150,75.0,75,75,0.0,0.4112548828125,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.154.254,239.255.255.250,53332.0,3702.0,17,15.36625075340271,0.91108756616508,635.9391211832258,14,9772,698.0,698,698,0.0,1.1815119156470666,0,0,0,0,0,0,,0,0,14,0,9772,0,benign
192.168.155.222,224.0.0.251,5353.0,5353.0,17,5.971837043762207,0.3349053206482032,32.65326876319981,2,195,97.5,87,108,14.849242404917495,5.971424341201782,0,0,0,0,0,0,,0,0,2,0,195,0,benign
104.18.39.24,192.168.154.39,443.0,35842.0,6,0.0936505794525146,85.42392419532636,112941.10577674588,8,10577,1322.125,66,2458,1074.3153883154744,0.0140775953020368,1,0,1,0,4,8,65535.0,0,14,8,0,10577,0,benign
192.168.154.39,104.18.39.24,35842.0,443.0,6,0.1157023906707763,86.42863766276317,13405.081701494568,10,1551,155.1,66,583,175.1700443695909,0.0131576061248779,1,1,0,0,3,9,64240.0,0,14,10,0,1551,0,benign
192.168.154.39,192.168.152.2,33332.0,53.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
192.168.152.2,192.168.154.39,53.0,33332.0,17,1e-06,1000000.0,168000000.0,1,168,168.0,168,168,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,168,0,benign
192.168.154.39,3.33.186.135,32886.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
192.168.155.222,239.255.255.250,53592.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
192.168.157.6,224.0.0.252,64117.0,5355.0,17,0.4034695625305176,4.957003416704387,371.775256252829,2,150,75.0,75,75,0.0,0.4130361080169678,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.155.119,192.168.159.255,138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
192.168.157.6,224.0.0.251,5353.0,5353.0,17,13.98131012916565,2.074197606095918,168.01000609376936,29,2349,81.0,81,81,0.0,0.4993276000022888,0,0,0,0,0,0,,0,0,29,0,2349,0,benign
192.168.152.124,224.0.0.251,5353.0,5353.0,17,0.802006721496582,7.481234058492327,1634.6496417805736,6,1311,218.5,93,387,139.48153999723405,0.1595381736755371,0,0,0,0,0,0,,0,0,6,0,1311,0,benign
192.168.152.134,192.168.159.255,138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
192.168.154.119,192.168.159.255,138.0,138.0,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
192.168.155.209,255.255.255.255,17500.0,17500.0,17,0.0027942657470703,1431.503071672355,251944.5406143345,4,704,176.0,176,176,0.0,0.0006258487701416,0,0,0,0,0,0,,0,0,4,0,704,0,benign
192.168.155.209,192.168.159.255,17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
192.168.153.157,224.0.0.251,5353.0,5353.0,17,0.8002746105194092,7.497426409799216,1122.1148193332826,6,898,149.66666666666666,82,253,76.65681096071415,0.1597828388214111,0,0,0,0,0,0,,0,0,6,0,898,0,benign
192.168.155.202,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
192.168.158.250,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
192.168.155.202,239.255.255.250,50816.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
192.168.154.39,192.168.152.2,38175.0,53.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
192.168.154.39,192.168.152.2,42559.0,53.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
192.168.152.2,192.168.154.39,53.0,38175.0,17,1e-06,1000000.0,98000000.0,1,98,98.0,98,98,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,98,0,benign
192.168.152.2,192.168.154.39,53.0,42559.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
192.168.154.39,192.168.152.2,58921.0,53.0,17,1e-06,1000000.0,76000000.0,1,76,76.0,76,76,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,76,0,benign
192.168.154.39,192.168.152.2,41220.0,53.0,17,1e-06,1000000.0,76000000.0,1,76,76.0,76,76,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,76,0,benign
192.168.152.2,192.168.154.39,53.0,58921.0,17,1e-06,1000000.0,92000000.0,1,92,92.0,92,92,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,92,0,benign
192.168.152.2,192.168.154.39,53.0,41220.0,17,1e-06,1000000.0,141000000.0,1,141,141.0,141,141,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,141,0,benign
192.168.154.39,172.66.0.227,36986.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
192.168.154.39,172.66.0.227,36980.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
192.168.158.250,239.255.255.250,51099.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
192.168.157.197,224.0.0.251,5353.0,5353.0,17,10.025593757629396,4.089533347468755,320.9784954184014,41,3218,78.48780487804878,71,83,3.93142436795821,0.2505340695381164,0,0,0,0,0,0,,0,0,41,0,3218,0,benign
192.168.154.254,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,133000000.0,1,133,133.0,133,133,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,133,0,benign
192.168.155.175,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
192.168.154.133,224.0.0.251,5353.0,5353.0,17,10.03097653388977,3.6885740760129457,290.9985872400483,37,2919,78.89189189189189,72,81,3.665028298994761,0.2785376111666361,0,0,0,0,0,0,,0,0,37,0,2919,0,benign
192.168.157.222,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,131000000.0,1,131,131.0,131,131,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,131,0,benign
192.168.156.213,224.0.0.251,5353.0,5353.0,17,0.7840995788574219,7.652089303176402,3037.879453361032,6,2382,397.0,84,747,343.4728519111809,0.156368064880371,0,0,0,0,0,0,,0,0,6,0,2382,0,benign
192.168.159.87,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
192.168.158.66,224.0.0.251,5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
192.168.152.190,224.0.0.252,52186.0,5355.0,17,0.4085488319396972,4.895375640910422,421.0023051182964,2,172,86.0,86,86,0.0,0.4118709564208984,0,0,0,0,0,0,,0,0,2,0,172,0,benign
192.168.152.190,224.0.0.252,60478.0,5355.0,17,0.4240801334381103,4.716089819595091,405.5837244851778,2,172,86.0,86,86,0.0,0.4177901744842529,0,0,0,0,0,0,,0,0,2,0,172,0,benign
192.168.154.39,172.66.0.227,46196.0,443.0,6,0.9514904022216796,9.458844754487776,1679.4704352968297,9,1598,177.55555555555554,66,583,200.29734840426065,0.1146783530712127,1,0,1,0,3,8,64240.0,0,13,9,0,1598,0,benign
172.66.0.227,192.168.154.39,443.0,46196.0,6,0.9503574371337892,8.41788540544012,5298.006627048876,8,5035,629.375,66,2448,977.6651395032964,0.1312240191868373,1,0,1,0,4,8,65535.0,0,14,8,0,5035,0,benign
192.168.152.190,224.0.0.252,61262.0,5355.0,17,0.4161863327026367,4.805539833594178,413.2764256890993,2,172,86.0,86,86,0.0,0.416778564453125,0,0,0,0,0,0,,0,0,2,0,172,0,benign
192.168.152.190,224.0.0.252,59053.0,5355.0,17,0.4118208885192871,4.856480221756242,417.6572990710368,2,172,86.0,86,86,0.0,0.4157917499542236,0,0,0,0,0,0,,0,0,2,0,172,0,benign
192.168.152.190,224.0.0.252,56768.0,5355.0,17,0.406597375869751,4.918870899552186,423.022897361488,2,172,86.0,86,86,0.0,0.4107179641723633,0,0,0,0,0,0,,0,0,2,0,172,0,benign
192.168.157.6,224.0.0.252,60245.0,5355.0,17,0.4249711036682129,4.706202334080242,352.9651750560181,2,150,75.0,75,75,0.0,0.424640417098999,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.6,224.0.0.252,57970.0,5355.0,17,0.4237561225891113,4.719695818859636,353.97718641447267,2,150,75.0,75,75,0.0,0.4237568378448486,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.157.237,224.0.0.251,34573.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,40336.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,59425.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.237,224.0.0.251,33134.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.152.190,224.0.0.252,61290.0,5355.0,17,0.4120376110076904,4.853925822714935,417.4376207534844,2,172,86.0,86,86,0.0,0.411968469619751,0,0,0,0,0,0,,0,0,2,0,172,0,benign
192.168.156.58,224.0.0.251,5353.0,5353.0,17,0.7885315418243408,7.609080527227159,3085.482153790613,6,2433,405.5,93,761,343.13597887717924,0.1572427272796631,0,0,0,0,0,0,,0,0,6,0,2433,0,benign
192.168.152.190,224.0.0.252,49166.0,5355.0,17,0.4159531593322754,4.808233704031906,413.5080985467439,2,172,86.0,86,86,0.0,0.4170210361480713,0,0,0,0,0,0,,0,0,2,0,172,0,benign
192.168.152.190,224.0.0.252,49371.0,5355.0,17,0.4139270782470703,4.83176893976048,415.5321288194013,2,172,86.0,86,86,0.0,0.4124689102172851,0,0,0,0,0,0,,0,0,2,0,172,0,benign
192.168.152.190,224.0.0.252,51676.0,5355.0,17,0.4241454601287842,4.71536344958811,405.5212566645775,2,172,86.0,86,86,0.0,0.4252357482910156,0,0,0,0,0,0,,0,0,2,0,172,0,benign
192.168.157.6,224.0.0.252,54330.0,5355.0,17,0.4152126312255859,4.81680914691007,361.2606860182552,2,150,75.0,75,75,0.0,0.4157836437225342,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.156.58,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.157.222,192.168.159.255,59282.0,1947.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
192.168.158.125,192.168.159.255,57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
192.168.154.39,192.168.152.2,55253.0,53.0,17,1e-06,1000000.0,90000000.0,1,90,90.0,90,90,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,90,0,benign
192.168.154.39,192.168.152.2,46865.0,53.0,17,1e-06,1000000.0,90000000.0,1,90,90.0,90,90,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,90,0,benign
192.168.152.2,192.168.154.39,53.0,55253.0,17,1e-06,1000000.0,122000000.0,1,122,122.0,122,122,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,122,0,benign
192.168.152.2,192.168.154.39,53.0,46865.0,17,1e-06,1000000.0,147000000.0,1,147,147.0,147,147,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,147,0,benign
192.168.156.226,239.255.255.250,61177.0,1900.0,17,3.01535439491272,1.3265439069943157,281.2273082827949,4,848,212.0,212,212,0.0,1.0051534175872805,0,0,0,0,0,0,,0,0,4,0,848,0,benign
192.168.154.39,192.168.152.2,40652.0,53.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
192.168.154.39,192.168.152.2,52785.0,53.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
192.168.152.2,192.168.154.39,53.0,40652.0,17,1e-06,1000000.0,168000000.0,1,168,168.0,168,168,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,168,0,benign
192.168.152.2,192.168.154.39,53.0,52785.0,17,1e-06,1000000.0,192000000.0,1,192,192.0,192,192,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,192,0,benign
192.168.154.39,172.64.151.237,38992.0,443.0,6,0.5334029197692871,14.99804313680968,3022.1056920671504,8,1612,201.5,66,583,225.61408264049984,0.076277596609933,1,0,0,0,3,7,64240.0,0,11,8,0,1612,0,benign
172.64.151.237,192.168.154.39,443.0,38992.0,6,0.4774672985076904,12.566305627113769,9709.565481216572,6,4636,772.6666666666666,66,2479,1098.9412480504436,0.0952625751495361,1,0,0,0,3,6,65535.0,0,10,6,0,4636,0,benign
192.168.154.39,104.18.32.7,54890.0,443.0,6,0.0172600746154785,115.87435422825097,7647.707379064564,2,132,66.0,66,66,0.0,0.0159852504730224,0,0,1,0,0,2,501.0,0,3,2,0,132,0,benign
192.168.154.39,192.168.152.2,60159.0,53.0,17,1e-06,1000000.0,81000000.0,1,81,81.0,81,81,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,81,0,benign
192.168.154.39,192.168.152.2,50662.0,53.0,17,1e-06,1000000.0,81000000.0,1,81,81.0,81,81,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,81,0,benign
104.18.32.7,192.168.154.39,443.0,54890.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,1,0,0,1,9.0,0,2,1,0,66,0,benign
192.168.152.2,192.168.154.39,53.0,60159.0,17,1e-06,1000000.0,156000000.0,1,156,156.0,156,156,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,156,0,benign
192.168.152.2,192.168.154.39,53.0,50662.0,17,1e-06,1000000.0,180000000.0,1,180,180.0,180,180,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,180,0,benign
192.168.154.39,162.159.140.229,51536.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
192.168.157.6,224.0.0.252,49385.0,5355.0,17,0.3789219856262207,5.278131319550448,395.8598489662836,2,150,75.0,75,75,0.0,0.4019234180450439,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.158.125,224.0.0.251,5353.0,5353.0,17,0.7764527797698975,7.727449957456661,1595.7184162148003,6,1239,206.5,93,363,126.54445859064712,0.1551143169403076,0,0,0,0,0,0,,0,0,6,0,1239,0,benign
192.168.154.39,172.66.0.227,42328.0,443.0,6,0.907705307006836,9.915112240202228,1643.7052735979694,9,1492,165.77777777777777,66,583,183.71225991872305,0.1135212779045105,1,0,1,0,3,8,64240.0,0,13,9,0,1492,0,benign
172.66.0.227,192.168.154.39,443.0,42328.0,6,0.9090826511383056,7.700069945493918,5124.94655372231,7,4659,665.5714285714286,66,2447,1026.7678830749849,0.151524543762207,1,0,1,0,3,7,65535.0,0,12,7,0,4659,0,benign
192.168.159.4,224.0.0.251,5353.0,5353.0,17,0.781376838684082,7.678753327401679,1501.1962755070283,6,1173,195.5,93,341,114.72706742525932,0.1552763938903808,0,0,0,0,0,0,,0,0,6,0,1173,0,benign
192.168.156.30,192.168.154.39,,,1,12.069067478179932,433.0906268814941,25985.437612889647,5227,313620,60.0,60,60,0.0,0.0023104225225116,0,0,0,0,0,0,,0,0,5227,0,313620,0,ICMP flood
192.168.154.39,192.168.156.30,,,1,12.0689959526062,432.92747967752064,18182.954146455868,5225,219450,42.0,42,42,0.0,0.0023113065620293,0,0,0,0,0,0,,0,0,5225,0,219450,0,ICMP flood
192.168.157.181,192.168.159.255,138.0,138.0,17,9.05048441886902,0.8839305864469638,206.83975722858952,8,1872,234.0,228,240,6.4142698058981855,1.293736457824707,0,0,0,0,0,0,,0,0,8,0,1872,0,benign
192.168.152.223,192.168.159.255,138.0,138.0,17,13.19357705116272,0.8337390199294432,195.7770807707047,11,2583,234.8181818181818,228,243,7.833494518006403,1.3194918155670166,0,0,0,0,0,0,,0,0,11,0,2583,0,benign
192.168.157.6,224.0.0.252,55686.0,5355.0,17,0.3968508243560791,5.0396770707107725,377.975780303308,2,150,75.0,75,75,0.0,0.4145827293395996,0,0,0,0,0,0,,0,0,2,0,150,0,benign
192.168.159.52,239.255.255.250,53641.0,3702.0,17,6.791044473648071,1.0307692766794208,719.4769551222357,7,4886,698.0,698,698,0.0,1.1325562397638955,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
192.168.154.80,224.0.0.251,5353.0,5353.0,17,0.8028564453125,7.473316101566064,1468.5066139577316,6,1179,196.5,93,343,115.79939550792136,0.1591325283050537,0,0,0,0,0,0,,0,0,6,0,1179,0,benign
192.168.157.6,192.168.159.255,137.0,137.0,17,14.723650217056274,1.1546049892102666,106.22365900734454,17,1564,92.0,92,92,0.0,0.9202665537595748,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
