src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
5353.0,5353.0,17,10.018556594848633,3.992591110436737,313.6180317248057,40,3142,78.55,70,81,3.768628942011153,0.2566189704797206,0,0,0,0,0,0,,0,0,40,0,3142,0,benign
5353.0,5353.0,17,10.018532991409302,3.693155478125069,290.3618725909683,37,2909,78.62162162162163,70,81,3.882663399662025,0.2780458066198561,0,0,0,0,0,0,,0,0,37,0,2909,0,benign
5353.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,1e-06,1000000.0,128000000.0,1,128,128.0,128,128,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,128,0,benign
58576.0,5355.0,17,0.4161489009857178,4.805972081778104,360.4479061333578,2,150,75.0,75,75,0.0,0.416989803314209,0,0,0,0,0,0,,0,0,2,0,150,0,benign
63647.0,5355.0,17,0.4251892566680908,4.703787710142522,352.7840782606892,2,150,75.0,75,75,0.0,0.430722713470459,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54280.0,5355.0,17,0.4134881496429443,4.83689799024964,362.767349268723,2,150,75.0,75,75,0.0,0.4120891094207763,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.7685282230377197,7.807130330600126,1243.9360993422868,6,956,159.33333333333334,86,271,83.03172084611198,0.1545957088470459,0,0,0,0,0,0,,0,0,6,0,956,0,benign
61682.0,5355.0,17,0.4121053218841553,4.853128299474398,363.9846224605799,2,150,75.0,75,75,0.0,0.4174437522888183,0,0,0,0,0,0,,0,0,2,0,150,0,benign
42748.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
137.0,137.0,17,15.02962565422058,1.3307051326580217,122.42487220453796,20,1840,92.0,92,92,0.0,0.7908135213349995,0,0,0,0,0,0,,0,0,20,0,1840,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
54128.0,5355.0,17,0.427786111831665,4.675233591470602,350.6425193602952,2,150,75.0,75,75,0.0,0.4233016967773437,0,0,0,0,0,0,,0,0,2,0,150,0,benign
51834.0,3702.0,17,5.4919044971466064,1.2746033736815607,889.6731548297294,7,4886,698.0,698,698,0.0,0.915392557779948,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
64290.0,5355.0,17,0.414252758026123,4.827970269962279,362.09777024717096,2,150,75.0,75,75,0.0,0.4137742519378662,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,15.00036597251892,1.06664064258915,207.99492530488425,16,3120,195.0,83,310,114.17647159842814,1.0000226497650146,0,0,0,0,0,0,,0,0,16,0,3120,0,benign
44438.0,443.0,6,0.7430758476257324,20.18636461934247,3688.7216947745137,15,2741,182.7333333333333,66,918,250.9543119108868,0.0532633917672293,1,0,1,0,4,14,64240.0,0,20,15,0,2741,0,benign
443.0,44438.0,6,0.7494721412658691,29.353993015459768,28768.247427560367,22,21561,980.0454545454544,66,2962,1220.671574615217,0.0354656378428141,1,0,1,0,17,22,41352.0,0,41,22,0,21561,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,14.60528564453125,3.697291604852628,340.4247010986531,54,4972,92.07407407407408,91,94,0.6097278035398286,0.2755899429321289,0,0,0,0,0,0,,0,0,54,0,4972,0,benign
63041.0,5355.0,17,0.4349815845489502,4.597895798448295,395.4190386665534,2,172,86.0,86,86,0.0,0.4226665496826172,0,0,0,0,0,0,,0,0,2,0,172,0,benign
54911.0,1900.0,17,3.0173816680908203,1.3256526485530449,281.0383614932455,4,848,212.0,212,212,0.0,1.0054042339324951,0,0,0,0,0,0,,0,0,4,0,848,0,benign
61751.0,5355.0,17,0.4141058921813965,4.829682546810787,415.3526990257277,2,172,86.0,86,86,0.0,0.412816047668457,0,0,0,0,0,0,,0,0,2,0,172,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
54653.0,5355.0,17,0.387399673461914,5.162626963846998,443.9859188908418,2,172,86.0,86,86,0.0,0.3987026214599609,0,0,0,0,0,0,,0,0,2,0,172,0,benign
58731.0,5355.0,17,0.4111237525939941,4.864715277044824,418.36551382585486,2,172,86.0,86,86,0.0,0.415668249130249,0,0,0,0,0,0,,0,0,2,0,172,0,benign
57113.0,5355.0,17,0.4077551364898681,4.904904490515708,367.8678367886781,2,150,75.0,75,75,0.0,0.4120051860809326,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.7332706451416016,8.182517655321307,1764.696307664295,6,1294,215.66666666666663,82,385,147.72226191968042,0.1504713058471679,0,0,0,0,0,0,,0,0,6,0,1294,0,benign
52682.0,5355.0,17,0.4165916442871094,4.800864413453351,412.8743395569881,2,172,86.0,86,86,0.0,0.4239058494567871,0,0,0,0,0,0,,0,0,2,0,172,0,benign
55087.0,5355.0,17,0.3980796337127685,5.024120378494634,432.0743525505385,2,172,86.0,86,86,0.0,0.4095501899719238,0,0,0,0,0,0,,0,0,2,0,172,0,benign
57016.0,5355.0,17,0.4222290515899658,4.736765488941854,407.3618320489995,2,172,86.0,86,86,0.0,0.4170761108398437,0,0,0,0,0,0,,0,0,2,0,172,0,benign
56077.0,5355.0,17,0.4107351303100586,4.869318089471008,418.7613556945067,2,172,86.0,86,86,0.0,0.4180765151977539,0,0,0,0,0,0,,0,0,2,0,172,0,benign
53002.0,5355.0,17,0.401773452758789,4.977929692136058,428.101953523701,2,172,86.0,86,86,0.0,0.4109830856323242,0,0,0,0,0,0,,0,0,2,0,172,0,benign
59362.0,5355.0,17,0.4155614376068115,4.812766101488763,413.8978847280336,2,172,86.0,86,86,0.0,0.411888837814331,0,0,0,0,0,0,,0,0,2,0,172,0,benign
56656.0,5355.0,17,0.4186184406280517,4.777620395793857,358.3215296845393,2,150,75.0,75,75,0.0,0.41607666015625,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.7626423835754395,7.867383362396733,1202.3984238863006,6,917,152.83333333333334,83,259,79.04534563569614,0.1528187274932861,0,0,0,0,0,0,,0,0,6,0,917,0,benign
51500.0,53.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53406.0,53.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53.0,51500.0,17,1e-06,1000000.0,279000000.0,1,279,279.0,279,279,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,279,0,benign
53.0,53406.0,17,1e-06,1000000.0,315000000.0,1,315,315.0,315,315,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,315,0,benign
53096.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
53065.0,5355.0,17,0.4160487651824951,4.8071287968436165,360.5346597632712,2,150,75.0,75,75,0.0,0.4126324653625488,0,0,0,0,0,0,,0,0,2,0,150,0,benign
40834.0,443.0,6,1.4368326663970947,130.1473751072967,10208.565230341326,187,14668,78.43850267379679,66,953,86.1210089757039,0.0076877737558016,1,0,0,0,5,186,64240.0,0,192,187,0,14668,0,benign
443.0,40834.0,6,1.3121576309204102,143.2754690213003,392205.9269959888,188,514636,2737.425531914894,66,2962,651.044738178062,0.0070182461152102,1,0,0,0,176,188,41352.0,0,365,188,0,514636,0,benign
58778.0,5355.0,17,0.4202713966369629,4.758829689586588,356.91222671899413,2,150,75.0,75,75,0.0,0.4132094383239746,0,0,0,0,0,0,,0,0,2,0,150,0,benign
443.0,48178.0,6,0.0002710819244384,7377.8434476693055,575471.7889182058,2,156,78.0,66,90,16.97056274847714,2.384185791015625e-07,0,0,1,0,1,2,80.0,0,4,2,0,156,0,benign
53402.0,80.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,495.0,0,1,1,0,66,0,benign
48913.0,53.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
34004.0,53.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
53.0,48913.0,17,1e-06,1000000.0,278000000.0,1,278,278.0,278,278,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,278,0,benign
53.0,34004.0,17,1e-06,1000000.0,314000000.0,1,314,314.0,314,314,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,314,0,benign
58782.0,5355.0,17,0.4159903526306152,4.807803804469306,360.5852853351979,2,150,75.0,75,75,0.0,0.41448974609375,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137.0,137.0,17,1.5124223232269287,1.9835729438316885,182.48871083251527,3,276,92.0,92,92,0.0,0.7565125226974487,0,0,0,0,0,0,,0,0,3,0,276,0,benign
5353.0,5353.0,17,0.0008177757263183,2445.658309037901,237228.8559766764,2,194,97.0,91,103,8.48528137423857,0.0009973049163818,0,0,0,0,0,0,,0,0,2,0,194,0,benign
5353.0,5353.0,17,1e-06,1000000.0,91000000.0,1,91,91.0,91,91,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,91,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353.0,5353.0,17,1e-06,1000000.0,133000000.0,1,133,133.0,133,133,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,133,0,benign
443.0,55008.0,6,0.00028657913208,6978.875207986689,544352.2662229617,2,156,78.0,66,90,16.97056274847714,2.384185791015625e-07,0,0,1,0,1,2,78.0,0,4,2,0,156,0,benign
48030.0,443.0,6,0.6033005714416504,24.8632285630957,3101.27337610347,15,1871,124.73333333333332,66,583,145.94150817887217,0.043157730783735,1,0,1,0,3,14,64240.0,0,19,15,0,1871,0,benign
443.0,48030.0,6,0.6050231456756592,23.13961060839335,43193.388859224535,14,26133,1866.642857142857,66,2962,1382.66535286814,0.0463338081653301,1,0,1,0,10,14,41352.0,0,26,14,0,26133,0,benign
5353.0,5353.0,17,1e-06,1000000.0,136000000.0,1,136,136.0,136,136,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,136,0,benign
38142.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,713.0,0,1,1,0,66,0,benign
49925.0,21027.0,17,1e-06,1000000.0,343000000.0,1,343,343.0,343,343,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,343,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,14.071200847625732,1.4924099390950971,120.88520506670288,21,1701,81.0,81,81,0.0,0.7026076793670655,0,0,0,0,0,0,,0,0,21,0,1701,0,benign
17500.0,17500.0,17,0.0027844905853271,1436.5284699032452,252829.01070297117,4,704,176.0,176,176,0.0,0.0011333624521891,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
35628.0,443.0,6,0.7349421977996826,20.40976833948026,2575.712764442409,15,1893,126.2,66,583,148.37125251014285,0.0525023426328386,1,0,1,0,3,14,64240.0,0,19,15,0,1893,0,benign
443.0,35628.0,6,0.7500095367431641,17.333112931404987,33928.90190503559,13,25447,1957.4615384615383,66,2962,1353.3101772681073,0.0612798929214477,1,0,1,0,9,13,41352.0,0,24,13,0,25447,0,benign
37112.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,0.7765774726867676,7.726209181991169,1595.4621960811764,6,1239,206.5,93,363,126.54445859064712,0.1545750617980957,0,0,0,0,0,0,,0,0,6,0,1239,0,benign
57621.0,57621.0,17,3.0608482360839844,0.9801204661614216,84.29036008988227,3,258,86.0,86,86,0.0,1.5299644470214844,0,0,0,0,0,0,,0,0,3,0,258,0,benign
65037.0,1900.0,17,3.038315773010254,1.3165188541403463,279.1019970777534,4,848,212.0,212,212,0.0,1.0129257837931316,0,0,0,0,0,0,,0,0,4,0,848,0,benign
53204.0,5355.0,17,0.4106130599975586,4.870765679035858,365.3074259276893,2,150,75.0,75,75,0.0,0.4193861484527588,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,4.55903697013855,1.535411984120688,288.4381084455292,7,1315,187.8571428571429,82,363,131.69336679249588,0.7601584990819296,0,0,0,0,0,0,,0,0,7,0,1315,0,benign
57676.0,5355.0,17,0.4204275608062744,4.7570620635918885,356.77965476939164,2,150,75.0,75,75,0.0,0.4163682460784912,0,0,0,0,0,0,,0,0,2,0,150,0,benign
62898.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
60120.0,443.0,6,0.6703276634216309,19.393500685385117,2607.679938311783,13,1748,134.46153846153845,66,583,156.53733068324595,0.0558911561965942,1,0,1,0,3,12,64240.0,0,17,13,0,1748,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
137.0,137.0,17,14.799280405044556,1.1487045001326752,105.68081401220611,17,1564,92.0,92,92,0.0,0.925038844347,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
443.0,60120.0,6,0.6690120697021484,20.92637881142108,31184.788653048425,14,20863,1490.2142857142858,66,2962,1349.056033424365,0.0514305921701284,1,0,1,0,10,14,41352.0,0,26,14,0,20863,0,benign
5353.0,5353.0,17,14.981109619140623,1.1347624062692885,228.95500314727408,17,3430,201.76470588235293,83,310,114.01509188028832,0.9375793188810349,0,0,0,0,0,0,,0,0,17,0,3430,0,benign
5353.0,5353.0,17,0.7824220657348633,7.668495384731647,1928.626589260009,6,1509,251.5,93,453,175.21843510315915,0.1581523418426513,0,0,0,0,0,0,,0,0,6,0,1509,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
44438.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,15.364888429641724,2.668421589115049,378.8507822009439,41,5821,141.97560975609755,70,509,112.52032878659706,0.3841508626937866,0,0,0,0,0,0,,0,0,41,0,5821,0,benign
5353.0,5353.0,17,10.024086236953735,6.085342699379805,481.5401509820708,61,4827,79.1311475409836,70,93,4.333879746970627,0.1669398387273152,0,0,0,0,0,0,,0,0,61,0,4827,0,benign
5353.0,5353.0,17,10.01778769493103,5.989346333458416,471.86066863763216,60,4727,78.78333333333333,70,93,4.6398848125192,0.169679787199376,0,0,0,0,0,0,,0,0,60,0,4727,0,benign
5353.0,5353.0,17,9.996187925338743,0.2000762705681351,17.20655926885962,2,172,86.0,86,86,0.0,10.00337815284729,0,0,0,0,0,0,,0,0,2,0,172,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
53538.0,5355.0,17,0.4162874221801758,4.804372876618809,360.3279657464107,2,150,75.0,75,75,0.0,0.4171936511993408,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,6.114041090011597,1.635579456006082,151.94533146296502,10,929,92.9,92,94,0.9944289260117531,0.6794340875413682,0,0,0,0,0,0,,0,0,10,0,929,0,benign
51273.0,1900.0,17,3.003380537033081,1.3318325635656676,283.6803360394872,4,852,213.0,213,213,0.0,1.0009481112162273,0,0,0,0,0,0,,0,0,4,0,852,0,benign
137.0,137.0,17,1.5193090438842771,1.9745818088005167,181.66152640964756,3,276,92.0,92,92,0.0,0.7599818706512451,0,0,0,0,0,0,,0,0,3,0,276,0,benign
5353.0,5353.0,17,1e-06,1000000.0,484000000.0,1,484,484.0,484,484,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,484,0,benign
52039.0,1900.0,17,3.0396149158477783,1.3159561690347743,278.98270783537214,4,848,212.0,212,212,0.0,1.0067678292592366,0,0,0,0,0,0,,0,0,4,0,848,0,benign
63721.0,5355.0,17,1e-06,1000000.0,69000000.0,1,69,69.0,69,69,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,69,0,benign
52277.0,5355.0,17,1e-06,1000000.0,69000000.0,1,69,69.0,69,69,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,69,0,benign
137.0,137.0,17,12.055689334869385,0.9124322711422272,83.94376894508491,11,1012,92.0,92,92,0.0,1.2055255651474,0,0,0,0,0,0,,0,0,11,0,1012,0,benign
58725.0,5355.0,17,0.4147524833679199,4.822153164121826,361.6614873091369,2,150,75.0,75,75,0.0,0.4189679622650146,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52473.0,5355.0,17,0.4066200256347656,4.918596905988198,339.38318651318565,2,138,69.0,69,69,0.0,0.4089570045471191,0,0,0,0,0,0,,0,0,2,0,138,0,benign
65466.0,5355.0,17,0.4071700572967529,4.911952546997737,338.92472574284386,2,138,69.0,69,69,0.0,0.4095866680145263,0,0,0,0,0,0,,0,0,2,0,138,0,benign
48178.0,443.0,6,0.0356674194335937,56.07358288770053,3700.8564705882354,2,132,66.0,66,66,0.0,0.0436458587646484,0,0,0,0,0,2,501.0,0,2,2,0,132,0,benign
5353.0,5353.0,17,0.7762730121612549,7.729239463439729,2028.9253591529289,6,1575,262.5,93,475,187.16596912900596,0.1568311691284179,0,0,0,0,0,0,,0,0,6,0,1575,0,benign
56018.0,443.0,6,0.734321117401123,20.4270306880011,2552.017033954271,15,1874,124.93333333333334,66,583,146.26222374638672,0.0524475744792393,1,0,1,0,3,14,64240.0,0,19,15,0,1874,0,benign
443.0,56018.0,6,0.7241053581237793,20.715217518713462,31494.035700950702,15,22805,1520.3333333333333,66,2962,1309.212176772552,0.0523722001484462,1,0,1,0,10,15,41352.0,0,27,15,0,22805,0,benign
55008.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,6006.0,0,1,1,0,66,0,benign
48030.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,569.0,0,1,1,0,66,0,benign
61348.0,5355.0,17,0.4088623523712158,4.8916218096406014,366.87163572304513,2,150,75.0,75,75,0.0,0.4138634204864502,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58949.0,3702.0,17,6.710750818252564,1.0431023576319818,723.9130361965954,7,4858,694.0,694,694,0.0,1.117924412091573,0,0,0,0,0,0,,0,0,7,0,4858,0,benign
56390.0,5355.0,17,0.4183797836303711,4.780345700850005,344.1848904612004,2,144,72.0,72,72,0.0,0.4182412624359131,0,0,0,0,0,0,,0,0,2,0,144,0,benign
5353.0,5353.0,17,1e-06,1000000.0,300000000.0,1,300,300.0,300,300,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,300,0,benign
42740.0,1900.0,17,3.005230665206909,1.3310126394988724,279.5126542947632,4,840,210.0,210,210,0.0,1.0008948644002278,0,0,0,0,0,0,,0,0,4,0,840,0,benign
38666.0,1900.0,17,3.0110023021698,1.3284612891585983,278.9768707233057,4,840,210.0,210,210,0.0,1.0008684794108074,0,0,0,0,0,0,,0,0,4,0,840,0,benign
56393.0,1900.0,17,3.0667877197265625,1.3042963405229246,233.46904495360351,4,716,179.0,179,179,0.0,1.022530237833659,0,0,0,0,0,0,,0,0,4,0,716,0,benign
55599.0,5355.0,17,0.4214928150177002,4.745039366604653,341.642834395535,2,144,72.0,72,72,0.0,0.4173834323883056,0,0,0,0,0,0,,0,0,2,0,144,0,benign
50210.0,1900.0,17,3.030729055404663,1.3198144495519477,279.8006633050129,4,848,212.0,212,212,0.0,1.0123337109883626,0,0,0,0,0,0,,0,0,4,0,848,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
137.0,137.0,17,13.420904636383057,1.788255013372036,164.51946123022728,24,2208,92.0,92,92,0.0,0.5836316191631815,0,0,0,0,0,0,,0,0,24,0,2208,0,benign
5353.0,5353.0,17,12.90776538848877,1.2395638995940308,100.4046758671165,16,1296,81.0,81,81,0.0,0.860875940322876,0,0,0,0,0,0,,0,0,16,0,1296,0,benign
56777.0,5355.0,17,0.4059157371520996,4.92713097065903,369.5348227994272,2,150,75.0,75,75,0.0,0.4107840061187744,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52146.0,5355.0,17,0.4167003631591797,4.799611847796733,345.5720530413648,2,144,72.0,72,72,0.0,0.415410041809082,0,0,0,0,0,0,,0,0,2,0,144,0,benign
5353.0,5353.0,17,15.061546802520752,1.5270675915006713,123.69247491155436,23,1863,81.0,81,81,0.0,0.6846581805836071,0,0,0,0,0,0,,0,0,23,0,1863,0,benign
55487.0,5355.0,17,0.4217123985290527,4.742568648624201,355.69264864681503,2,150,75.0,75,75,0.0,0.4187233448028564,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54578.0,443.0,6,0.6337618827819824,20.51243590563504,2775.4903660009254,13,1759,135.30769230769232,66,583,157.82975248422196,0.0531715353329976,1,0,1,0,3,12,64240.0,0,17,13,0,1759,0,benign
443.0,54578.0,6,0.6362271308898926,18.861188744364878,30864.76361442442,12,19637,1636.4166666666667,66,2962,1286.3951364062666,0.0579117211428555,1,0,1,0,8,12,41352.0,0,22,12,0,19637,0,benign
65440.0,5355.0,17,0.4094130992889404,4.885041547213696,351.7229913993861,2,144,72.0,72,72,0.0,0.4146711826324463,0,0,0,0,0,0,,0,0,2,0,144,0,benign
53179.0,1900.0,17,1e-06,1000000.0,179000000.0,1,179,179.0,179,179,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,179,0,benign
50044.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
137.0,137.0,17,2.261988639831543,5.305066430790597,583.5573073869656,12,1320,110.0,110,110,0.0,0.2056111205707896,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
5353.0,5353.0,17,1e-06,1000000.0,83000000.0,1,83,83.0,83,83,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,83,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353.0,5353.0,17,4.09513521194458,0.4883843625398384,120.6309375473401,2,494,247.0,132,362,162.63455967290594,4.09458589553833,0,0,0,0,0,0,,0,0,2,0,494,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,4.868810653686523,4.929335253945004,2301.3833966855736,24,11205,466.875,84,1514,521.8609103799677,0.2109362353449282,0,0,0,0,0,0,,0,0,24,0,11205,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
35628.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
50603.0,5355.0,17,0.4143309593200683,4.827059033392219,362.0294275044165,2,150,75.0,75,75,0.0,0.4161672592163086,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
61534.0,5355.0,17,0.419447660446167,4.768175361551898,357.6131521163923,2,150,75.0,75,75,0.0,0.4194765090942383,0,0,0,0,0,0,,0,0,2,0,150,0,benign
52493.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,0.7752528190612793,7.739410747664413,1598.1883193927015,6,1239,206.5,93,363,126.54445859064712,0.155202054977417,0,0,0,0,0,0,,0,0,6,0,1239,0,benign
55691.0,5355.0,17,0.4121246337890625,4.8529008848902215,310.5856566329742,2,128,64.0,64,64,0.0,0.4102663993835449,0,0,0,0,0,0,,0,0,2,0,128,0,benign
53428.0,5355.0,17,0.409419298171997,4.884967584404875,312.637925401912,2,128,64.0,64,64,0.0,0.4096372127532959,0,0,0,0,0,0,,0,0,2,0,128,0,benign
53429.0,1900.0,17,2.9997687339782715,1.3334361261560417,282.6884587450808,4,848,212.0,212,212,0.0,1.00049622853597,0,0,0,0,0,0,,0,0,4,0,848,0,benign
52874.0,1900.0,17,12.001907348632812,0.6665607196935505,118.4811679255286,8,1422,177.75,169,179,3.5355339059327378,1.7143418107713972,0,0,0,0,0,0,,0,0,8,0,1422,0,benign
53711.0,5355.0,17,0.4107060432434082,4.86966294482958,365.2247208622185,2,150,75.0,75,75,0.0,0.4100167751312256,0,0,0,0,0,0,,0,0,2,0,150,0,benign
55932.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
54666.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
49524.0,443.0,6,0.7720637321472168,16.837988185049426,2299.0330021894406,13,1775,136.53846153846155,66,583,159.79498082679535,0.0643931229909261,1,0,1,0,3,12,64240.0,0,17,13,0,1775,0,benign
60120.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
443.0,49524.0,6,0.7803378105163574,16.659451618008575,27071.60887926393,13,21125,1625.0,66,2962,1317.32272684664,0.0642537275950114,1,0,1,0,9,13,41352.0,0,24,13,0,21125,0,benign
56561.0,5355.0,17,0.4216189384460449,4.743619931712205,355.7714948784153,2,150,75.0,75,75,0.0,0.4071941375732422,0,0,0,0,0,0,,0,0,2,0,150,0,benign
