src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
59747,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353,5353,17,3.17228102684021,0.6304611675568116,67.77457551235725,2,215,107.5,83,132,34.64823227814083,3.171616077423096,0,0,0,0,0,0,,0,0,2,0,215,0,benign
52642,5355,17,0.4206099510192871,4.754999246102691,356.6249434577018,2,150,75.0,75,75,0.0,0.4201076030731201,0,0,0,0,0,0,,0,0,2,0,150,0,benign
35045,53,17,1e-06,1000000.0,93000000.0,1,93,93.0,93,93,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,93,0,benign
53,35045,17,1e-06,1000000.0,154000000.0,1,154,154.0,154,154,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,154,0,benign
137,137,17,14.781604051589966,1.1500781607102657,105.80719078534445,17,1564,92.0,92,92,0.0,0.9238874167203904,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
5353,5353,17,12.731823205947876,1.7279536201635557,139.964243233248,22,1782,81.0,81,81,0.0,0.6077419235592797,0,0,0,0,0,0,,0,0,22,0,1782,0,benign
5353,5353,17,14.007442235946655,1.4992030412310868,121.43544633971804,21,1701,81.0,81,81,0.0,0.7007647275924682,0,0,0,0,0,0,,0,0,21,0,1701,0,benign
22,43086,6,14.41163420677185,1.5265444351663096,246.05120759544243,22,3546,161.1818181818182,66,1186,250.99016037697692,0.6861577601659865,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
43086,22,6,14.412367105484009,1.1101576779786495,182.5515531726142,16,2631,164.4375,66,970,217.2681810574204,0.9608065605163574,1,0,1,0,12,15,64240.0,0,29,16,0,2631,0,SSH_BRUTEFORCE
443,45606,6,0.0974290370941162,92.37492505756802,77030.42361744978,9,7505,833.8888888888889,66,2954,1248.446879571218,0.0121281743049621,1,0,1,0,4,9,65535.0,0,15,9,0,7505,0,benign
45606,443,6,0.1191408634185791,75.5408324378193,12665.67957207437,9,1509,167.66666666666666,66,583,188.6464947991348,0.0148594379425048,1,1,0,0,3,8,64240.0,0,13,9,0,1509,0,benign
43076,22,6,12.352330446243286,1.214345751619845,208.9484256620547,15,2581,172.06666666666666,66,970,223.1157504418684,0.8822867700031826,1,0,0,0,12,14,64240.0,0,27,15,0,2581,0,SSH_BRUTEFORCE
22,43076,6,12.352173328399658,1.6191482638943175,270.2358452439616,20,3338,166.9,66,1186,262.8623614225353,0.6501082872089586,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
38796,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
54618,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
59357,5355,17,0.4331505298614502,4.617332456316585,346.29993422374383,2,150,75.0,75,75,0.0,0.4253008365631103,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,0.7911109924316406,7.584270800684717,1406.882233527015,6,1113,185.5,93,321,104.03028405228932,0.1563456058502197,0,0,0,0,0,0,,0,0,6,0,1113,0,benign
57174,22,6,0.003138780593872,637.1901253323206,42054.54827193316,2,132,66.0,66,66,0.0,0.0028948783874511,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
137,137,17,1.5371551513671875,1.9516572529010607,179.55246726689762,3,276,92.0,92,92,0.0,0.7593203783035278,0,0,0,0,0,0,,0,0,3,0,276,0,benign
22,47676,6,0.0034770965576171,1150.3850795392211,84553.30334613274,4,294,73.5,66,88,10.376254944182254,0.0010677973429361,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22,43076,6,0.0050311088562011,397.5266799355512,41342.77471329732,2,208,104.0,66,142,53.74011537017761,0.0049021244049072,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
58671,5355,17,0.4052755832672119,4.934913630563656,370.1185222922742,2,150,75.0,75,75,0.0,0.4142103195190429,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,0.7906572818756104,7.588622956544079,1400.1009354823827,6,1107,184.5,93,319,102.96358579614446,0.1562794685363769,0,0,0,0,0,0,,0,0,6,0,1107,0,benign
47965,53,17,1e-06,1000000.0,93000000.0,1,93,93.0,93,93,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,93,0,benign
53,47965,17,1e-06,1000000.0,154000000.0,1,154,154.0,154,154,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,154,0,benign
56263,5355,17,0.4234955310821533,4.722600011597343,354.1950008698007,2,150,75.0,75,75,0.0,0.423612117767334,0,0,0,0,0,0,,0,0,2,0,150,0,benign
443,40914,6,0.0873289108276367,103.05865394065808,85928.0154634109,9,7504,833.7777777777778,66,2954,1248.238136112034,0.0103822648525238,1,0,1,0,4,9,65535.0,0,15,9,0,7504,0,benign
40914,443,6,0.1144192218780517,78.6581122671173,13232.042441379512,9,1514,168.22222222222223,66,583,189.3956030229964,0.0140608847141265,1,1,0,0,3,8,64240.0,0,13,9,0,1514,0,benign
60969,5355,17,0.4186837673187256,4.776874949817406,358.2656212363055,2,150,75.0,75,75,0.0,0.4180481433868408,0,0,0,0,0,0,,0,0,2,0,150,0,benign
49976,1900,17,3.0247275829315186,1.322433141606512,280.3558260205806,4,848,212.0,212,212,0.0,1.0082379976908369,0,0,0,0,0,0,,0,0,4,0,848,0,benign
45460,22,6,14.394847393035889,1.1115088311211043,183.3294878330372,16,2639,164.9375,66,970,217.22230356633884,0.959723711013794,1,0,1,0,12,15,64240.0,0,29,16,0,2639,0,SSH_BRUTEFORCE
22,45460,6,14.3949933052063,1.5283091512132323,246.3356477364601,22,3546,161.1818181818182,66,1186,250.99016037697692,0.6855855215163458,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
45476,22,6,14.397228956222534,1.111324967370526,183.8548242893614,16,2647,165.4375,66,970,217.17518849997572,0.9599210103352864,1,0,1,0,12,15,64240.0,0,29,16,0,2647,0,SSH_BRUTEFORCE
22,47704,6,0.0454013347625732,88.103136635036,6475.580542675146,4,294,73.5,66,88,10.376254944182254,0.0005437533060709,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22,45476,6,14.44680118560791,1.5228284599027142,245.45225994613747,22,3546,161.1818181818182,66,1186,250.99016037697692,0.6858476570674351,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
45494,22,6,14.35935664176941,1.1142560491504323,184.89686315589984,16,2655,165.9375,66,970,217.12683505269447,0.95923703511556,1,0,1,0,12,15,64240.0,0,29,16,0,2655,0,SSH_BRUTEFORCE
22,45494,6,14.360551118850708,1.5319746309124025,246.9264564188809,22,3546,161.1818181818182,66,1186,250.99016037697692,0.6851851940155029,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
45510,22,6,14.403279781341553,1.1108580991898032,183.77758678471304,16,2647,165.4375,66,970,217.17518849997572,0.9600927511850992,1,0,1,0,12,15,64240.0,0,29,16,0,2647,0,SSH_BRUTEFORCE
22,45510,6,14.404101371765137,1.5273427638550443,246.17988366499944,22,3546,161.1818181818182,66,1186,250.99016037697692,0.6858102367037818,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
45486,22,6,14.450366973876951,1.24564310598755,192.86707424373895,18,2787,154.83333333333334,66,970,206.4997507476063,0.8495255638571346,1,0,1,0,12,17,64240.0,0,31,18,0,2787,0,SSH_BRUTEFORCE
22,45486,6,14.451496839523315,1.5915306390336974,249.9395073125963,23,3612,157.04347826086956,66,1186,246.021336521277,0.6564924716949463,1,0,1,0,11,23,65160.0,0,36,23,0,3612,0,benign
57648,5355,17,0.4295310974121094,4.656240286325811,349.21802147443583,2,150,75.0,75,75,0.0,0.4272048473358154,0,0,0,0,0,0,,0,0,2,0,150,0,benign
38800,22,6,0.0124177932739257,161.05921204208587,10629.907994777666,2,132,66.0,66,66,0.0,0.0106804370880126,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
38822,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
38814,22,6,0.0049846172332763,401.2344190940833,26481.4716602095,2,132,66.0,66,66,0.0,0.0014891624450683,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
38828,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
38804,22,6,0.002845287322998,702.9167085637674,46392.50276520865,2,132,66.0,66,66,0.0,0.004817247390747,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
38816,22,6,0.0030353069305419,658.9119472154583,43488.18851622025,2,132,66.0,66,66,0.0,0.0051259994506835,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
45524,22,6,12.34424352645874,1.2151412897719405,210.38146196918197,15,2597,173.13333333333333,66,970,222.9794566663891,0.8831860848835537,1,0,0,0,12,14,64240.0,0,27,15,0,2597,0,SSH_BRUTEFORCE
22,45524,6,12.344389200210571,1.6201692668324843,270.40625063434163,20,3338,166.9,66,1186,262.8623614225353,0.6507691207684969,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
45538,22,6,12.344260215759276,1.2151396469146265,209.0850285791101,15,2581,172.06666666666666,66,970,223.1157504418684,0.8830808741705758,1,0,0,0,12,14,64240.0,0,27,15,0,2581,0,SSH_BRUTEFORCE
22,45538,6,12.331580638885498,1.7029447087894107,276.0392280342454,21,3404,162.0952380952381,66,1186,257.15090992681803,0.6181570172309876,1,0,0,0,10,21,65160.0,0,32,21,0,3404,0,benign
38842,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
45540,22,6,12.336328268051147,1.2159209510375368,208.57097380130548,15,2573,171.53333333333333,66,970,223.1818178291498,0.8852541616984776,1,0,0,0,12,14,64240.0,0,27,15,0,2573,0,SSH_BRUTEFORCE
22,45540,6,12.33529257774353,1.621364055530052,270.6056608679657,20,3338,166.9,66,1186,262.8623614225353,0.6522917872981021,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
38844,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
43854,53,17,1e-06,1000000.0,93000000.0,1,93,93.0,93,93,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,93,0,benign
53,43854,17,1e-06,1000000.0,154000000.0,1,154,154.0,154,154,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,154,0,benign
61294,5355,17,0.4117891788482666,4.856854193191285,364.2640644893464,2,150,75.0,75,75,0.0,0.4147224426269531,0,0,0,0,0,0,,0,0,2,0,150,0,benign
22,45524,6,0.0103988647460937,192.3286867204696,20002.183418928835,2,208,104.0,66,142,53.74011537017761,0.01129150390625,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,45538,6,0.0035395622253417,565.041627374377,58764.3292469352,2,208,104.0,66,142,53.74011537017761,0.0037930011749267,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,45540,6,0.0050172805786132,398.6223151492112,41456.72077551796,2,208,104.0,66,142,53.74011537017761,0.0046064853668212,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
49395,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
52929,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
58892,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
57800,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53482,5355,17,0.4129197597503662,4.843556048780798,363.26670365855983,2,150,75.0,75,75,0.0,0.4231455326080322,0,0,0,0,0,0,,0,0,2,0,150,0,benign
443,40922,6,0.2587316036224365,42.5150999954847,44443.73953164351,11,11499,1045.3636363636365,66,2954,1214.7681484733844,0.0256587266921997,1,0,1,0,6,11,65535.0,0,19,11,0,11499,0,benign
40922,443,6,0.2799084186553955,39.29856791318043,5869.777007395949,11,1643,149.36363636363637,66,583,173.95072447522185,0.0279432535171508,1,1,0,0,3,10,64240.0,0,15,11,0,1643,0,benign
137,137,17,14.769452810287476,0.473951207936711,43.60351113017741,7,644,92.0,92,92,0.0,2.461526393890381,0,0,0,0,0,0,,0,0,7,0,644,0,benign
58596,5355,17,0.4185004234313965,4.778967685627333,358.42257642205004,2,150,75.0,75,75,0.0,0.4169106483459472,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,0.8410470485687256,7.133964752876383,1834.61793561471,6,1543,257.1666666666667,91,465,183.45181020275237,0.1677931308746338,0,0,0,0,0,0,,0,0,6,0,1543,0,benign
57179,53,17,1e-06,1000000.0,93000000.0,1,93,93.0,93,93,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,93,0,benign
53,57179,17,1e-06,1000000.0,154000000.0,1,154,154.0,154,154,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,154,0,benign
57126,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
59292,5355,17,0.4274075031280517,4.6793750352127015,350.95312764095263,2,150,75.0,75,75,0.0,0.427201509475708,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,10.02698540687561,1.4959630827540988,118.77946877067544,15,1191,79.4,74,83,2.898275349237888,0.7154946327209473,0,0,0,0,0,0,,0,0,15,0,1191,0,benign
5353,5353,17,1e-06,1000000.0,110000000.0,1,110,110.0,110,110,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,110,0,benign
5353,5353,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
51622,5355,17,0.4252939224243164,4.702630097790574,352.69725733429306,2,150,75.0,75,75,0.0,0.4253687858581543,0,0,0,0,0,0,,0,0,2,0,150,0,benign
443,50830,6,0.1044287681579589,86.18314817605238,71867.1696734748,9,7505,833.8888888888889,66,2954,1248.446879571218,0.0129289031028747,1,0,1,0,4,9,65535.0,0,15,9,0,7505,0,benign
50830,443,6,0.1249902248382568,72.00563093351035,11712.91596518435,9,1464,162.66666666666666,66,583,182.45204849494016,0.0156567394733428,1,1,0,0,3,8,64240.0,0,13,9,0,1464,0,benign
137,137,17,15.316316843032835,1.3057969618262173,120.133320488012,20,1840,92.0,92,92,0.0,0.8061979820853785,0,0,0,0,0,0,,0,0,20,0,1840,0,benign
45911,53,17,1e-06,1000000.0,93000000.0,1,93,93.0,93,93,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,93,0,benign
53,45911,17,1e-06,1000000.0,154000000.0,1,154,154.0,154,154,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,154,0,benign
45542,22,6,12.382941007614136,1.1305876359575284,196.9645174357437,14,2439,174.21428571428572,66,970,231.3772073647534,0.9526875202472394,1,0,0,0,11,13,64240.0,0,25,14,0,2439,0,SSH_BRUTEFORCE
43086,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
22,43086,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,502.0,0,1,1,0,66,0,benign
22,45542,6,12.38135838508606,1.453798479953691,254.7378003207745,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7284275643965777,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
5353,5353,17,15.09618067741394,2.1197414553918668,172.09650940962717,32,2598,81.1875,81,87,1.0606601717798212,0.4856923857042866,0,0,0,0,0,0,,0,0,32,0,2598,0,benign
60539,5355,17,0.4163415431976318,4.803748347184817,360.28112603886126,2,150,75.0,75,75,0.0,0.4174234867095947,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
443,41200,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,1,0,0,1,1050.0,0,2,1,0,66,0,benign
41200,443,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,589.0,0,1,1,0,66,0,benign
5353,5353,17,10.012022972106934,1.5980786345152536,125.74881255341904,16,1259,78.6875,72,81,3.64634520216248,0.6672496795654297,0,0,0,0,0,0,,0,0,16,0,1259,0,benign
43076,22,6,0.0049221515655517,406.3263744248002,26817.54071203681,2,132,66.0,66,66,0.0,0.0044200420379638,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
47676,22,6,0.003523826599121,1135.1296346414074,83715.81055480379,4,295,73.75,66,89,10.843584893075414,0.0009528001149495,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
47682,22,6,14.37279486656189,1.04363835560593,178.462158808614,15,2565,171.0,66,970,223.24650053248317,1.0266409090587072,1,0,0,0,12,14,64240.0,0,27,15,0,2565,0,SSH_BRUTEFORCE
22,47682,6,14.37291979789734,1.3915057122162378,232.24230336889008,20,3338,166.9,66,1186,262.8623614225353,0.7564713327508223,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
57980,5355,17,0.4244513511657715,4.711965209927888,353.3973907445916,2,150,75.0,75,75,0.0,0.4225142002105713,0,0,0,0,0,0,,0,0,2,0,150,0,benign
22,39564,6,0.0015280246734619,2617.758776720237,192405.27008893745,4,294,73.5,66,88,10.376254944182254,0.0006965001424153,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22,47682,6,0.022252082824707,89.87922684609781,9347.43959199417,2,208,104.0,66,142,53.74011537017761,0.0053911209106445,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
52847,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
48536,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
54962,1900,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
43813,53,17,1e-06,1000000.0,93000000.0,1,93,93.0,93,93,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,93,0,benign
53,43813,17,1e-06,1000000.0,154000000.0,1,154,154.0,154,154,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,154,0,benign
59098,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
45542,22,6,4.091195821762085,0.4888546251835476,52.79629951982314,2,216,108.0,66,150,59.39696961966999,4.09065055847168,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,45542,6,4.100596904754639,0.9754677411383702,95.59583863156028,4,392,98.0,66,142,38.22738983155054,1.3663291136423747,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
47688,22,6,12.349403858184814,1.2146335298653668,208.35013815623924,15,2573,171.53333333333333,66,970,223.1818178291498,0.88214111328125,1,0,0,0,12,14,64240.0,0,27,15,0,2573,0,SSH_BRUTEFORCE
22,47688,6,12.34937834739685,1.619514718667263,270.2970065455662,20,3338,166.9,66,1186,262.8623614225353,0.6500009235582853,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
45460,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
47704,22,6,0.0487892627716064,81.98525193391224,6046.412330126028,4,295,73.75,66,89,10.843584893075414,0.0007535616556803,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,47704,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
45476,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
47710,22,6,12.341664791107178,1.21539518807935,208.4807879285445,15,2573,171.53333333333333,66,970,223.1818178291498,0.8826174054827008,1,0,0,0,12,14,64240.0,0,27,15,0,2573,0,SSH_BRUTEFORCE
22,47710,6,12.34165859222412,1.6205277313862034,270.46607836835733,20,3338,166.9,66,1186,262.8623614225353,0.6503516623848363,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
45494,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
47714,22,6,12.377513885498049,1.131083360480243,197.05087972937943,14,2439,174.21428571428572,66,970,231.3772073647534,0.9551902000720685,1,0,0,0,11,13,64240.0,0,25,14,0,2439,0,SSH_BRUTEFORCE
22,47714,6,12.377214670181274,1.45428519094566,254.82308290236733,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7304412617402918,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
45510,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
47716,22,6,12.351430654525757,1.1334719346758573,197.467003476744,14,2439,174.21428571428572,66,970,231.3772073647534,0.9532063374152552,1,0,0,0,11,13,64240.0,0,25,14,0,2439,0,SSH_BRUTEFORCE
22,47716,6,12.351448059082031,1.4573190053424208,255.35467460277752,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7289251159219181,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
45486,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
47722,22,6,12.340962648391724,1.134433382457768,198.2827490624399,14,2447,174.78571428571428,66,970,231.32267791697663,0.95014816064101,1,0,0,0,11,13,64240.0,0,25,14,0,2447,0,SSH_BRUTEFORCE
22,47722,6,12.340776205062866,1.4585792417672567,255.57549602966267,18,3154,175.22222222222223,66,1186,276.4286006219872,0.726583761327407,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
5353,5353,17,1e-06,1000000.0,134000000.0,1,134,134.0,134,134,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,134,0,benign
57806,5355,17,0.4141387939453125,4.8292988467632,362.19741350724,2,150,75.0,75,75,0.0,0.4135332107543945,0,0,0,0,0,0,,0,0,2,0,150,0,benign
22,47688,6,0.0060575008392333,330.1691659778801,34337.593261699534,2,208,104.0,66,142,53.74011537017761,0.0058217048645019,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
17500,17500,17,0.0041654109954833,960.2893938526702,169010.93331806993,4,704,176.0,176,176,0.0,0.0013433297475179,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500,17500,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
22,47710,6,0.0037729740142822,530.085813586098,55128.924612954186,2,208,104.0,66,142,53.74011537017761,0.0042688846588134,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
45524,22,6,0.0181539058685302,110.16912913859449,7271.162523147236,2,132,66.0,66,66,0.0,0.0104701519012451,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
47730,22,6,14.382198572158812,1.0429559795563617,181.12668844962147,15,2605,173.66666666666666,66,970,222.92973481944185,1.0272935458592003,1,0,0,0,12,14,64240.0,0,27,15,0,2605,0,SSH_BRUTEFORCE
22,47730,6,14.382039785385132,1.3906233259293148,232.09503309760265,20,3338,166.9,66,1186,262.8623614225353,0.7569556989167866,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
45538,22,6,0.0047175884246826,423.9454187092536,27980.39763481073,2,132,66.0,66,66,0.0,0.0034258365631103,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
47744,22,6,14.37309432029724,1.0436166121040102,179.01503619624123,15,2573,171.53333333333333,66,970,223.1818178291498,1.0266290392194477,1,0,0,0,12,14,64240.0,0,27,15,0,2573,0,SSH_BRUTEFORCE
22,47744,6,14.37319278717041,1.3914792834235208,232.2378924033856,20,3338,166.9,66,1186,262.8623614225353,0.7564647323206851,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
45540,22,6,0.0049371719360351,405.09020668340736,26735.953641104887,2,132,66.0,66,66,0.0,0.0043084621429443,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
47748,22,6,14.386391878128052,1.042651981613599,179.9617320265072,15,2589,172.6,66,970,223.0482971401998,1.0275744880948747,1,0,0,0,12,14,64240.0,0,27,15,0,2589,0,SSH_BRUTEFORCE
22,47748,6,14.386938333511353,1.3901498384415951,232.01600803590225,20,3338,166.9,66,1186,262.8623614225353,0.7571651433643541,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
59338,80,6,3.572669506072998,1.3995137225821632,162.0636890750145,5,579,115.8,66,307,106.94017018875554,0.8933161497116089,1,0,1,0,1,4,64240.0,0,7,5,0,579,0,benign
80,59338,6,3.575204372406006,1.1188171593413327,445.2892294178504,4,1592,398.0,66,1386,658.6774627995101,1.1916063626607258,1,0,1,0,1,4,65160.0,0,7,4,0,1592,0,benign
5353,5353,17,12.970496654510498,1.8503532007507195,149.87860926080828,24,1944,81.0,81,81,0.0,0.5649133454198423,0,0,0,0,0,0,,0,0,24,0,1944,0,benign
64791,5355,17,0.377774715423584,5.294160562750946,397.062042206321,2,150,75.0,75,75,0.0,0.4170653820037842,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58083,5355,17,0.4212267398834228,4.748036652548489,356.10274894113667,2,150,75.0,75,75,0.0,0.4249749183654785,0,0,0,0,0,0,,0,0,2,0,150,0,benign
36600,443,6,4.100042819976807,2.4389989175909554,409.7518181552805,10,1680,168.0,66,583,194.91821646811545,0.4555837578243679,1,0,1,0,3,9,64240.0,0,14,10,0,1680,0,benign
36612,443,6,3.302435398101806,16.048762083419906,1503.1331128697436,53,4964,93.66037735849056,66,583,107.83034099137588,0.0636649498572716,1,0,1,0,4,52,64240.0,0,58,53,0,4964,0,benign
