src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
36712.0,53.0,17,1e-06,1000000.0,76000000.0,1,76,76.0,76,76,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,76,0,benign
53.0,36712.0,17,1e-06,1000000.0,141000000.0,1,141,141.0,141,141,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,141,0,benign
39008.0,443.0,6,0.4560701847076416,50.43083448821343,6091.167748185083,23,2778,120.78260869565216,66,583,142.15099415178187,0.0207583037289706,1,0,0,0,4,22,64240.0,0,27,23,0,2778,0,benign
443.0,39008.0,6,0.3997561931610107,87.55336527307526,104768.85841048394,35,41882,1196.6285714285714,66,2848,742.2253140433319,0.0116135653327493,1,0,0,0,31,35,65535.0,0,67,35,0,41882,0,benign
39006.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
53803.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
137.0,137.0,17,2.2803075313568115,5.262448084298459,578.8692892728304,12,1320,110.0,110,110,0.0,0.2073348435488614,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
53961.0,5355.0,17,0.390493631362915,5.121722454267762,384.12918407008215,2,150,75.0,75,75,0.0,0.4140577316284179,0,0,0,0,0,0,,0,0,2,0,150,0,benign
49799.0,5355.0,17,0.4198713302612304,4.763364049542664,357.2523037156998,2,150,75.0,75,75,0.0,0.4200448989868164,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353.0,5353.0,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
49226.0,5355.0,17,0.417147159576416,4.794471097515949,349.9963901186643,2,146,73.0,73,73,0.0,0.4147396087646484,0,0,0,0,0,0,,0,0,2,0,146,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
137.0,137.0,17,2.2937793731689453,5.2315406356721805,575.4694699239399,12,1320,110.0,110,110,0.0,0.2084893963553688,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
5353.0,5353.0,17,0.8021767139434814,7.479648680530932,1881.1316431535288,6,1509,251.5,93,453,175.21843510315915,0.1600112915039062,0,0,0,0,0,0,,0,0,6,0,1509,0,benign
59664.0,1900.0,17,6.031774282455444,0.4973660915538678,89.02853038814234,3,537,179.0,179,179,0.0,3.0139025449752808,0,0,0,0,0,0,,0,0,3,0,537,0,benign
50961.0,5355.0,17,0.4339094161987304,4.609256967781497,345.6942725836123,2,150,75.0,75,75,0.0,0.4236369132995605,0,0,0,0,0,0,,0,0,2,0,150,0,benign
65227.0,5355.0,17,0.433068037033081,4.618211987432416,346.36589905743114,2,150,75.0,75,75,0.0,0.4236371517181396,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,15.00745177268982,1.66583910304442,134.93296734659802,25,2025,81.0,81,81,0.0,0.6256013115247091,0,0,0,0,0,0,,0,0,25,0,2025,0,benign
80.0,32914.0,6,0.0757205486297607,52.82581904626962,19347.45622569625,4,1465,366.25,66,1259,595.1786146471775,0.0188359419504801,1,0,1,0,1,4,65160.0,0,7,4,0,1465,0,benign
32914.0,80.0,6,0.0799119472503662,62.56886700977102,7207.933479525621,5,576,115.2,66,304,105.59924242152498,0.0188105702400207,1,0,1,0,1,4,64240.0,0,7,5,0,576,0,benign
5353.0,5353.0,17,0.7964084148406982,7.533822958412803,1638.6064934547846,6,1305,217.5,93,385,138.40195085330265,0.1588396072387695,0,0,0,0,0,0,,0,0,6,0,1305,0,benign
50964.0,443.0,6,0.2006123065948486,179.45060605232288,16075.783458853926,36,3225,89.58333333333333,66,583,95.4727709873344,0.0057931491306849,1,0,1,0,3,35,64240.0,0,40,36,0,3225,0,benign
443.0,50964.0,6,0.2101068496704101,180.86035776372705,425735.7632096154,38,89450,2353.9473684210525,66,2954,1128.1897949242698,0.0055967601569923,1,0,1,0,32,38,65535.0,0,72,38,0,89450,0,benign
50964.0,443.0,6,0.0005910396575927,3383.8676885841064,182728.8551835417,2,108,54.0,54,54,0.0,0.0003185272216796,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
50980.0,443.0,6,0.184659719467163,167.87635164534376,15823.699984119175,31,2922,94.25806451612904,66,583,104.73202876609602,0.0061818043390909,1,0,1,0,3,30,64240.0,0,35,31,0,2922,0,benign
443.0,50980.0,6,0.1885809898376464,169.6883658716051,384694.1309537957,32,72546,2267.0625,66,2954,1194.3934872642913,0.0061036694434381,1,0,1,0,26,32,65535.0,0,60,32,0,72546,0,benign
50980.0,443.0,6,0.0002734661102294,7313.520488230166,394930.10636442894,2,108,54.0,54,54,0.0,7.009506225585938e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,15.010671854019163,1.732101018052593,231.90167860927212,26,3481,133.8846153846154,92,497,118.37172869332504,0.6004442310333252,0,0,0,0,0,0,,0,0,26,0,3481,0,benign
53496.0,3702.0,17,5.332213878631592,1.3127755486425483,911.0662307579288,7,4858,694.0,694,694,0.0,0.8894312381744385,0,0,0,0,0,0,,0,0,7,0,4858,0,benign
42045.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
41714.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,0.7847981452941895,7.6452780068062465,2083.338256854702,6,1635,272.5,93,495,198.03812764212856,0.1568122386932373,0,0,0,0,0,0,,0,0,6,0,1635,0,benign
51600.0,5355.0,17,0.4116146564483642,4.858913473239974,364.418510492998,2,150,75.0,75,75,0.0,0.4122798442840576,0,0,0,0,0,0,,0,0,2,0,150,0,benign
53093.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
51004.0,53.0,17,1e-06,1000000.0,76000000.0,1,76,76.0,76,76,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,76,0,benign
53.0,51004.0,17,1e-06,1000000.0,141000000.0,1,141,141.0,141,141,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,141,0,benign
53199.0,1900.0,17,1e-06,1000000.0,179000000.0,1,179,179.0,179,179,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,179,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
45866.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
57240.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
57059.0,5355.0,17,0.4070923328399658,4.912890365798735,368.4667774349051,2,150,75.0,75,75,0.0,0.4074077606201172,0,0,0,0,0,0,,0,0,2,0,150,0,benign
36169.0,21027.0,17,1e-06,1000000.0,285000000.0,1,285,285.0,285,285,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,285,0,benign
61178.0,1900.0,17,3.026183605194092,1.321796864253202,280.2209352216788,4,848,212.0,212,212,0.0,1.008949597676595,0,0,0,0,0,0,,0,0,4,0,848,0,benign
5353.0,5353.0,17,0.7745761871337891,7.7461715189078575,1599.5844186544728,6,1239,206.5,93,363,126.54445859064712,0.1540903568267822,0,0,0,0,0,0,,0,0,6,0,1239,0,benign
39182.0,443.0,6,0.148970365524292,208.09507911789984,19393.11882489073,31,2889,93.19354838709675,66,583,102.1503530275638,0.0050528208414713,1,0,1,0,3,30,64240.0,0,35,31,0,2889,0,benign
443.0,39182.0,6,0.1409366130828857,227.0524266194803,512528.2807634856,32,72234,2257.3125,66,2954,1203.5570784674203,0.0047665103789298,1,0,1,0,26,32,65535.0,0,60,32,0,72234,0,benign
39182.0,443.0,6,0.0001945495605468,10280.156862745098,555128.4705882353,2,108,54.0,54,54,0.0,6.771087646484375e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,15.019805192947388,1.0652601544734326,207.72573012231936,16,3120,195.0,83,310,114.17647159842814,1.001539119084676,0,0,0,0,0,0,,0,0,16,0,3120,0,benign
36698.0,53.0,17,1e-06,1000000.0,99000000.0,1,99,99.0,99,99,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,99,0,benign
59051.0,53.0,17,1e-06,1000000.0,99000000.0,1,99,99.0,99,99,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,99,0,benign
53.0,59051.0,17,1e-06,1000000.0,175000000.0,1,175,175.0,175,175,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,175,0,benign
53.0,36698.0,17,1e-06,1000000.0,129000000.0,1,129,129.0,129,129,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,129,0,benign
43602.0,53.0,17,1e-06,1000000.0,95000000.0,1,95,95.0,95,95,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,95,0,benign
53.0,43602.0,17,1e-06,1000000.0,157000000.0,1,157,157.0,157,157,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,157,0,benign
5353.0,5353.0,17,0.0012166500091552,1643.8581226729375,164385.81226729375,2,200,100.0,81,119,26.87005768508881,0.0009601116180419,0,0,0,0,0,0,,0,0,2,0,200,0,benign
57364.0,5355.0,17,1e-06,1000000.0,75000000.0,1,75,75.0,75,75,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,75,0,benign
49860.0,3702.0,17,6.4168455600738525,1.0908786777656896,761.4333170804513,7,4886,698.0,698,698,0.0,1.0692158540089924,0,0,0,0,0,0,,0,0,7,0,4886,0,benign
54971.0,1900.0,17,3.0129916667938232,1.327584156333386,281.4478411426778,4,848,212.0,212,212,0.0,1.004416783650716,0,0,0,0,0,0,,0,0,4,0,848,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
53564.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
5353.0,5353.0,17,10.028308153152466,3.789273267201551,298.3554109333432,38,2992,78.73684210526316,70,93,4.624752501931879,0.2708695128157332,0,0,0,0,0,0,,0,0,38,0,2992,0,benign
5353.0,5353.0,17,10.020606756210327,3.991774248122229,315.35016560165604,40,3160,79.0,70,81,3.658499061721266,0.2569903349265074,0,0,0,0,0,0,,0,0,40,0,3160,0,benign
63276.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
54483.0,5355.0,17,0.4088947772979736,4.891233909164218,352.16884145982374,2,144,72.0,72,72,0.0,0.4050855636596679,0,0,0,0,0,0,,0,0,2,0,144,0,benign
54486.0,1900.0,17,3.080249071121216,1.2985962847945909,232.44873497823176,4,716,179.0,179,179,0.0,1.024267276128133,0,0,0,0,0,0,,0,0,4,0,716,0,benign
59008.0,5355.0,17,0.4289834499359131,4.662184520868544,349.6638390651408,2,150,75.0,75,75,0.0,0.4222853183746338,0,0,0,0,0,0,,0,0,2,0,150,0,benign
62376.0,5355.0,17,0.4049346446990967,4.939068627941633,355.61294121179753,2,144,72.0,72,72,0.0,0.4117908477783203,0,0,0,0,0,0,,0,0,2,0,144,0,benign
54462.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
39192.0,443.0,6,0.4144132137298584,60.32626174004344,6184.648353589253,25,2563,102.52,66,583,119.56208986686931,0.017421265443166,1,0,1,0,3,24,64240.0,0,29,25,0,2563,0,benign
443.0,39192.0,6,0.4253950119018554,68.17193241252839,129919.2478842485,29,55267,1905.7586206896551,66,2954,1195.983685243849,0.0149838839258466,1,0,1,0,20,29,65535.0,0,51,29,0,55267,0,benign
39192.0,443.0,6,0.0002286434173583,8747.24504692388,472351.2325338895,2,108,54.0,54,54,0.0,0.0032100677490234,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
55038.0,5355.0,17,0.4020028114318847,4.975089584264959,427.8577042467864,2,172,86.0,86,86,0.0,0.4053282737731933,0,0,0,0,0,0,,0,0,2,0,172,0,benign
65462.0,5355.0,17,0.4080448150634765,4.901422407950153,421.5223270837132,2,172,86.0,86,86,0.0,0.4090182781219482,0,0,0,0,0,0,,0,0,2,0,172,0,benign
64622.0,5355.0,17,0.4167454242706299,4.799092883863848,412.7219880122909,2,172,86.0,86,86,0.0,0.4192321300506592,0,0,0,0,0,0,,0,0,2,0,172,0,benign
63972.0,5355.0,17,0.4238893985748291,4.718211889054688,339.7112560119376,2,144,72.0,72,72,0.0,0.4257056713104248,0,0,0,0,0,0,,0,0,2,0,144,0,benign
52358.0,53.0,17,1e-06,1000000.0,91000000.0,1,91,91.0,91,91,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,91,0,benign
52767.0,53.0,17,1e-06,1000000.0,91000000.0,1,91,91.0,91,91,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,91,0,benign
53.0,52358.0,17,1e-06,1000000.0,107000000.0,1,107,107.0,107,107,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,107,0,benign
53.0,52767.0,17,1e-06,1000000.0,119000000.0,1,119,119.0,119,119,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,119,0,benign
57545.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
43182.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
52502.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
46019.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
60630.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,501.0,0,1,1,0,66,0,benign
137.0,137.0,17,13.99810004234314,1.1430122624928578,105.15712814934292,16,1472,92.0,92,92,0.0,0.9326810836791992,0,0,0,0,0,0,,0,0,16,0,1472,0,benign
58107.0,5355.0,17,0.4186065196990967,4.777756451183901,410.8870548018155,2,172,86.0,86,86,0.0,0.4212427139282226,0,0,0,0,0,0,,0,0,2,0,172,0,benign
53883.0,5355.0,17,0.4265987873077392,4.688245863571203,403.1891442671235,2,172,86.0,86,86,0.0,0.4253935813903808,0,0,0,0,0,0,,0,0,2,0,172,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
17500.0,17500.0,17,0.0031900405883789,1253.9025411061286,220686.84723467863,4,704,176.0,176,176,0.0,0.0025614897410074,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
64295.0,5355.0,17,0.4087967872619629,4.892406355234811,352.2532575769063,2,144,72.0,72,72,0.0,0.405383825302124,0,0,0,0,0,0,,0,0,2,0,144,0,benign
137.0,137.0,17,2.2855656147003174,5.250341500947648,577.5375651042414,12,1320,110.0,110,110,0.0,0.2084926258433949,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
61832.0,5355.0,17,0.4137256145477295,4.834121769778095,362.5591327333571,2,150,75.0,75,75,0.0,0.413069486618042,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57971.0,3702.0,17,2.71240782737732,1.8433806116960656,1286.679666963854,5,3490,698.0,698,698,0.0,0.6781426668167114,0,0,0,0,0,0,,0,0,5,0,3490,0,benign
5353.0,5353.0,17,14.489864110946655,2.277454070467748,321.6041202539305,33,4660,141.21212121212122,81,327,80.57595701252855,0.4527665972709656,0,0,0,0,0,0,,0,0,33,0,4660,0,benign
53816.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,9.320435285568236,0.9656201372843176,72.42151029632383,9,675,75.0,75,75,0.0,1.165597677230835,0,0,0,0,0,0,,0,0,9,0,675,0,benign
39206.0,443.0,6,0.2019355297088623,153.51434215015956,14410.539859902075,31,2910,93.87096774193547,66,583,103.7615027954279,0.0067808945973714,1,0,1,0,3,30,64240.0,0,35,31,0,2910,0,benign
443.0,39206.0,6,0.2113344669342041,160.88241777705576,342272.6119848692,34,72334,2127.470588235294,66,2954,1178.4541809864702,0.0061903072125983,1,0,1,0,26,34,65535.0,0,62,34,0,72334,0,benign
39206.0,443.0,6,0.0006840229034423,2923.878703380969,157889.44998257232,2,108,54.0,54,54,0.0,0.000317096710205,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,15.02034592628479,1.4646799819371132,118.63907853690618,22,1782,81.0,81,81,0.0,0.7141140529087612,0,0,0,0,0,0,,0,0,22,0,1782,0,benign
60674.0,5355.0,17,0.4091367721557617,4.888340858392908,356.8488826626823,2,146,73.0,73,73,0.0,0.4094433784484863,0,0,0,0,0,0,,0,0,2,0,146,0,benign
60677.0,1900.0,17,3.081695556640625,1.29798674998267,232.339628246898,4,716,179.0,179,179,0.0,1.02895991007487,0,0,0,0,0,0,,0,0,4,0,716,0,benign
59868.0,5355.0,17,0.4243180751800537,4.713445212418365,353.5083909313774,2,150,75.0,75,75,0.0,0.4217052459716797,0,0,0,0,0,0,,0,0,2,0,150,0,benign
38179.0,53.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
35584.0,53.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
53.0,38179.0,17,1e-06,1000000.0,160000000.0,1,160,160.0,160,160,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,160,0,benign
53.0,35584.0,17,1e-06,1000000.0,202000000.0,1,202,202.0,202,202,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,202,0,benign
50745.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,50745.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
51503.0,5355.0,17,0.3927950859069824,5.091713393974636,371.6950777601484,2,146,73.0,73,73,0.0,0.4061031341552734,0,0,0,0,0,0,,0,0,2,0,146,0,benign
80.0,32914.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
43445.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,43445.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
35362.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,35362.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
5353.0,5353.0,17,1.0219032764434814,2.935698582395064,270.0842695803459,3,276,92.0,92,92,0.0,0.5054997205734253,0,0,0,0,0,0,,0,0,3,0,276,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
58784.0,5355.0,17,0.422356367111206,4.735337633665652,345.6796472575926,2,146,73.0,73,73,0.0,0.4108059406280517,0,0,0,0,0,0,,0,0,2,0,146,0,benign
137.0,137.0,17,2.300344705581665,5.216609480693321,573.8270428762653,12,1320,110.0,110,110,0.0,0.2090227603912353,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
50458.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,0.7754395008087158,7.737547537548091,1375.9938704273022,6,1067,177.83333333333334,93,310,96.58036377373335,0.1565505027770996,0,0,0,0,0,0,,0,0,6,0,1067,0,benign
53840.0,5355.0,17,0.4120213985443115,4.854116817879076,364.0587613409307,2,150,75.0,75,75,0.0,0.4146397113800049,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.0004312992095947,4637.152017689331,412706.52957435045,2,178,89.0,83,95,8.48528137423857,0.0,0,0,0,0,0,0,,0,0,2,0,178,0,benign
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
47500.0,443.0,6,0.2233293056488037,165.67462963496746,14883.850510990049,37,3324,89.83783783783784,66,583,96.6484217016368,0.0062921444574991,1,0,1,0,3,36,64240.0,0,41,37,0,3324,0,benign
443.0,47500.0,6,0.2323315143585205,172.16777547566932,418729.2467343753,40,97284,2432.1,66,5842,1344.972095792897,0.0059231978196364,1,0,1,0,33,40,65535.0,0,75,40,0,97284,0,benign
47500.0,443.0,6,0.0006756782531738,2959.9887085391674,159839.39026111504,2,108,54.0,54,54,0.0,0.0015919208526611,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
62428.0,1947.0,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
5353.0,5353.0,17,1.0138435363769531,1.9726909806489,167.67873335515648,2,170,85.0,85,85,0.0,1.0107903480529783,0,0,0,0,0,0,,0,0,2,0,170,0,benign
59455.0,1900.0,17,3.0265376567840576,1.3216422373050285,280.188154308666,4,848,212.0,212,212,0.0,1.0087175369262695,0,0,0,0,0,0,,0,0,4,0,848,0,benign
65075.0,5355.0,17,0.4150547981262207,4.81864083737634,361.3980628032255,2,150,75.0,75,75,0.0,0.415755033493042,0,0,0,0,0,0,,0,0,2,0,150,0,benign
36397.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,36397.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
32782.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
44019.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
52340.0,5355.0,17,1e-06,1000000.0,69000000.0,1,69,69.0,69,69,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,69,0,benign
63554.0,5355.0,17,1e-06,1000000.0,69000000.0,1,69,69.0,69,69,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,69,0,benign
50318.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
5353.0,5353.0,17,15.015309572219849,1.065579095991597,207.7879237183614,16,3120,195.0,83,310,114.17647159842814,1.0012449582417806,0,0,0,0,0,0,,0,0,16,0,3120,0,benign
62430.0,1900.0,17,3.0178322792053223,1.3254547071957588,280.9963979255009,4,848,212.0,212,212,0.0,1.0066147645314534,0,0,0,0,0,0,,0,0,4,0,848,0,benign
137.0,137.0,17,2.704878091812134,0.7394048574884569,68.02524688893803,2,184,92.0,92,92,0.0,2.7095603942871094,0,0,0,0,0,0,,0,0,2,0,184,0,benign
47512.0,443.0,6,0.1377937793731689,217.7166497389908,20806.45449338956,30,2867,95.56666666666666,66,583,107.32280772264237,0.0047678700808821,1,0,1,0,3,29,64240.0,0,34,30,0,2867,0,benign
443.0,47512.0,6,0.1480357646942138,209.40885511034665,459719.98821079487,31,68055,2195.322580645161,66,2954,1214.8132198571866,0.004719591140747,1,0,1,0,25,31,65535.0,0,58,31,0,68055,0,benign
47512.0,443.0,6,0.0002105236053466,9500.122310305776,513006.6047565119,2,108,54.0,54,54,0.0,0.0018618106842041,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
137.0,137.0,17,3.7919342517852783,1.5823059160836304,145.572144279694,6,552,92.0,92,92,0.0,0.7587018489837647,0,0,0,0,0,0,,0,0,6,0,552,0,benign
137.0,137.0,17,2.3165574073791504,5.180100420466706,569.8110462513376,12,1320,110.0,110,110,0.0,0.2106370058926669,0,0,0,0,0,0,,0,0,12,0,1320,0,benign
5353.0,5353.0,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
60172.0,53.0,17,1e-06,1000000.0,89000000.0,1,89,89.0,89,89,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,89,0,benign
53.0,60172.0,17,1e-06,1000000.0,150000000.0,1,150,150.0,150,150,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,150,0,benign
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
59897.0,1900.0,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
