src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
54932,22,6,4.10289478302002,0.4874607090284336,52.64575657507083,2,216,108.0,66,150,59.39696961966999,4.097835063934326,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,54932,6,4.1437201499938965,0.9653161543754089,94.60098312879006,4,392,98.0,66,142,38.22738983155054,1.3702748616536458,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22,55002,6,0.0088808536529541,225.20357593492443,23421.17189723214,2,208,104.0,66,142,53.74011537017761,0.0196382999420166,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
54948,22,6,4.122168779373169,0.4851814923269897,50.458875202006936,2,208,104.0,66,142,53.74011537017761,4.101205587387085,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,54948,6,4.141441345214844,0.9658473141534965,94.65303678704264,4,392,98.0,66,142,38.22738983155054,1.3767629464467366,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22,40790,6,0.002537727355957,1576.2134535888763,115851.6888387824,4,294,73.5,66,88,10.376254944182254,0.0004188219706217,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22,55018,6,0.011453628540039,174.6171523730225,18160.183846794334,2,208,104.0,66,142,53.74011537017761,0.0045688152313232,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
53,47494,17,1e-06,1000000.0,395000000.0,1,395,395.0,395,395,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,395,0,benign
53,55840,17,1e-06,1000000.0,371000000.0,1,371,371.0,371,371,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,371,0,benign
51612,5355,17,0.4294445514678955,4.657178658254595,349.28839936909463,2,150,75.0,75,75,0.0,0.4299116134643554,0,0,0,0,0,0,,0,0,2,0,150,0,benign
35228,443,6,0.9254248142242432,19.45052663742206,2636.626944183879,18,2440,135.55555555555554,66,583,156.2897844775088,0.0545024451087502,1,0,1,0,4,17,64240.0,0,23,18,0,2440,0,benign
443,35228,6,0.9056646823883056,23.187389779428543,29674.3381105782,21,26875,1279.7619047619048,66,2954,1264.1146666644568,0.0458385705947875,1,0,1,0,13,21,65535.0,0,36,21,0,26875,0,benign
35228,443,6,0.0005006790161132,3994.575238095238,215707.06285714285,2,108,54.0,54,54,0.0,7.82012939453125e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
22,55022,6,2.038578987121582,1.962151099010341,192.29080770301343,4,392,98.0,66,142,38.22738983155054,0.6876932779947916,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
55022,22,6,2.0569660663604736,0.9723057821458048,101.11980134316372,2,208,104.0,66,142,53.74011537017761,2.063525915145874,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
55038,22,6,2.036909341812134,0.9818797326643426,102.11549219709164,2,208,104.0,66,142,53.74011537017761,2.0555455684661865,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,55038,6,2.040175676345825,1.960615473646089,192.1403164173167,4,392,98.0,66,142,38.22738983155054,0.6866748332977295,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
60159,5355,17,0.4193336963653564,4.769471228607021,357.71034214552657,2,150,75.0,75,75,0.0,0.4193763732910156,0,0,0,0,0,0,,0,0,2,0,150,0,benign
60428,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
5353,5353,17,10.038508176803589,1.693478722195259,134.4821338213882,17,1350,79.41176470588235,74,83,2.895229341723462,0.6265271455049515,0,0,0,0,0,0,,0,0,17,0,1350,0,benign
5353,5353,17,1e-06,1000000.0,110000000.0,1,110,110.0,110,110,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,110,0,benign
5353,5353,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353,5353,17,3.0053181648254395,0.9982304153724276,81.85489406053905,3,246,82.0,82,82,0.0,1.5017496347427368,0,0,0,0,0,0,,0,0,3,0,246,0,benign
5353,5353,17,14.02038025856018,1.4978195749846652,121.32338557375788,21,1701,81.0,81,81,0.0,0.7007153987884521,0,0,0,0,0,0,,0,0,21,0,1701,0,benign
137,137,17,14.002106428146362,1.142685215407131,105.12703981745604,16,1472,92.0,92,92,0.0,0.9338334719340008,0,0,0,0,0,0,,0,0,16,0,1472,0,benign
52056,443,6,10.75216269493103,0.1860090901473128,12.276599949722646,2,132,66.0,66,66,0.0,10.752372980117798,0,0,2,0,0,2,6736.0,0,4,2,0,132,0,benign
43690,443,6,10.753344297409058,0.185988651035928,12.275250968371251,2,132,66.0,66,66,0.0,10.753065586090088,0,0,2,0,0,2,6518.0,0,4,2,0,132,0,benign
54268,5355,17,0.4184722900390625,4.779288969917958,358.4466727438469,2,150,75.0,75,75,0.0,0.4173207283020019,0,0,0,0,0,0,,0,0,2,0,150,0,benign
47572,443,6,0.0818376541137695,109.97382680945778,17730.224744502582,9,1451,161.22222222222223,66,583,178.76365526707167,0.0110271573066711,1,0,1,0,3,8,64240.0,0,13,9,0,1451,0,benign
443,47572,6,0.0907337665557861,110.2125523892108,57828.5262386189,10,5247,524.7,66,2962,891.9570306043024,0.0098248057895236,1,0,1,0,6,10,65160.0,0,18,10,0,5247,0,benign
47572,443,6,0.0006051063537597,3305.204097714736,178481.02127659574,2,108,54.0,54,54,0.0,8.7738037109375e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353,5353,17,0.8326129913330078,7.206229139415709,634.1481642685824,6,528,88.0,88,88,0.0,0.1669938087463379,0,0,0,0,0,0,,0,0,6,0,528,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
60928,5355,17,0.4108238220214844,4.8682668647569525,428.4074840986118,2,176,88.0,88,88,0.0,0.4145596027374267,0,0,0,0,0,0,,0,0,2,0,176,0,benign
5353,5353,17,3.0149240493774414,1.990099883689924,163.18819046257374,6,492,82.0,82,82,0.0,0.6020817756652832,0,0,0,0,0,0,,0,0,6,0,492,0,benign
5353,5353,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
56616,5355,17,0.4111874103546142,4.863962148732058,364.7971611549044,2,150,75.0,75,75,0.0,0.4147052764892578,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,1e-06,1000000.0,367000000.0,1,367,367.0,367,367,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,367,0,benign
5353,5353,17,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,87,0,benign
35202,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
34962,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
39532,443,6,0.2589378356933594,38.61930788609143,7546.212760942265,10,1954,195.4,66,583,201.0025981037172,0.0286084281073676,1,0,1,0,4,9,64240.0,0,15,10,0,1954,0,benign
443,39532,6,0.2594773769378662,50.10070686475664,33020.21972440268,13,8568,659.0769230769231,66,2954,960.237597467285,0.0215472380320231,1,0,1,0,6,13,65535.0,0,21,13,0,8568,0,benign
39532,443,6,0.0002484321594238,8050.487523992322,434726.32629558543,2,108,54.0,54,54,0.0,7.009506225585938e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
17500,17500,17,0.0037963390350341,1053.6466746216165,185441.8147334045,4,704,176.0,176,176,0.0,0.0010934670766194,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500,17500,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
54962,1900,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
59318,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
5353,5353,17,1e-06,1000000.0,134000000.0,1,134,134.0,134,134,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,134,0,benign
137,137,17,15.195441246032717,1.5136118542135082,139.25229058764276,23,2116,92.0,92,92,0.0,0.6906867135654796,0,0,0,0,0,0,,0,0,23,0,2116,0,benign
5353,5353,17,14.440370559692385,2.0775090137741645,168.27823011570732,30,2430,81.0,81,81,0.0,0.4979706057186784,0,0,0,0,0,0,,0,0,30,0,2430,0,benign
64957,5355,17,0.4102942943572998,4.874549871898351,365.59124039237633,2,150,75.0,75,75,0.0,0.4087982177734375,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58986,5355,17,0.4430246353149414,4.514421638377337,338.58162287830027,2,150,75.0,75,75,0.0,0.4106621742248535,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54964,22,6,0.0033047199249267,605.195007575211,39942.87049996393,2,132,66.0,66,66,0.0,0.0027520656585693,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
40718,22,6,14.383894443511965,0.9733108133531164,167.33993769578225,14,2407,171.92857142857142,66,970,231.66503148551965,1.1063687067765455,1,0,0,0,11,13,64240.0,0,25,14,0,2407,0,SSH_BRUTEFORCE
22,40718,6,14.383819580078123,1.251406130325102,219.2741630580762,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8460463636061725,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
54976,22,6,0.006401777267456,312.41324345462,20619.27406800492,2,132,66.0,66,66,0.0,0.0110821723937988,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
40730,22,6,14.402985334396362,0.9720207078574206,168.229012509895,14,2423,173.07142857142858,66,970,231.52420185362055,1.1081496018629808,1,0,0,0,11,13,64240.0,0,25,14,0,2423,0,SSH_BRUTEFORCE
22,40730,6,14.4029860496521,1.249740848039965,218.9823685954472,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8474082105300006,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
54984,22,6,0.0090827941894531,220.19655606887864,14532.97270054599,2,132,66.0,66,66,0.0,0.0039587020874023,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
39540,443,6,0.2893471717834472,38.01661489275797,6925.936022280634,11,2004,182.1818181818182,66,583,192.72509861552447,0.0289425134658813,1,0,1,0,4,10,64240.0,0,16,11,0,2004,0,benign
443,39540,6,0.2707827091217041,51.70197183346614,31885.34462929619,14,8634,616.7142857142857,66,2954,933.124398382736,0.0228195924025315,1,0,1,0,7,14,65535.0,0,23,14,0,8634,0,benign
39540,443,6,0.0004808902740478,4158.95290034705,224583.45661874072,2,108,54.0,54,54,0.0,0.0002729892730712,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
40746,22,6,0.0055465698242187,721.1664374140303,53186.02475928473,4,295,73.75,66,89,10.843584893075414,0.0005633831024169,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,40746,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
54990,22,6,0.0042173862457275,474.2273729436373,31299.00661428006,2,132,66.0,66,66,0.0,0.0107967853546142,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
40756,22,6,14.3893461227417,0.9729420559196672,168.38847153523955,14,2423,173.07142857142858,66,970,231.52420185362055,1.1079000693101149,1,0,0,0,11,13,64240.0,0,25,14,0,2423,0,SSH_BRUTEFORCE
22,40756,6,14.387751340866089,1.3205677211027107,223.8014769447752,19,3220,169.47368421052633,66,1186,269.806384987674,0.8001493480470445,1,0,0,0,9,19,65160.0,0,29,19,0,3220,0,benign
40758,22,6,12.36837363243103,1.1319192333655488,195.90287874605175,14,2423,173.07142857142858,66,970,231.52420185362055,0.9519060575045072,1,0,0,0,11,13,64240.0,0,25,14,0,2423,0,SSH_BRUTEFORCE
22,40758,6,12.36831021308899,1.4553321908882244,255.00654055897,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7279276427100686,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
54932,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
40768,22,6,12.400775671005247,1.128961636870342,195.39100329548847,14,2423,173.07142857142858,66,970,231.52420185362055,0.9546066064101,1,0,0,0,11,13,64240.0,0,25,14,0,2423,0,SSH_BRUTEFORCE
22,40768,6,12.400920867919922,1.4515051093152604,254.33595082112956,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7299978172077852,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
55002,22,6,0.0145583152770996,137.378533294029,9066.983197405916,2,132,66.0,66,66,0.0,0.0297510623931884,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
40780,22,6,12.368449211120604,1.2936140761781378,205.92719075160733,16,2547,159.1875,66,970,218.65077749690255,0.8264881292978923,1,0,0,0,11,15,64240.0,0,27,16,0,2547,0,SSH_BRUTEFORCE
22,40780,6,12.367372512817385,1.5363004534963791,260.3624979083337,19,3220,169.47368421052633,66,1186,269.806384987674,0.6887402004665799,1,0,0,0,9,19,65160.0,0,29,19,0,3220,0,benign
40786,22,6,12.352049589157104,1.133415138835704,195.51411144915892,14,2415,172.5,66,970,231.59538656226096,0.9512955225431002,1,0,0,0,11,13,64240.0,0,25,14,0,2415,0,SSH_BRUTEFORCE
22,40786,6,12.350542068481444,1.4574259089352812,255.37340648788208,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7269360878888298,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
54948,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
55018,22,6,0.0069398880004882,288.18908891026524,19020.479868077506,2,132,66.0,66,66,0.0,0.0038866996765136,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
40790,22,6,0.0052049160003662,768.5042370940406,56677.18748568549,4,295,73.75,66,89,10.843584893075414,0.0004825592041015,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,40790,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
40804,22,6,12.328080892562866,1.135618765159608,195.24531198136972,14,2407,171.92857142857142,66,970,231.66503148551965,0.9483466698573186,1,0,0,0,11,13,64240.0,0,25,14,0,2407,0,SSH_BRUTEFORCE
22,40804,6,12.328192949295044,1.4600679981269504,255.83635922735564,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7252054074231316,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
5353,5353,17,1.6443991661071775,29.18999291007393,2909.2692933707017,48,4784,99.66666666666669,91,108,8.098682144785625,0.0348727855276554,0,0,0,0,0,0,,0,0,48,0,4784,0,benign
51001,5355,17,0.4190306663513183,4.772920362642827,357.9690271982121,2,150,75.0,75,75,0.0,0.4168701171875,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57676,5355,17,0.4105236530303955,4.871826471474759,365.3869853606069,2,150,75.0,75,75,0.0,0.4151897430419922,0,0,0,0,0,0,,0,0,2,0,150,0,benign
22,55022,6,0.0010583400726318,1889.7517458887137,124723.61522865512,2,132,66.0,66,66,0.0,0.0001859664916992,0,0,1,0,0,2,502.0,0,3,2,0,132,0,benign
40812,22,6,14.388307571411133,0.9730122830997384,167.8446188347049,14,2415,172.5,66,970,231.59538656226096,1.1081377909733698,1,0,0,0,11,13,64240.0,0,25,14,0,2415,0,SSH_BRUTEFORCE
22,40812,6,14.388237714767456,1.2510218663905996,219.20683147755287,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8473985896391028,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
55022,22,6,1e-06,1000000.0,78000000.0,1,78,78.0,78,78,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,78,0,SSH_BRUTEFORCE
40826,22,6,14.375829696655272,0.973856834382038,167.4338143112547,14,2407,171.92857142857142,66,970,231.66503148551965,1.1058820761167083,1,0,0,0,11,13,64240.0,0,25,14,0,2407,0,SSH_BRUTEFORCE
22,40826,6,14.375776767730711,1.25210625420983,219.3968403209891,18,3154,175.22222222222223,66,1186,276.4286006219872,0.8456771233502556,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
55038,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
5353,5353,17,0.7727057933807373,7.764921722339934,1835.1098337130045,6,1418,236.33333333333331,86,425,166.01526034273675,0.1547451972961425,0,0,0,0,0,0,,0,0,6,0,1418,0,benign
49676,5355,17,0.4226119518280029,4.732473824625697,354.9355368469273,2,150,75.0,75,75,0.0,0.4239926338195801,0,0,0,0,0,0,,0,0,2,0,150,0,benign
61886,5355,17,0.4155147075653076,4.81330735972963,360.9980519797222,2,150,75.0,75,75,0.0,0.4164423942565918,0,0,0,0,0,0,,0,0,2,0,150,0,benign
40758,22,6,2.0380682945251465,0.9813213842600814,105.9827095000888,2,216,108.0,66,150,59.39696961966999,2.0488805770874023,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,40758,6,2.041303873062134,1.9595318721458412,192.03412347029249,4,392,98.0,66,142,38.22738983155054,0.6842135588328043,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
40786,22,6,2.0458319187164307,0.9775974173160884,101.67013140087316,2,208,104.0,66,142,53.74011537017761,2.0438826084136963,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,40786,6,2.0502753257751465,1.9509574883498744,191.1938338582877,4,392,98.0,66,142,38.22738983155054,0.6823456287384033,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22,33348,6,0.0027492046356201,1454.9662648512706,106940.0204665684,4,294,73.5,66,88,10.376254944182254,0.0004269282023111,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
40768,22,6,2.047654867172241,0.9767270998954763,101.57961838912954,2,208,104.0,66,142,53.74011537017761,2.045487403869629,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
40780,22,6,2.0560615062713623,0.9727335461024076,101.1642887946504,2,208,104.0,66,142,53.74011537017761,2.0465211868286133,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,40768,6,2.0579278469085693,1.943702742546986,190.4828687696046,4,392,98.0,66,142,38.22738983155054,0.6828203996022543,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22,40780,6,2.064048767089844,1.9379387075430896,189.9179933392228,4,392,98.0,66,142,38.22738983155054,0.6842780907948812,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
40804,22,6,2.04468321800232,0.9781466304369753,101.72724956544543,2,208,104.0,66,142,53.74011537017761,2.045006513595581,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,40804,6,2.0528531074523926,1.9485076576979403,190.95375045439815,4,392,98.0,66,142,38.22738983155054,0.6827575365702311,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
59913,5355,17,0.3871212005615234,5.166340663076522,387.4755497307391,2,150,75.0,75,75,0.0,0.4186360836029053,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,0.7677457332611084,7.815087391647431,1441.883623758951,6,1107,184.5,93,319,102.96358579614446,0.1534297466278076,0,0,0,0,0,0,,0,0,6,0,1107,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353,5353,17,10.012965440750122,1.997410269549647,161.1910087526565,20,1614,80.7,72,93,4.001315573132101,0.5268009963788485,0,0,0,0,0,0,,0,0,20,0,1614,0,benign
50762,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
57660,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
57919,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
45941,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353,5353,17,15.038509130477903,1.5959028778564377,129.66710882583556,24,1950,81.25,81,87,1.224744871391589,0.6537935630134915,0,0,0,0,0,0,,0,0,24,0,1950,0,benign
40718,22,6,2.0462076663970947,0.9774178998759906,101.65146158710304,2,208,104.0,66,142,53.74011537017761,2.0455713272094727,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,40718,6,2.0531344413757324,1.948240660421508,190.9275847213077,4,392,98.0,66,142,38.22738983155054,0.6836071014404297,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
40730,22,6,2.051992416381836,0.9746624714756446,101.36489703346705,2,208,104.0,66,142,53.74011537017761,2.0511481761932373,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,40730,6,2.0867719650268555,1.9168361790544384,187.84994554733495,4,392,98.0,66,142,38.22738983155054,0.6850212415059408,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
49875,5355,17,0.4188015460968017,4.775531558180352,358.1648668635264,2,150,75.0,75,75,0.0,0.4153118133544922,0,0,0,0,0,0,,0,0,2,0,150,0,benign
40756,22,6,2.0530130863189697,0.974177911153006,101.31450275991264,2,208,104.0,66,142,53.74011537017761,2.0511281490325928,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,40756,6,2.054881811141968,1.9465839730106247,190.76522935504124,4,392,98.0,66,142,38.22738983155054,0.6844937006632487,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
40812,22,6,2.0490105152130127,0.976080886433168,105.41673573478216,2,216,108.0,66,150,59.39696961966999,2.072599411010742,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,40812,6,2.193422794342041,1.8236338248686232,178.71611483712508,4,392,98.0,66,142,38.22738983155054,0.6971084276835123,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22,33408,6,0.0031208992004394,1281.6818945760122,94203.6192513369,4,294,73.5,66,88,10.376254944182254,0.0072112878163655,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
40826,22,6,2.110886812210083,0.9474690866565292,98.53678501227904,2,208,104.0,66,142,53.74011537017761,2.047109365463257,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,40826,6,2.1126341819763184,1.8933708609495736,185.5503443730582,4,392,98.0,66,142,38.22738983155054,0.6872565746307373,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
137,137,17,14.830982208251951,1.1462490994386876,105.45491714835926,17,1564,92.0,92,92,0.0,0.92495696246624,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
51732,5355,17,0.440295934677124,4.5423994238480345,340.67995678860257,2,150,75.0,75,75,0.0,0.4310646057128906,0,0,0,0,0,0,,0,0,2,0,150,0,benign
138,138,17,1e-06,1000000.0,243000000.0,1,243,243.0,243,243,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,243,0,benign
43442,53,17,1e-06,1000000.0,92000000.0,1,92,92.0,92,92,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,92,0,benign
42241,53,17,1e-06,1000000.0,92000000.0,1,92,92.0,92,92,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,92,0,benign
53,43442,17,1e-06,1000000.0,346000000.0,1,346,346.0,346,346,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,346,0,benign
53,42241,17,1e-06,1000000.0,370000000.0,1,370,370.0,370,370,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,370,0,benign
38520,443,6,0.2894210815429687,210.76557269012784,16923.43893502043,61,4898,80.29508196721312,66,583,74.45095572753361,0.004853355884552,1,0,1,0,3,60,64240.0,0,65,61,0,4898,0,benign
57064,443,6,0.7751832008361816,10.320141085836854,1826.6649721931235,8,1416,177.0,66,583,190.96521747615267,0.1101178782326834,1,0,1,0,3,7,64240.0,0,12,8,0,1416,0,benign
443,38520,6,0.3041272163391113,200.57395958927628,499106.92580287583,61,151792,2488.3934426229507,66,2866,817.6930002286621,0.005072263876597,1,0,1,0,56,61,65535.0,0,119,61,0,151792,0,benign
443,57064,6,0.7970561981201172,10.036933429372056,4560.531626970927,8,3635,454.375,66,2133,698.9320297016421,0.110346862248012,1,0,1,0,5,8,65160.0,0,15,8,0,3635,0,benign
57064,443,6,0.0002882480621337,6938.468155500414,374677.2803970223,2,108,54.0,54,54,0.0,6.699562072753906e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
60571,5355,17,0.4121136665344238,4.853030031298271,363.9772523473703,2,150,75.0,75,75,0.0,0.4124512672424316,0,0,0,0,0,0,,0,0,2,0,150,0,benign
62707,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
60184,5355,17,0.414665937423706,4.823159607528598,361.7369705646448,2,150,75.0,75,75,0.0,0.4133198261260986,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353,5353,17,10.02209210395813,1.796032187021218,140.68918798332874,18,1410,78.33333333333333,72,81,3.5313720046596786,0.5893374891842112,0,0,0,0,0,0,,0,0,18,0,1410,0,benign
58796,1900,17,1e-06,1000000.0,167000000.0,1,167,167.0,167,167,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,167,0,benign
55305,5355,17,0.4151229858398437,4.817849331936557,361.33869989524175,2,150,75.0,75,75,0.0,0.4145689010620117,0,0,0,0,0,0,,0,0,2,0,150,0,benign
49158,443,6,0.3073575496673584,195.21238396433,15782.92124351608,60,4851,80.85,66,583,76.17082163004814,0.0052150063595529,1,0,1,0,3,59,64240.0,0,64,60,0,4851,0,benign
57076,443,6,0.6406364440917969,14.048529525601555,2347.665378500527,9,1504,167.11111111111111,66,583,185.32636377782603,0.0801472067832946,1,0,1,0,3,8,64240.0,0,13,9,0,1504,0,benign
443,49158,6,0.3201746940612793,196.76758085054095,471258.35613704566,63,150885,2395.0,66,2866,882.1357148165121,0.0051659730172926,1,0,1,0,57,63,65535.0,0,122,63,0,150885,0,benign
443,57076,6,0.6414306163787842,12.472120593750638,5754.324638941701,8,3691,461.375,66,2133,699.7342225036997,0.0916246686662946,1,0,1,0,5,8,65160.0,0,15,8,0,3691,0,benign
57076,443,6,0.0002846717834472,7025.634840871022,379384.2814070352,2,108,54.0,54,54,0.0,5.841255187988281e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
