src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,23.48.1.137,37214,443,6,0.00020265579223632812,2,108,9868.950588235293,532923.3317647058,54.0,54,54,0.0,6.461143493652344e-05,0,6.461143493652344e-05,6.461143493652344e-05,0,2,0,0,0,0,2,0,0,benign
192.168.155.253,224.0.0.252,64874,5355,17,0.4164254665374756,2,150,4.802780234911529,360.2085176183647,75.0,75,75,0.0,0.4169759750366211,0,0.4169759750366211,0.4169759750366211,0,0,0,0,0,0,0,,0,benign
192.168.159.52,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.141,239.255.255.250,64445,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,51057,6666,17,9.062737941741943,10,920,1.10341930488149,101.51457604909707,92.0,92,92,0.0,1.0069471995035808,0.00813389429052516,0.9994001388549805,1.0158991813659668,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,9.951660633087158,12,1104,1.2058289005658562,110.93625885205877,92.0,92,92,0.0,0.9047655625776811,0.24704504825042087,0.7547829151153564,1.291625738143921,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,64691,5355,17,0.41095542907714844,2,150,4.866707819121039,365.00308643407794,75.0,75,75,0.0,0.4125690460205078,0,0.4125690460205078,0.4125690460205078,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,57179,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,59329,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.41,224.0.0.251,5353,5353,17,0.7920827865600586,6,1041,7.574965776061664,1314.2565621466988,173.5,93,297,91.27485962739138,0.15713391304016114,0.14223374219789062,0.00086212158203125,0.2668609619140625,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,52361,5355,17,0.41428661346435547,2,150,4.827575728975555,362.06817967316664,75.0,75,75,0.0,0.4164154529571533,0,0.4164154529571533,0.4164154529571533,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,55596,5355,17,0.41391825675964355,2,150,4.83187191513848,362.390393635386,75.0,75,75,0.0,0.4164152145385742,0,0.4164152145385742,0.4164152145385742,0,0,0,0,0,0,0,,0,benign
192.168.159.52,239.255.255.250,63635,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.199,239.255.255.250,51465,1900,17,3.0852768421173096,4,716,1.2964800906666614,232.06993622933237,179.0,179,179,0.0,1.028769572575887,1.7236637488990239,0.02644062042236328,3.0190677642822266,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,49356,5355,17,0.4179961681365967,2,150,4.784732857518496,358.8549643138872,75.0,75,75,0.0,0.4215981960296631,0,0.4215981960296631,0.4215981960296631,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.000292539596558,23,1831,2.299932717861061,183.09464375667835,79.6086956521739,70,81,3.243723035407737,0.45456919886849145,2.1314936026830256,0.0,9.997724294662476,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.000133514404297,29,2300,2.8999612813397038,229.99692920970065,79.3103448275862,70,81,3.8368834849194067,0.3572910257748195,1.89011878445023,0.0,10.001660585403442,0,0,0,0,0,0,0,,0,benign
192.168.156.16,224.0.0.251,5353,5353,17,0.11414504051208496,2,254,17.521567218579705,2225.239036759622,127.0,119,135,11.313708498984761,0.11515188217163086,0,0.11515188217163086,0.11515188217163086,0,0,0,0,0,0,0,,0,benign
192.168.156.226,224.0.0.251,5353,5353,17,1e-06,1,128,1000000.0,128000000.0,128.0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,52041,5355,17,0.41163086891174316,2,150,4.858722100428322,364.40415753212415,75.0,75,75,0.0,0.4117746353149414,0,0.4117746353149414,0.4117746353149414,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,54280,5355,17,0.4235212802886963,2,150,4.722312887410724,354.17346655580434,75.0,75,75,0.0,0.4193580150604248,0,0.4193580150604248,0.4193580150604248,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,9.281097412109375,12,972,1.29295054961315,104.72899451866515,81.0,81,81,0.0,0.8437142155387185,0.7273556923005089,0.4156489372253418,1.9809205532073975,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,49909,5355,17,0.41250038146972656,2,150,4.8484803647309604,363.636027354822,75.0,75,75,0.0,0.41315746307373047,0,0.41315746307373047,0.41315746307373047,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,57265,5355,17,0.41176533699035645,2,150,4.857135412655777,364.28515594918326,75.0,75,75,0.0,0.41315746307373047,0,0.41315746307373047,0.41315746307373047,0,0,0,0,0,0,0,,0,benign
192.168.158.114,192.168.159.255,137,137,17,1.5102019309997559,3,276,1.986489315381815,182.757017015127,92.0,92,92,0.0,0.756123423576355,0.023584196314937994,0.7394468784332275,0.7727999687194824,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,7.825407981872559,16,3120,2.044621831483261,398.7012571392359,195.0,83,310,114.17647159842814,0.5214027086893718,0.8591114210111453,2.384185791015625e-07,3.2201783657073975,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,34784,53,17,1e-06,1,90,1000000.0,90000000.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,9.041537523269653,25,2025,2.7650164516443168,223.96633258318965,81.0,81,81,0.0,0.3762057324250539,0.48179734915109185,0.0,1.3848302364349365,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,34784,17,1e-06,1,295,1000000.0,295000000.0,295.0,295,295,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,59361,53,17,1e-06,1,97,1000000.0,97000000.0,97.0,97,97,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,59361,17,1e-06,1,153,1000000.0,153000000.0,153.0,153,153,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,23.48.2.2,33826,443,6,0.5413286685943604,13,2382,24.014985265340584,4400.2842232339435,183.23076923076923,66,583,177.16336803741052,0.04497210184733073,0.07367179164017248,0.0002875328063964844,0.20200586318969727,1,0,0,0,5,12,18,64240,0,benign
23.48.2.2,192.168.154.39,443,33826,6,0.5301663875579834,16,20618,30.179204822278756,38889.67781410896,1288.625,66,2962,1259.7952677584826,0.03521642684936523,0.06661017388351964,0.0,0.20205950736999512,1,0,0,0,9,16,26,65160,0,benign
192.168.155.253,224.0.0.252,53420,5355,17,0.4211711883544922,2,150,4.748662907864049,356.1497180898037,75.0,75,75,0.0,0.4234936237335205,0,0.4234936237335205,0.4234936237335205,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,9.927551984786987,27,2484,2.719703713601791,250.21274165136478,92.0,92,92,0.0,0.381782916875986,0.2673145437781014,0.013773918151855469,0.8753829002380371,0,0,0,0,0,0,0,,0,benign
192.168.154.39,13.107.253.44,44630,443,6,0.2743833065032959,14,2650,51.02351224793565,9658.021961216391,189.28571428571428,66,589,199.27114445144588,0.021144958642812874,0.01946126629628952,0.000347137451171875,0.05582618713378906,1,0,1,0,5,13,20,64240,0,benign
13.107.253.44,192.168.154.39,443,44630,6,0.2763221263885498,13,12165,47.04654010124428,44024.704640895136,935.7692307692307,66,2862,1037.4875223222489,0.023002604643503826,0.024412141818112916,0.0,0.06690382957458496,1,0,1,0,9,13,24,43338,0,benign
192.168.158.5,224.0.0.252,53496,5355,17,0.42072033882141113,2,150,4.753751638446381,356.53137288347864,75.0,75,75,0.0,0.423978328704834,0,0.423978328704834,0.423978328704834,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53230,5355,17,0.41452479362487793,2,150,4.824801871344491,361.86014035083684,75.0,75,75,0.0,0.41979455947875977,0,0.41979455947875977,0.41979455947875977,0,0,0,0,0,0,0,,0,benign
192.168.158.151,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,56005,5355,17,0.40807533264160156,2,150,4.901055859106609,367.5791894329957,75.0,75,75,0.0,0.4123997688293457,0,0.4123997688293457,0.4123997688293457,0,0,0,0,0,0,0,,0,benign
192.168.158.198,224.0.0.251,5353,5353,17,0.8118150234222412,6,1113,7.3908462234496985,1371.001974449919,185.5,93,321,104.03028405228932,0.16114420890808107,0.14045189597725521,0.007291078567504883,0.2686784267425537,0,0,0,0,0,0,0,,0,benign
192.168.158.5,239.255.255.250,58712,3702,17,8.838165283203125,12,8376,1.357747860045786,947.7080063119586,698.0,698,698,0.0,0.8039210492914374,0.6934356502771205,0.08024168014526367,2.007930278778076,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,62241,5355,17,0.40457606315612793,2,150,4.943446195006821,370.7584646255116,75.0,75,75,0.0,0.4089183807373047,0,0.4089183807373047,0.4089183807373047,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,61541,5355,17,0.41222381591796875,2,150,4.851733264237197,363.8799948177898,75.0,75,75,0.0,0.4114253520965576,0,0.4114253520965576,0.4114253520965576,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,57548,5355,17,0.41100049018859863,2,150,4.866174244907217,364.96306836804126,75.0,75,75,0.0,0.41103076934814453,0,0.41103076934814453,0.41103076934814453,0,0,0,0,0,0,0,,0,benign
192.168.159.141,224.0.0.251,5353,5353,17,3.5176358222961426,9,729,2.558536600905217,207.24146467332255,81.0,81,81,0.0,0.43965229392051697,0.6014381625252495,4.76837158203125e-07,1.8370368480682373,0,0,0,0,0,0,0,,0,benign
192.168.159.141,192.168.159.255,137,137,17,3.774932861328125,6,552,1.589432241687349,146.2277662352361,92.0,92,92,0.0,0.755228853225708,0.003520141898461032,0.7490155696868896,0.7576696872711182,0,0,0,0,0,0,0,,0,benign
192.168.159.141,224.0.0.252,59877,5355,17,0.41098904609680176,2,150,4.866309744734493,364.97323085508697,75.0,75,75,0.0,0.4093761444091797,0,0.4093761444091797,0.4093761444091797,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137,137,17,10.411770582199097,14,1288,1.3446320094620279,123.70614487050658,92.0,92,92,0.0,0.8010252255659837,0.0576249241929839,0.749544620513916,0.874396800994873,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,57264,5355,17,0.41025733947753906,2,150,4.874988958264565,365.62417186984237,75.0,75,75,0.0,0.4081542491912842,0,0.4081542491912842,0.4081542491912842,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,53988,5355,17,0.4078092575073242,2,150,4.904253552812199,367.81901646091495,75.0,75,75,0.0,0.408153772354126,0,0.408153772354126,0.408153772354126,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,64618,5355,17,0.41801881790161133,2,150,4.78447360346045,358.8355202595337,75.0,75,75,0.0,0.42023754119873047,0,0.42023754119873047,0.42023754119873047,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,55995,5355,17,0.4184885025024414,2,150,4.779103817764581,358.43278633234354,75.0,75,75,0.0,0.4225776195526123,0,0.4225776195526123,0.4225776195526123,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.251,5353,5353,17,9.570910215377808,18,1458,1.8806988671860043,152.33660824206635,81.0,81,81,0.0,0.56301389021032,0.6259569667621081,0.001577138900756836,1.385897159576416,0,0,0,0,0,0,0,,0,benign
192.168.158.210,192.168.159.255,137,137,17,9.561400413513184,13,1196,1.359633467669341,125.08627902557936,92.0,92,92,0.0,0.796427329381307,0.0545005859047713,0.7536962032318115,0.8757836818695068,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,51045,5355,17,0.4149289131164551,2,150,4.82010276164745,361.50770712355876,75.0,75,75,0.0,0.4112882614135742,0,0.4112882614135742,0.4112882614135742,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,65048,5355,17,0.421475887298584,2,150,4.74522994142996,355.892245607247,75.0,75,75,0.0,0.4204142093658447,0,0.4204142093658447,0.4204142093658447,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,65123,5355,17,0.4181058406829834,2,150,4.783477783359745,358.76083375198084,75.0,75,75,0.0,0.418856143951416,0,0.418856143951416,0.418856143951416,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,55188,5355,17,0.4209754467010498,2,150,4.750870901552303,356.3153176164227,75.0,75,75,0.0,0.4206714630126953,0,0.4206714630126953,0.4206714630126953,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,51057,6666,17,10.099734544754028,11,1012,1.089137536363625,100.2006533454535,92.0,92,92,0.0,1.0100752592086792,0.007232671064806259,0.9999167919158936,1.0161268711090088,0,0,0,0,0,0,0,,0,benign
192.168.154.39,23.48.1.137,44374,443,6,1.6015470027923584,20,2541,12.487925715030052,1586.590962094568,127.05,66,583,143.07505391448078,0.08432359444467645,0.34074624948369164,0.0001342296600341797,1.4908695220947266,1,0,1,0,4,19,25,64240,0,benign
23.48.1.137,192.168.154.39,443,44374,6,1.6015820503234863,24,43195,14.985182929062235,26970.207359201802,1799.7916666666667,66,2962,1285.5266212103816,0.06964059497999109,0.3084466122702288,0.0,1.4836266040802002,1,0,1,0,19,24,45,65160,0,benign
192.168.154.39,23.48.1.137,44374,443,6,0.00020051002502441406,2,108,9974.563614744351,538626.435196195,54.0,54,54,0.0,6.341934204101562e-05,0,6.341934204101562e-05,6.341934204101562e-05,0,2,0,0,0,0,2,0,0,benign
192.168.159.141,224.0.0.252,63541,5355,17,0.4134354591369629,2,150,4.83751443133338,362.8135823500035,75.0,75,75,0.0,0.4138214588165283,0,0.4138214588165283,0.4138214588165283,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,47759,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,45053,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,48122,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,45845,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,9.977910995483398,12,1104,1.20265654859338,110.64440247059096,92.0,92,92,0.0,0.9067138758572665,0.25159784451835493,0.7496449947357178,1.3048996925354004,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,55667,5355,17,0.4125058650970459,2,150,4.848415911685234,363.63119337639256,75.0,75,75,0.0,0.4192006587982178,0,0.4192006587982178,0.4192006587982178,0,0,0,0,0,0,0,,0,benign
192.168.156.163,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,61837,5355,17,0.41771602630615234,2,150,4.78794174522325,359.0956308917437,75.0,75,75,0.0,0.41809797286987305,0,0.41809797286987305,0.41809797286987305,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,61243,5355,17,0.4184110164642334,2,150,4.77998886573524,358.499164930143,75.0,75,75,0.0,0.41585588455200195,0,0.41585588455200195,0.41585588455200195,0,0,0,0,0,0,0,,0,benign
192.168.154.199,239.255.255.250,49283,3702,17,6.556704998016357,7,4886,1.0676094169430768,745.1913730262676,698.0,698,698,0.0,1.0927929878234863,0.8170101286910253,0.16847014427185059,2.0100951194763184,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.00445032119751,12,921,1.1994661990148827,92.05903077439226,76.75,70,81,5.276448530110863,0.9097009572115812,3.0171259133070283,0.0,10.006677865982056,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.004656314849854,11,853,1.0994880437494654,85.2603001198449,77.54545454545455,71,81,4.80340788115347,1.0003020524978639,3.1623951559199996,0.0,10.000636339187622,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500,17500,17,1e-06,1,175,1000000.0,175000000.0,175.0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,61465,5355,17,0.4107227325439453,2,150,4.869465071028202,365.2098803271152,75.0,75,75,0.0,0.4100005626678467,0,0.4100005626678467,0.4100005626678467,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58423,5355,17,0.42444586753845215,2,150,4.71202608615058,353.4019564612935,75.0,75,75,0.0,0.425800085067749,0,0.425800085067749,0.425800085067749,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,62791,5355,17,0.41365504264831543,2,150,4.834946498404895,362.62098738036707,75.0,75,75,0.0,0.4115004539489746,0,0.4115004539489746,0.4115004539489746,0,0,0,0,0,0,0,,0,benign
192.168.155.233,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.163,239.255.255.250,59095,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,64240,5355,17,0.4106566905975342,2,150,4.870248180030527,365.2686135022895,75.0,75,75,0.0,0.41193532943725586,0,0.41193532943725586,0.41193532943725586,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,57803,5355,17,0.41674160957336426,2,150,4.799136812970231,359.93526097276737,75.0,75,75,0.0,0.41153788566589355,0,0.41153788566589355,0.41153788566589355,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49153,5355,17,0.4199056625366211,2,150,4.762974587954204,357.2230940965653,75.0,75,75,0.0,0.4200422763824463,0,0.4200422763824463,0.4200422763824463,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,9.274021863937378,18,2547,1.940905495381043,274.6381275964176,141.5,81,475,134.3665968644781,0.5454958046183866,0.5694945086008716,0.003986835479736328,1.9823894500732422,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,9.858967542648315,13,1053,1.3185964903286354,106.80631571661947,81.0,81,81,0.0,0.82247394323349,1.190147770397842,2.384185791015625e-07,4.298726558685303,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,60059,5355,17,0.4017961025238037,2,150,4.977649079812847,373.32368098596356,75.0,75,75,0.0,0.4096829891204834,0,0.4096829891204834,0.4096829891204834,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,60310,5355,17,0.4017620086669922,2,150,4.978071487236456,373.3553615427343,75.0,75,75,0.0,0.4096829891204834,0,0.4096829891204834,0.4096829891204834,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,43323,53,17,1e-06,1,92,1000000.0,92000000.0,92.0,92,92,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,49921,5355,17,0.40672922134399414,2,150,4.917276396790989,368.79572975932416,75.0,75,75,0.0,0.4092741012573242,0,0.4092741012573242,0.4092741012573242,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,43323,17,1e-06,1,361,1000000.0,361000000.0,361.0,361,361,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,39379,53,17,1e-06,1,105,1000000.0,105000000.0,105.0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,39379,17,1e-06,1,133,1000000.0,133000000.0,133.0,133,133,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.52,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,13.107.253.44,44630,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,675,0,benign
192.168.158.5,192.168.159.255,137,137,17,9.865323066711426,12,1104,1.2163818578320682,111.90713092055027,92.0,92,92,0.0,0.8968400955200195,0.9788513872254433,0.31638026237487793,3.792349100112915,0,0,0,0,0,0,0,,0,benign
192.168.159.157,224.0.0.251,5353,5353,17,0.7650980949401855,6,911,7.842131668709844,1190.6969916991113,151.83333333333334,83,257,77.98568244663034,0.15261249542236327,0.13739757773190941,0.0020401477813720703,0.25989317893981934,0,0,0,0,0,0,0,,0,benign
192.168.158.114,192.168.159.255,137,137,17,1.5161046981811523,3,276,1.9787551635444796,182.04547504609212,92.0,92,92,0.0,0.7610504627227783,0.0030784058152357,0.758873701095581,0.7632272243499756,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,54131,5355,17,0.4218754768371582,2,150,4.74073538237917,355.55515367843776,75.0,75,75,0.0,0.42098402976989746,0,0.42098402976989746,0.42098402976989746,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,54919,5355,17,0.41545772552490234,2,150,4.813967528159783,361.0475646119838,75.0,75,75,0.0,0.4144008159637451,0,0.4144008159637451,0.4144008159637451,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,56124,5355,17,0.420229434967041,2,150,4.759304878671485,356.9478659003614,75.0,75,75,0.0,0.42240357398986816,0,0.42240357398986816,0.42240357398986816,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,50045,5355,17,0.4194011688232422,2,150,4.768703925197943,357.65279438984567,75.0,75,75,0.0,0.42129015922546387,0,0.42129015922546387,0.42129015922546387,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.17.72.206,50616,443,6,0.5654528141021729,10,1623,17.684941608926326,2870.2660231287427,162.3,66,583,184.5264509795577,0.06287990676032172,0.14997036780073655,6.175041198730469e-05,0.4608781337738037,1,0,1,0,3,9,14,64240,0,benign
192.168.154.39,2.20.33.159,52546,443,6,1.111506700515747,11,1686,9.896476552859214,1516.8599516473305,153.27272727272728,66,583,177.76281439552588,0.11124861240386963,0.2638681515001228,5.173683166503906e-05,0.8444254398345947,1,0,1,0,3,10,15,64240,0,benign
2.20.33.159,192.168.154.39,443,52546,6,1.1121282577514648,10,6040,8.991768647456462,5431.028263063703,604.0,66,2962,906.167387039135,0.12361375490824382,0.2935219538599585,0.0,0.8958218097686768,1,0,1,0,7,10,19,65160,0,benign
192.168.154.39,2.20.33.159,52546,443,6,0.0002129077911376953,2,108,9393.737961926092,507261.849944009,54.0,54,54,0.0,7.05718994140625e-05,0,7.05718994140625e-05,7.05718994140625e-05,0,2,0,0,0,0,2,0,0,benign
104.17.72.206,192.168.154.39,443,50616,6,0.5636978149414062,13,19402,23.0620017594911,34419.1506259728,1492.4615384615386,66,4177,1440.4797589336117,0.04717061916987101,0.11436567072651262,0.0,0.4031040668487549,1,0,1,0,9,13,24,65535,0,benign
192.168.157.6,224.0.0.252,63863,5355,17,0.42289113998413086,2,150,4.729349496598701,354.70121224490254,75.0,75,75,0.0,0.42394351959228516,0,0.42394351959228516,0.42394351959228516,0,0,0,0,0,0,0,,0,benign
192.168.157.222,192.168.159.255,60626,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.222,255.255.255.255,60625,1947,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,239.255.255.250,58712,3702,17,2.0130743980407715,2,1396,0.9935052583980521,693.4666703618404,698.0,698,698,0.0,2.008044719696045,0,2.008044719696045,2.008044719696045,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,56214,5355,17,0.42238855361938477,2,150,4.734976795328134,355.12325964961,75.0,75,75,0.0,0.42307043075561523,0,0.42307043075561523,0.42307043075561523,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,50963,5355,17,0.42842769622802734,2,150,4.668232277251085,350.11742079383134,75.0,75,75,0.0,0.4255490303039551,0,0.4255490303039551,0.4255490303039551,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,7.83181619644165,16,3120,2.0429488637986073,398.37502844072844,195.0,83,310,114.17647159842814,0.5213873545328777,0.8569830552200651,0.0,3.211078643798828,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,44221,53,17,1e-06,1,88,1000000.0,88000000.0,88.0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,44221,17,1e-06,1,255,1000000.0,255000000.0,255.0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,54574,53,17,1e-06,1,97,1000000.0,97000000.0,97.0,97,97,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,54574,17,1e-06,1,153,1000000.0,153000000.0,153.0,153,153,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.130,224.0.0.251,5353,5353,17,0.773475170135498,6,1047,7.7571979446333295,1353.6310413385158,174.5,93,299,92.33363417520184,0.15403075218200685,0.1372845252442234,0.0023140907287597656,0.26038026809692383,0,0,0,0,0,0,0,,0,benign
192.168.158.210,192.168.159.255,137,137,17,10.02937388420105,7,644,0.6979498501922313,64.21138621768529,92.0,92,92,0.0,1.6719110409418743,2.1736715556352673,0.7592880725860596,6.107832193374634,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137,137,17,10.24077558517456,14,1288,1.3670839560499324,125.77172395659379,92.0,92,92,0.0,0.7877776072575495,0.05050608672565793,0.7494475841522217,0.8780078887939453,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.251,5353,5353,17,10.014509439468384,10,816,0.9985511582413412,81.48177451249344,81.6,81,87,1.8973665961010275,1.1130050818125408,2.068931853694552,0.0052433013916015625,6.4424285888671875,0,0,0,0,0,0,0,,0,benign
