src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.156.30,192.168.154.39,50858,21,6,0.000762939453125,2,120,2621.44,157286.4,60.0,60,60,0.0,0.0007722377777099609,0,0.0007722377777099609,0.0007722377777099609,0,2,0,0,0,0,2,0,0,FTP_BRUTEFORCE
192.168.158.5,224.0.0.252,58011,5355,17,0.4187638759613037,2,150,4.775961143756373,358.197085781728,75.0,75,75,0.0,0.41877031326293945,0,0.41877031326293945,0.41877031326293945,0,0,0,0,0,0,0,,0,benign
192.168.155.175,192.168.159.255,137,137,17,1.5013306140899658,3,276,1.998227420293068,183.83692266696227,92.0,92,92,0.0,0.7505178451538086,0.000686487868545442,0.7500324249267578,0.7510032653808594,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500,17500,17,1e-06,1,176,1000000.0,176000000.0,176.0,176,176,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,53811,5355,17,0.4133903980255127,2,150,4.838041738638952,362.8531303979214,75.0,75,75,0.0,0.4133598804473877,0,0.4133598804473877,0.4133598804473877,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,62155,5355,17,0.41052770614624023,2,150,4.87177837221917,365.3833779164377,75.0,75,75,0.0,0.4108445644378662,0,0.4108445644378662,0.4108445644378662,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,55678,5355,17,0.4185600280761719,2,150,4.778287141255707,358.37153559417806,75.0,75,75,0.0,0.41805481910705566,0,0.41805481910705566,0.41805481910705566,0,0,0,0,0,0,0,,0,benign
192.168.152.154,192.168.159.255,137,137,17,1.5107178688049316,3,276,1.985810892918861,182.6946021485352,92.0,92,92,0.0,0.7552021741867065,0.0054104752370404885,0.7513763904571533,0.7590279579162598,0,0,0,0,0,0,0,,0,benign
192.168.153.59,192.168.159.255,51430,51007,17,17.529666662216187,6,1116,0.34227690210062733,63.66350379071668,186.0,186,186,0.0,3.5058838367462157,0.002758303978608624,3.5036427974700928,3.510488986968994,0,0,0,0,0,0,0,,0,benign
192.168.155.209,192.168.159.255,137,137,17,1.5051064491271973,3,276,1.9932145010339188,183.37573409512055,92.0,92,92,0.0,0.7524170875549316,0.007393905927963162,0.7471888065338135,0.7576453685760498,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.18.217,47780,443,6,0.34206485748291016,12,1757,35.08106646295734,5136.452814618003,146.41666666666666,66,583,171.35845382405182,0.030916885896162552,0.06929465125108557,6.103515625e-05,0.2365419864654541,1,0,1,0,3,11,16,64240,0,benign
199.232.18.217,192.168.154.39,443,47780,6,0.34023427963256836,15,16595,44.087268385181694,48775.21459013935,1106.3333333333333,66,2954,1366.238667011769,0.024274042674473355,0.05743606370300069,0.0,0.21631479263305664,1,0,1,0,9,15,26,65535,0,benign
192.168.154.39,199.232.18.217,47780,443,6,0.000202178955078125,2,108,9892.22641509434,534180.2264150943,54.0,54,54,0.0,6.222724914550781e-05,0,6.222724914550781e-05,6.222724914550781e-05,0,2,0,0,0,0,2,0,0,benign
192.168.153.86,192.168.159.255,137,137,17,1.5207812786102295,3,276,1.9726702598164274,181.48566390311132,92.0,92,92,0.0,0.7602829933166504,0.0028865533608141104,0.7582418918609619,0.7623240947723389,0,0,0,0,0,0,0,,0,benign
192.168.156.163,192.168.159.255,137,137,17,1.513814926147461,3,276,1.9817481966800012,182.32083409456013,92.0,92,92,0.0,0.7568851709365845,0.007564347783341217,0.7515363693237305,0.7622339725494385,0,0,0,0,0,0,0,,0,benign
192.168.154.82,192.168.159.255,137,137,17,1.511061429977417,3,276,1.9853593907461693,182.65306394864757,92.0,92,92,0.0,0.7558144330978394,0.005658635881072633,0.7518131732940674,0.7598156929016113,0,0,0,0,0,0,0,,0,benign
192.168.153.86,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.150,192.168.159.255,48485,21027,17,1e-06,1,315,1000000.0,315000000.0,315.0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.57,192.168.159.255,137,137,17,1.518439769744873,3,276,1.9757122144555377,181.76552372990946,92.0,92,92,0.0,0.7593663930892944,0.013622704375691169,0.7497336864471436,0.7689990997314453,0,0,0,0,0,0,0,,0,benign
192.168.153.125,192.168.159.255,137,137,17,1.5235474109649658,3,276,1.9690887060087594,181.15616095280586,92.0,92,92,0.0,0.7614865303039551,0.002347410874662754,0.75982666015625,0.7631464004516602,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,50227,5355,17,0.4148128032684326,2,150,4.821451951920021,361.60889639400153,75.0,75,75,0.0,0.41449618339538574,0,0.41449618339538574,0.41449618339538574,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,55854,5355,17,0.4117927551269531,2,150,4.856812013080251,364.26090098101884,75.0,75,75,0.0,0.4109916687011719,0,0.4109916687011719,0.4109916687011719,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,57348,5355,17,0.4126300811767578,2,150,4.846956368998368,363.52172767487764,75.0,75,75,0.0,0.4124166965484619,0,0.4124166965484619,0.4124166965484619,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137,137,17,19.81360125541687,26,2392,1.3122299003010278,120.72515082769456,92.0,92,92,0.0,0.7925665473937988,0.05399121661671245,0.7491178512573242,0.8792345523834229,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,40510,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,55461,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,55539,5355,17,0.41425204277038574,2,150,4.827978606030852,362.0983954523139,75.0,75,75,0.0,0.41366147994995117,0,0.41366147994995117,0.41366147994995117,0,0,0,0,0,0,0,,0,benign
192.168.152.223,192.168.159.255,138,138,17,9.05888056755066,8,1776,0.8831113226789169,196.05071363471956,222.0,216,228,6.4142698058981855,1.29408175604684,0.2671145517538804,1.0059316158294678,1.512535572052002,0,0,0,0,0,0,0,,0,benign
192.168.159.9,192.168.159.255,137,137,17,1.5086336135864258,3,276,1.988554393182449,182.94700417278528,92.0,92,92,0.0,0.7541491985321045,0.00022287253492560765,0.7539916038513184,0.7543067932128906,0,0,0,0,0,0,0,,0,benign
192.168.152.222,192.168.159.255,137,137,17,1.525266170501709,3,276,1.9668698211625606,180.9520235469556,92.0,92,92,0.0,0.7624502182006836,0.0025227417644680733,0.7606663703918457,0.7642340660095215,0,0,0,0,0,0,0,,0,benign
192.168.158.6,192.168.159.255,137,137,17,1.524000644683838,3,276,1.9685031042899368,181.10228559467419,92.0,92,92,0.0,0.7620255947113037,0.002708187897916007,0.76011061668396,0.7639405727386475,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,50009,5355,17,0.4180490970611572,2,150,4.784127065600183,358.8095299200137,75.0,75,75,0.0,0.41539645195007324,0,0.41539645195007324,0.41539645195007324,0,0,0,0,0,0,0,,0,benign
192.168.154.39,149.156.124.59,53818,53,17,1e-06,1,85,1000000.0,85000000.0,85.0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
149.156.124.59,192.168.154.39,53,53818,17,1e-06,1,142,1000000.0,142000000.0,142.0,142,142,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,149.156.124.59,33446,53,17,1e-06,1,98,1000000.0,98000000.0,98.0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
149.156.124.59,192.168.154.39,53,33446,17,1e-06,1,159,1000000.0,159000000.0,159.0,159,159,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,53937,5355,17,0.4124579429626465,2,150,4.8489792332139094,363.6734424910432,75.0,75,75,0.0,0.4119150638580322,0,0.4119150638580322,0.4119150638580322,0,0,0,0,0,0,0,,0,benign
192.168.154.39,149.156.124.59,33147,53,17,1e-06,1,98,1000000.0,98000000.0,98.0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
149.156.124.59,192.168.154.39,53,33147,17,1e-06,1,159,1000000.0,159000000.0,159.0,159,159,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,58448,5355,17,0.42386603355407715,2,150,4.718471973869165,353.88539804018734,75.0,75,75,0.0,0.4241983890533447,0,0.4241983890533447,0.4241983890533447,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,52837,5355,17,0.4237067699432373,2,150,4.720245561023096,354.0184170767322,75.0,75,75,0.0,0.42374515533447266,0,0.42374515533447266,0.42374515533447266,0,0,0,0,0,0,0,,0,benign
192.168.152.223,192.168.159.255,137,137,17,1.5273301601409912,3,276,1.9642118503854225,180.70749023545886,92.0,92,92,0.0,0.7639226913452148,6.406320973655893e-05,0.7638773918151855,0.7639679908752441,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.18.217,34646,443,6,0.2981452941894531,11,1584,36.894763105032176,5312.845887124634,144.0,66,583,164.0603547478793,0.029757165908813478,0.05934080498241568,5.3882598876953125e-05,0.194871187210083,1,0,1,0,3,10,15,64240,0,benign
199.232.18.217,192.168.154.39,443,34646,6,0.2979402542114258,14,13062,46.989286617394285,43841.00441402887,933.0,66,2954,1218.2030271611607,0.022900984837458685,0.048351464941174205,0.0,0.17478179931640625,1,0,1,0,8,14,24,65535,0,benign
192.168.154.39,199.232.18.217,34646,443,6,0.00020170211791992188,2,108,9915.612293144208,535443.0638297872,54.0,54,54,0.0,8.034706115722656e-05,0,8.034706115722656e-05,8.034706115722656e-05,0,2,0,0,0,0,2,0,0,benign
192.168.152.106,255.255.255.255,60394,1228,17,12.012901067733765,2,324,0.1664876775995376,26.97100377112509,162.0,162,162,0.0,12.01310396194458,0,12.01310396194458,12.01310396194458,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,60442,5355,17,0.4197273254394531,2,150,4.76499831862509,357.37487389688175,75.0,75,75,0.0,0.42069315910339355,0,0.42069315910339355,0.42069315910339355,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,52401,5355,17,0.41484999656677246,2,150,4.821019685552989,361.5764764164742,75.0,75,75,0.0,0.41433143615722656,0,0.41433143615722656,0.41433143615722656,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,55319,5355,17,0.41205549240112305,2,150,4.853715183713807,364.0286387785355,75.0,75,75,0.0,0.4120337963104248,0,0.4120337963104248,0.4120337963104248,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,49535,5355,17,0.4231855869293213,2,150,4.726058877648004,354.4544158236003,75.0,75,75,0.0,0.4226386547088623,0,0.4226386547088623,0.4226386547088623,0,0,0,0,0,0,0,,0,benign
192.168.157.181,224.0.0.251,5353,5353,17,0.7928509712219238,6,1179,7.5676264743082005,1487.0386022015614,196.5,93,343,115.79939550792137,0.15812764167785645,0.14315640540675995,0.0007171630859375,0.2667422294616699,0,0,0,0,0,0,0,,0,benign
192.168.154.254,224.0.0.251,5353,5353,17,1e-06,1,133,1000000.0,133000000.0,133.0,133,133,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.251,5353,5353,17,19.612444162368774,17,1435,0.8667966041998283,73.16783100157375,84.41176470588235,81,139,14.067066252107313,1.2257441729307175,2.686985355638604,0.003245830535888672,8.020005941390991,0,0,0,0,0,0,0,,0,benign
192.168.153.59,192.168.159.255,137,137,17,20.284003257751465,24,2208,1.1831983901318137,108.85425189212687,92.0,92,92,0.0,0.8818615623142408,0.3055679461651318,0.7503843307495117,1.8934826850891113,0,0,0,0,0,0,0,,0,benign
192.168.152.141,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.248,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,49170,5355,17,0.4142336845397949,2,150,4.828192574976027,362.1144431232021,75.0,75,75,0.0,0.4142622947692871,0,0.4142622947692871,0.4142622947692871,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,52565,5355,17,0.41811513900756836,2,150,4.783371405176022,358.7528553882016,75.0,75,75,0.0,0.41805005073547363,0,0.41805005073547363,0.41805005073547363,0,0,0,0,0,0,0,,0,benign
192.168.158.6,192.168.159.255,57621,57621,17,3.0270917415618896,3,258,0.9910502409986719,85.23032072588578,86.0,86,86,0.0,1.5134522914886475,2.1114468542400866,0.020433902740478516,3.0064706802368164,0,0,0,0,0,0,0,,0,benign
192.168.152.220,224.0.0.251,5353,5353,17,0.7982578277587891,6,1047,7.516368510717605,1311.606305120222,174.5,93,299,92.33363417520184,0.1595550537109375,0.14310954801945813,0.001734018325805664,0.2662830352783203,0,0,0,0,0,0,0,,0,benign
192.168.154.39,149.156.124.59,41168,53,17,1e-06,1,98,1000000.0,98000000.0,98.0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
149.156.124.59,192.168.154.39,53,41168,17,1e-06,1,159,1000000.0,159000000.0,159.0,159,159,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,18.03700876235962,28,5460,1.5523638297737907,302.7109468058892,195.0,83,310,112.57951922151803,0.6678504414028592,1.7302332268142968,0.0,7.98526406288147,0,0,0,0,0,0,0,,0,benign
216.198.54.6,192.168.154.39,443,34716,6,0.08765721321105957,8,11800,91.26459428658465,134615.27657271238,1475.0,66,3694,1320.6929999057313,0.012420892715454102,0.018303338506931617,0.0,0.05110669136047363,1,0,1,0,4,8,14,65535,0,benign
192.168.154.39,216.198.54.6,34716,443,6,0.10364890098571777,10,1550,96.479556511438,14954.33125927289,155.0,66,583,175.04539093871878,0.011482821570502387,0.013886250916901799,0.00014281272888183594,0.035048484802246094,1,1,0,0,3,9,14,64240,0,benign
192.168.155.253,224.0.0.252,58812,5355,17,0.4125046730041504,2,150,4.848429923071143,363.63224423033574,75.0,75,75,0.0,0.4119884967803955,0,0.4119884967803955,0.4119884967803955,0,0,0,0,0,0,0,,0,benign
192.168.152.154,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,61807,5355,17,0.41802358627319336,2,150,4.784419027238641,358.8314270428981,75.0,75,75,0.0,0.4179987907409668,0,0.4179987907409668,0.4179987907409668,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,41116,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,34105,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.154,239.255.255.250,62200,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,61786,5355,17,0.41141533851623535,2,150,4.861267465653995,364.5950599240496,75.0,75,75,0.0,0.4118638038635254,0,0.4118638038635254,0.4118638038635254,0,0,0,0,0,0,0,,0,benign
192.168.153.86,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.163,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.163,239.255.255.250,55864,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,56517,5355,17,0.41615962982177734,2,150,4.805848181036952,360.43861357777143,75.0,75,75,0.0,0.415956974029541,0,0.415956974029541,0.415956974029541,0,0,0,0,0,0,0,,0,benign
192.168.159.52,239.255.255.250,65101,1900,17,3.03368878364563,4,848,1.3185268118350424,279.527684109029,212.0,212,212,0.0,1.0113075574239094,0.0028538868274762532,1.008012294769287,1.0129797458648682,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.18.217,43064,443,6,0.9958178997039795,12,1652,12.050395964530427,1658.9378444503554,137.66666666666666,66,583,158.24166405351102,0.09045275774869052,0.26141462556762624,6.246566772460938e-05,0.8777749538421631,1,0,1,0,3,11,16,64240,0,benign
199.232.18.217,192.168.154.39,443,43064,6,0.9953494071960449,14,13322,14.065412506185927,13384.24467195778,951.5714285714286,66,2954,1228.424802137068,0.0765072565812331,0.23520750431604473,0.0,0.8571202754974365,1,0,1,0,8,14,24,65535,0,benign
192.168.154.39,199.232.18.217,43064,443,6,0.00020241737365722656,2,108,9880.574793875146,533551.0388692579,54.0,54,54,0.0,0.00023508071899414062,0,0.00023508071899414062,0.00023508071899414062,0,2,0,0,0,0,2,0,0,benign
192.168.158.210,192.168.159.255,137,137,17,19.533373594284058,23,2116,1.1774719757948193,108.32742177312338,92.0,92,92,0.0,0.8878881172700361,1.502997846816385,0.14279675483703613,7.532512426376343,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,59056,5355,17,0.4294097423553467,2,150,4.657556181724804,349.31671362936027,75.0,75,75,0.0,0.42785167694091797,0,0.42785167694091797,0.42785167694091797,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,52154,5355,17,0.4258451461791992,2,150,4.696542905195832,352.2407178896874,75.0,75,75,0.0,0.42437005043029785,0,0.42437005043029785,0.42437005043029785,0,0,0,0,0,0,0,,0,benign
192.168.155.209,255.255.255.255,17500,17500,17,0.005285024642944336,4,700,756.8555059322416,132449.71353814227,175.0,175,175,0.0,0.0014379819234212239,0.0024904512780380104,0.0,0.00431370735168457,0,0,0,0,0,0,0,,0,benign
192.168.155.209,192.168.159.255,17500,17500,17,1e-06,1,175,1000000.0,175000000.0,175.0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,149.156.124.59,34934,53,17,1e-06,1,98,1000000.0,98000000.0,98.0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
149.156.124.59,192.168.154.39,53,34934,17,1e-06,1,159,1000000.0,159000000.0,159.0,159,159,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,59688,5355,17,0.4097325801849365,2,150,4.881232532441725,366.0924399331294,75.0,75,75,0.0,0.4100303649902344,0,0.4100303649902344,0.4100303649902344,0,0,0,0,0,0,0,,0,benign
192.168.152.17,224.0.0.251,5353,5353,17,0.7914509773254395,6,977,7.581012813043555,1234.4415863905922,162.83333333333334,83,279,89.68927843765199,0.15797162055969238,0.1437235912099158,0.0,0.263721227645874,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,20.014296770095825,37,2932,1.8486784934299167,146.49527953341936,79.24324324324324,69,83,3.8973310340782175,0.5559719734721713,2.3233919395456795,0.0,10.002585649490356,0,0,0,0,0,0,0,,0,benign
192.168.154.89,224.0.0.251,5353,5353,17,1e-06,1,83,1000000.0,83000000.0,83.0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,52807,5355,17,0.4178447723388672,2,150,4.78646648803356,358.984986602517,75.0,75,75,0.0,0.41786670684814453,0,0.41786670684814453,0.41786670684814453,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,20.013866901397705,28,2231,1.3990299894541902,111.47271094543923,79.67857142857143,69,83,3.5906624935876588,0.7414953973558214,2.6705298393947814,0.0,10.008536100387573,0,0,0,0,0,0,0,,0,benign
192.168.159.129,224.0.0.251,5353,5353,17,1e-06,1,110,1000000.0,110000000.0,110.0,110,110,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,57487,5355,17,0.4238159656524658,2,150,4.719029395037053,353.92720462777896,75.0,75,75,0.0,0.423691987991333,0,0.423691987991333,0.423691987991333,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.18.217,43078,443,6,0.7233884334564209,11,1622,15.206214934127328,2242.225511195866,147.45454545454547,66,583,168.3421299831766,0.07227470874786376,0.19038058792283888,6.103515625e-05,0.6127831935882568,1,0,1,0,3,10,15,64240,0,benign
199.232.18.217,192.168.154.39,443,43078,6,0.7239654064178467,15,13388,20.7192220333005,18492.59630545514,892.5333333333333,66,2954,1172.4831930971284,0.051653078624180386,0.15630317172527103,0.0,0.5920360088348389,1,0,1,0,8,15,25,65535,0,benign
192.168.154.39,199.232.18.217,43078,443,6,0.0003066062927246094,2,108,6523.0233281493,352243.2597200622,54.0,54,54,0.0,6.508827209472656e-05,0,6.508827209472656e-05,6.508827209472656e-05,0,2,0,0,0,0,2,0,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,0.8356523513793945,6,522,7.180019286843292,624.6616779553664,87.0,87,87,0.0,0.16785030364990233,0.21545893987480855,0.0009105205535888672,0.4098944664001465,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,49152,5355,17,0.41127467155456543,2,174,4.862930149430931,423.074923000491,87.0,87,87,0.0,0.4114382266998291,0,0.4114382266998291,0.4114382266998291,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,64269,5355,17,0.4145786762237549,2,150,4.82417479407592,361.813109555694,75.0,75,75,0.0,0.41506123542785645,0,0.41506123542785645,0.41506123542785645,0,0,0,0,0,0,0,,0,benign
192.168.156.41,224.0.0.251,5353,5353,17,0.7826082706451416,6,1279,7.666670830163744,1634.2786652965715,213.16666666666666,91,377,135.75922313664978,0.15637149810791015,0.1418939794313601,2.384185791015625e-07,0.2621934413909912,0,0,0,0,0,0,0,,0,benign
192.168.155.211,239.255.255.250,60879,1900,17,3.0095977783203125,2,358,0.6645406287866881,118.95277255281717,179.0,179,179,0.0,3.0096700191497803,0,3.0096700191497803,3.0096700191497803,0,0,0,0,0,0,0,,0,benign
192.168.154.39,149.156.124.59,49960,53,17,1e-06,1,98,1000000.0,98000000.0,98.0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
149.156.124.59,192.168.154.39,53,49960,17,1e-06,1,159,1000000.0,159000000.0,159.0,159,159,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.222,224.0.0.251,5353,5353,17,0.7666268348693848,6,1135,7.826493578224743,1480.511701880847,189.16666666666666,85,331,115.95933195162287,0.15313315391540527,0.13921325856192268,0.0005452632904052734,0.2622849941253662,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,57072,5355,17,0.4133942127227783,2,150,4.837997094413118,362.84978208098386,75.0,75,75,0.0,0.4134402275085449,0,0.4134402275085449,0.4134402275085449,0,0,0,0,0,0,0,,0,benign
192.168.155.212,224.0.0.251,5353,5353,17,0.7765145301818848,6,1056,7.726835450966521,1359.9230393701077,176.0,84,305,102.79883267819727,0.1547999382019043,0.14107294595109365,4.76837158203125e-07,0.25914478302001953,0,0,0,0,0,0,0,,0,benign
192.168.153.59,192.168.159.255,51430,51007,17,17.54346203804016,6,1116,0.34200775120611715,63.61344172433779,186.0,186,186,0.0,3.5086415290832518,0.009264065120646805,3.5027544498443604,3.525087594985962,0,0,0,0,0,0,0,,0,benign
192.168.154.89,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.253,192.168.159.255,137,137,17,19.745893239974976,26,2392,1.3167294932681886,121.13911338067335,92.0,92,92,0.0,0.7898604488372802,0.04954633636118725,0.7494840621948242,0.875037670135498,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,43730,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,52282,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,59341,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,33336,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.48,224.0.0.251,5353,5353,17,0.7909462451934814,6,998,7.58585053846773,1261.779806231799,166.33333333333334,88,287,88.93293353233473,0.15791559219360352,0.1441584886527148,2.384185791015625e-07,0.2643282413482666,0,0,0,0,0,0,0,,0,benign
192.168.159.92,239.255.255.250,54462,1900,17,3.0180912017822266,4,848,1.3253409962024814,280.972291194926,212.0,212,212,0.0,1.006054401397705,0.0014081745865961823,1.0050184726715088,1.007657766342163,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.18.217,54352,443,6,1.1499991416931152,21,2270,18.26088319429719,1973.9145167168867,108.0952380952381,66,583,124.98836136293042,0.05754630565643311,0.21465283878644414,6.270408630371094e-05,0.966428279876709,1,0,1,0,3,20,25,64240,0,benign
199.232.18.217,192.168.154.39,443,54352,6,1.1504895687103271,24,42401,20.86068457526604,36854.74527816064,1766.7083333333333,66,2954,1424.8936033252103,0.05009043735006581,0.19598949480034347,0.0,0.9451401233673096,1,0,1,0,18,24,44,65535,0,benign
192.168.154.39,199.232.18.217,54352,443,6,0.00021529197692871094,2,108,9289.709856035437,501644.33222591365,54.0,54,54,0.0,6.461143493652344e-05,0,6.461143493652344e-05,6.461143493652344e-05,0,2,0,0,0,0,2,0,0,benign
192.168.153.59,224.0.0.252,56551,5355,17,0.41269850730895996,2,150,4.8461527351799525,363.46145513849643,75.0,75,75,0.0,0.4151947498321533,0,0.4151947498321533,0.4151947498321533,0,0,0,0,0,0,0,,0,benign
192.168.155.253,224.0.0.252,52619,5355,17,0.4113118648529053,2,150,4.862490413971517,364.68678104786375,75.0,75,75,0.0,0.4105346202850342,0,0.4105346202850342,0.4105346202850342,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,13.477213144302368,24,2208,1.780783589532102,163.8320902369534,92.0,92,92,0.0,0.5859899313553519,0.22291777196046003,0.17023968696594238,0.8710598945617676,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,12.965591192245483,16,1296,1.2340355146759023,99.95687668874808,81.0,81,81,0.0,0.8644556045532227,0.4517866117392189,0.032906532287597656,1.3848247528076172,0,0,0,0,0,0,0,,0,benign
