src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,192.168.152.2,47941,53,17,1e-06,1,94,1000000.0,94000000.0,94.0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,47941,17,1e-06,1,206,1000000.0,206000000.0,206.0,206,206,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,55692,53,17,1e-06,1,84,1000000.0,84000000.0,84.0,84,84,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,55692,17,1e-06,1,100,1000000.0,100000000.0,100.0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,40895,53,17,1e-06,1,84,1000000.0,84000000.0,84.0,84,84,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,40895,17,1e-06,1,112,1000000.0,112000000.0,112.0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,63713,5355,17,0.4255053997039795,2,150,4.700292878519011,352.5219658889258,75.0,75,75,0.0,0.4228792190551758,0,0.4228792190551758,0.4228792190551758,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,50425,5355,17,0.4174478054046631,2,150,4.7910181203641775,359.32635902731334,75.0,75,75,0.0,0.4158742427825928,0,0.4158742427825928,0.4158742427825928,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,43491,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,49336,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,40983,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,54561,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.250.179.142,42612,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,2253,0,benign
192.168.154.39,142.251.36.46,58438,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,638,0,benign
192.168.152.134,239.255.255.250,61708,3702,17,7.425101041793823,7,4886,0.9427481135406713,658.0381832513885,698.0,698,698,0.0,1.2368452151616414,0.8067291919887678,0.22881722450256348,2.010389566421509,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.19.19,34454,443,6,0.6760342121124268,15,2289,22.1882261744254,3385.923314217316,152.6,66,583,171.35085142979094,0.04813451426369803,0.10441725924696955,5.078315734863281e-05,0.32459473609924316,1,0,1,0,4,14,20,64240,0,benign
199.232.19.19,192.168.154.39,443,34454,6,0.685584545135498,18,21910,26.25496757142112,31958.129971657596,1217.2222222222222,66,2954,1352.498713952006,0.04011674488292021,0.08413371514724068,0.0,0.2935786247253418,1,0,1,0,11,18,31,65535,0,benign
192.168.154.39,199.232.19.19,34454,443,6,0.00033664703369140625,2,108,5940.940509915014,320810.7875354108,54.0,54,54,0.0,0.0037298202514648438,0,0.0037298202514648438,0.0037298202514648438,0,2,0,0,0,0,2,0,0,benign
192.168.153.37,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,239.255.255.250,55886,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.37,239.255.255.250,57683,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,30.033384799957275,30,2377,0.9988884103413704,79.14525837938125,79.23333333333333,71,81,3.147887450703861,1.0352305708260372,3.101357823770642,0.0,10.009335041046143,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,59397,53,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,59397,17,1e-06,1,226,1000000.0,226000000.0,226.0,226,226,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,37274,53,17,1e-06,1,82,1000000.0,82000000.0,82.0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,37274,17,1e-06,1,194,1000000.0,194000000.0,194.0,194,194,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.250.179.150,42538,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1253,0,benign
192.168.152.52,224.0.0.251,5353,5353,17,0.7623980045318604,6,1305,7.869905173327696,1711.704375198774,217.5,93,385,138.40195085330265,0.1533118724822998,0.1399562947266473,2.384185791015625e-07,0.2567906379699707,0,0,0,0,0,0,0,,0,benign
192.168.154.39,199.232.19.19,51986,443,6,0.4538841247558594,15,1942,33.04808249918055,4278.625080893909,129.46666666666667,66,583,147.48504363235648,0.032270499638148716,0.08315719935765595,8.487701416015625e-05,0.3166635036468506,1,0,1,0,4,14,20,64240,0,benign
199.232.19.19,192.168.154.39,443,51986,6,0.4529592990875244,16,20650,35.323262006612104,45589.08502728375,1290.625,66,2954,1390.0128476624475,0.03012216885884603,0.07557630207211531,0.0,0.29499030113220215,1,0,1,0,10,16,28,65535,0,benign
192.168.154.39,199.232.19.19,51986,443,6,0.00023746490478515625,2,108,8422.29718875502,454804.0481927711,54.0,54,54,0.0,7.867813110351562e-05,0,7.867813110351562e-05,7.867813110351562e-05,0,2,0,0,0,0,2,0,0,benign
192.168.156.166,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,64744,5355,17,0.4153163433074951,2,150,4.815606301626383,361.1704726219788,75.0,75,75,0.0,0.4187774658203125,0,0.4187774658203125,0.4187774658203125,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.36.54,53098,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1263,0,benign
192.168.154.18,192.168.159.255,27036,27036,17,27.046517848968506,15,1805,0.5546000444035744,66.73687200989679,120.33333333333333,83,223,64.08327915038889,1.9317947796412878,1.87982965377088,4.76837158203125e-07,5.071915626525879,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,34118,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,45962,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,30.010262489318848,32,6240,1.0663019029370147,207.92887107271787,195.0,83,310,112.31981986935286,0.9682484826733989,2.1667282359796594,0.0,7.996817350387573,0,0,0,0,0,0,0,,0,benign
192.168.155.93,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,53468,5355,17,0.412799596786499,2,150,4.844965972760882,363.37244795706613,75.0,75,75,0.0,0.4171466827392578,0,0.4171466827392578,0.4171466827392578,0,0,0,0,0,0,0,,0,benign
192.168.154.39,141.193.213.11,57336,443,6,0.11727643013000488,10,1660,85.26862549375575,14154.591831963455,166.0,66,583,191.4210019825411,0.012613958782619901,0.013850460513692238,0.0004744529724121094,0.03565216064453125,1,0,1,0,3,9,14,64240,0,benign
192.168.154.39,35.190.14.201,54230,443,6,0.9290153980255127,9,1589,9.687675811540037,1710.412984948569,176.55555555555554,66,583,198.6989626992999,0.11601510643959045,0.21441067893914292,0.0003943443298339844,0.6282141208648682,1,0,1,0,3,8,13,64240,0,benign
141.193.213.11,192.168.154.39,443,57336,6,0.11626148223876953,13,35890,111.81691261514736,308700.69182751066,2760.769230769231,66,8525,2752.9878058165023,0.00959557294845581,0.014969602982016163,0.0,0.04787731170654297,1,0,1,0,9,13,24,65535,0,benign
35.190.14.201,192.168.154.39,443,54230,6,0.9327943325042725,7,6189,7.504333759412006,6634.903091000129,884.1428571428571,66,2866,1122.2659263845667,0.15639225641886392,0.2159850914743046,2.384185791015625e-07,0.5518598556518555,1,0,1,0,3,7,12,65535,0,benign
192.168.153.212,224.0.0.251,5353,5353,17,20.935319900512695,7,1134,0.3343631734917303,54.16683410566031,162.0,87,299,90.54464828654056,3.4893340269724527,8.160468226653462,2.384185791015625e-07,20.144731283187866,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.250.179.142,45852,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,647,0,benign
192.168.155.202,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,55990,5355,17,0.43008923530578613,2,150,4.650197763210777,348.76483224080823,75.0,75,75,0.0,0.4247303009033203,0,0.4247303009033203,0.4247303009033203,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,30.044179677963257,33,2605,1.0983824605537416,86.70564574977263,78.93939393939394,71,81,3.239785814095142,0.9383322149515152,2.9624214177350656,0.0,10.00599718093872,0,0,0,0,0,0,0,,0,benign
192.168.154.18,224.0.0.251,5353,5353,17,20.026641130447388,2,172,0.09986697154917863,8.588559553229363,86.0,86,86,0.0,20.02492880821228,0,20.02492880821228,20.02492880821228,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,24.223869562149048,7,1181,0.28897117291854285,48.7535650309713,168.71428571428572,93,312,93.06219118724547,4.036584854125977,9.504118699039461,4.76837158203125e-07,23.435025691986084,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,64666,5355,17,0.41414785385131836,2,150,4.82919320093353,362.18949007001476,75.0,75,75,0.0,0.413083553314209,0,0.413083553314209,0.413083553314209,0,0,0,0,0,0,0,,0,benign
192.168.154.39,141.193.213.11,49350,443,6,0.5112731456756592,10,1569,19.559016710695357,3068.809721908102,156.9,66,583,177.49519555313165,0.05668767293294271,0.1421375614715814,0.00010514259338378906,0.43471336364746094,1,0,1,0,3,9,14,64240,0,benign
141.193.213.11,192.168.154.39,443,49350,6,0.5205762386322021,13,34066,24.97232688560103,65439.02212960652,2620.4615384615386,66,10874,3119.2529451612986,0.04317281643549601,0.11890164136418979,0.0,0.41773533821105957,1,0,1,0,9,13,24,65535,0,benign
192.168.154.39,142.250.179.142,41212,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1811,0,benign
192.168.158.210,224.0.0.252,49274,5355,17,0.42218875885009766,2,150,4.737217555122352,355.29131663417644,75.0,75,75,0.0,0.4155004024505615,0,0.4155004024505615,0.4155004024505615,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.251,5353,5353,17,25.158923864364624,7,589,0.2782312962882676,23.411176216255658,84.14285714285714,75,139,24.189726272590544,4.19395128885905,9.865091820342691,2.384185791015625e-07,24.326647758483887,0,0,0,0,0,0,0,,0,benign
192.168.158.66,192.168.159.255,137,137,17,3.792210340499878,6,552,1.582190717619608,145.56154602100395,92.0,92,92,0.0,0.7585686683654785,0.004406265739086649,0.7517623901367188,0.7636425495147705,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.252,58792,5355,17,0.42580103874206543,2,138,4.697029405819571,324.0950290015505,69.0,69,69,0.0,0.4238903522491455,0,0.4238903522491455,0.4238903522491455,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.252,51295,5355,17,0.42578911781311035,2,138,4.697160909776588,324.10410277458453,69.0,69,69,0.0,0.4238908290863037,0,0.4238908290863037,0.4238908290863037,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,36928,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,42683,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,46747,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,34056,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.174,224.0.0.251,5353,5353,17,0.7682304382324219,6,1245,7.810156564227086,1620.6074870771201,207.5,93,365,127.62092304947492,0.15367498397827148,0.13980895895397524,0.0,0.2592310905456543,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.252,64759,5355,17,0.4125683307647705,2,150,4.8476818283474055,363.5761371260554,75.0,75,75,0.0,0.41408205032348633,0,0.41408205032348633,0.41408205032348633,0,0,0,0,0,0,0,,0,benign
192.168.154.39,141.193.213.10,46394,443,6,0.1813831329345703,10,1549,55.13191793642281,8539.934088351893,154.9,66,583,174.921220363149,0.018839359283447266,0.01662891231292201,0.000225067138671875,0.04504537582397461,1,0,1,0,3,9,14,64240,0,benign
141.193.213.10,192.168.154.39,443,46394,6,0.15364885330200195,18,34399,117.1502397393126,223880.61648847855,1911.0555555555557,66,7021,1811.433993933835,0.009468513376572552,0.01759609525487873,0.0,0.05968618392944336,1,0,1,0,14,18,34,65535,0,benign
192.168.158.66,224.0.0.252,60715,5355,17,0.4296073913574219,2,138,4.655413384952806,321.2235235617436,69.0,69,69,0.0,0.42694950103759766,0,0.42694950103759766,0.42694950103759766,0,0,0,0,0,0,0,,0,benign
192.168.158.66,224.0.0.252,61313,5355,17,0.4279441833496094,2,138,4.673506681047931,322.47196099230723,69.0,69,69,0.0,0.42694926261901855,0,0.42694926261901855,0.42694926261901855,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.36.46,55720,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1148,0,benign
192.168.158.210,224.0.0.252,56440,5355,17,0.4222412109375,2,150,4.736629083550159,355.2471812662619,75.0,75,75,0.0,0.42324018478393555,0,0.42324018478393555,0.42324018478393555,0,0,0,0,0,0,0,,0,benign
192.168.158.210,224.0.0.251,5353,5353,17,30.0145366191864,33,2731,1.0994672487765538,90.98924413359904,82.75757575757575,81,139,10.096504045430475,0.9379134923219681,1.9390070682754543,2.384185791015625e-07,8.201372146606445,0,0,0,0,0,0,0,,0,benign
192.168.152.134,239.255.255.250,61020,3702,17,7.09054708480835,7,4886,0.9872298873802914,689.0864613914433,698.0,698,698,0.0,1.1805505752563477,0.8010581440331525,0.21287775039672852,2.007373571395874,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.202,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.210,192.168.159.255,137,137,17,30.0368754863739,28,2576,0.9321875044127702,85.76125040597486,92.0,92,92,0.0,1.1123555501302083,1.8085381215121659,0.20154023170471191,9.047434091567993,0,0,0,0,0,0,0,,0,benign
192.168.155.202,239.255.255.250,55399,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,142.251.39.110,44142,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,666,0,benign
192.168.155.93,239.255.255.250,55088,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,141.193.213.11,38126,443,6,0.15610551834106445,9,1492,57.65331101451843,9557.637781517944,165.77777777777777,66,583,183.71225991872302,0.019371002912521362,0.026399696659913794,0.00020623207092285156,0.07856988906860352,1,0,1,0,3,8,13,64240,0,benign
141.193.213.11,192.168.154.39,443,38126,6,0.15985321998596191,11,39242,68.8131274488309,245487.70430427475,3567.4545454545455,66,12585,4637.7603724995615,0.0158308744430542,0.02263400585151301,0.0,0.060967445373535156,1,0,1,0,7,11,20,65535,0,benign
192.168.158.210,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,58094,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,51701,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.236,224.0.0.251,5353,5353,17,0.7956931591033936,6,1154,7.540595179630483,1450.3078062155962,192.33333333333334,86,337,118.35990312038392,0.15929484367370605,0.1409254028904426,0.004750728607177734,0.265017032623291,0,0,0,0,0,0,0,,0,benign
192.168.154.39,141.193.213.11,38140,443,6,0.11550021171569824,9,1493,77.92193508833857,12926.383231876609,165.88888888888889,66,583,183.8439857898841,0.01417309045791626,0.012370120875315341,0.0010273456573486328,0.0302431583404541,1,0,1,0,3,8,13,64240,0,benign
141.193.213.11,192.168.154.39,443,38140,6,0.11009645462036133,13,35890,118.07828003932626,325986.88235472457,2760.769230769231,66,11334,3203.398511837237,0.009345690409342447,0.015428193124117891,0.0,0.048336029052734375,1,0,1,0,9,13,24,65535,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,30.010175943374634,41,3281,1.36620325310194,109.32958227871865,80.02439024390245,73,93,3.2131589198018884,0.7506241261959076,2.66810651467229,0.0,10.005613327026367,0,0,0,0,0,0,0,,0,benign
192.168.159.150,224.0.0.251,5353,5353,17,0.0008146762847900391,2,182,2454.962832894352,223401.61779338602,91.0,85,97,8.48528137423857,0.0,0,0.0,0.0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.212,239.255.255.250,53602,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.222,224.0.0.251,5353,5353,17,1e-06,1,131,1000000.0,131000000.0,131.0,131,131,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.156.30,192.168.154.39,44520,22,6,0.11665844917297363,11,1881,94.29235583005143,16123.992846938796,171.0,66,970,265.95751540424646,0.012081146240234375,0.01741930292495361,0.00034618377685546875,0.04575490951538086,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.154.39,192.168.156.30,22,44520,6,0.11858320236206055,12,2551,101.19477093696092,21512.321721682274,212.58333333333334,66,1186,336.44895826135576,0.011135989969426935,0.016730952386765186,0.0006086826324462891,0.045882463455200195,1,0,1,0,5,12,19,65160,0,benign
192.168.154.39,192.168.156.30,22,44630,6,0.022917747497558594,4,294,174.5372227539428,12828.485872414798,73.5,66,88,10.376254944182254,0.0034803549448649087,0.004568941389583976,0.00029015541076660156,0.008714437484741211,1,1,0,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,22,44642,6,0.023825407028198242,4,294,167.8880027218781,12339.76820005804,73.5,66,88,10.376254944182254,0.00685429573059082,0.009445435934562171,0.0002830028533935547,0.017678499221801758,1,1,0,0,1,4,7,65160,0,benign
192.168.154.39,192.168.156.30,22,44608,6,0.025600671768188477,4,294,156.2458999599542,11484.073647056632,73.5,66,88,10.376254944182254,0.007258415222167969,0.009220501884942776,7.534027099609375e-05,0.01765584945678711,1,1,0,0,1,4,7,65160,0,benign
192.168.156.30,192.168.154.39,44542,22,6,0.686943531036377,11,1905,16.01296104121475,2773.153707592191,173.1818181818182,66,970,265.5774155239177,0.06899557113647461,0.16306633541579726,0.00038886070251464844,0.5257918834686279,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44652,22,6,0.6800360679626465,11,1913,16.175612615600585,2813.0860848767197,173.9090909090909,66,970,265.49442726560363,0.06910285949707032,0.14520992486353618,0.0,0.4700124263763428,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44622,22,6,0.7000875473022461,11,1905,15.712320612454791,2721.08825152058,173.1818181818182,66,970,265.5774155239177,0.06950387954711915,0.16884329438684792,2.384185791015625e-07,0.5457911491394043,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44646,22,6,0.6946439743041992,12,1987,17.275036484725838,2860.4581245958534,165.58333333333334,66,970,255.0163839062229,0.06323790550231934,0.14233553015341113,0.0006189346313476562,0.47351670265197754,1,0,1,0,7,11,20,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44540,22,6,0.7274250984191895,11,1913,15.121831820079828,2629.8240247102467,173.9090909090909,66,970,265.49442726560363,0.07141833305358887,0.17069267250676406,0.0004985332489013672,0.5507810115814209,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44532,22,6,0.7285211086273193,11,1913,15.09908205779544,2625.8676342329704,173.9090909090909,66,970,265.49442726560363,0.07159719467163086,0.1736158747287849,0.0006330013275146484,0.5599405765533447,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44606,22,6,0.7225358486175537,12,1979,16.60817248439632,2738.964445551693,164.91666666666666,66,970,255.04846538838396,0.06465441530401056,0.1471284166907922,0.0004177093505859375,0.4897453784942627,1,0,1,0,7,11,20,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44586,22,6,0.7252993583679199,11,1913,15.166151566371676,2637.5316314971833,173.9090909090909,66,970,265.49442726560363,0.07252066135406494,0.16423408314065807,0.0,0.5330266952514648,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44560,22,6,0.7265839576721191,12,1979,16.515641273510145,2723.704506689715,164.91666666666666,66,970,255.04846538838396,0.06592791730707342,0.15358206618299872,0.00018525123596191406,0.5111510753631592,1,0,1,0,7,11,20,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44578,22,6,0.7259464263916016,11,1913,15.152633307497274,2635.180683385662,173.9090909090909,66,970,265.49442726560363,0.07252073287963867,0.17996104102104907,2.384185791015625e-07,0.5808465480804443,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44592,22,6,0.725078821182251,11,1913,15.170764444704576,2638.333852974532,173.9090909090909,66,970,265.49442726560363,0.07252070903778077,0.16737741453240498,0.0007154941558837891,0.5411546230316162,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44556,22,6,0.7334475517272949,11,1905,14.997664078494244,2597.322733593776,173.1818181818182,66,970,265.5774155239177,0.0727855920791626,0.18021196017152916,0.0,0.5828700065612793,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,44572,22,6,0.7359375953674316,11,1913,14.946919506820452,2599.405183322502,173.9090909090909,66,970,265.49442726560363,0.07252075672149658,0.16065728018477418,0.0,0.5161163806915283,1,0,1,0,7,10,19,64240,0,SSH_BRUTEFORCE
192.168.154.224,224.0.0.251,5353,5353,17,0.7798388004302979,6,1115,7.693897760267035,1429.7826671162907,185.83333333333334,83,325,114.39303591856746,0.15618720054626464,0.1426476674278316,4.76837158203125e-07,0.26463770866394043,0,0,0,0,0,0,0,,0,benign
192.168.154.39,141.193.213.11,48262,443,6,0.2837052345275879,9,1500,31.723066424862978,5287.177737477163,166.66666666666666,66,583,184.78027492132378,0.03808373212814331,0.06899017503225666,0.0012040138244628906,0.20476722717285156,1,0,1,0,3,8,13,64240,0,benign
141.193.213.11,192.168.154.39,443,48262,6,0.31032395362854004,13,34199,41.89170654728475,110204.19017004548,2630.6923076923076,66,7021,2732.0816661969,0.025523920853932697,0.05463730910714631,0.0,0.18830490112304688,1,0,1,0,9,13,24,65535,0,benign
192.168.152.43,239.255.255.250,50452,1900,17,3.0170540809631348,4,848,1.3257965858945024,281.06887620963454,212.0,212,212,0.0,1.0044163068135579,0.00756496298577283,0.9997100830078125,1.0131425857543945,0,0,0,0,0,0,0,,0,benign
192.168.152.43,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,22,44532,6,2.1994376182556152,15,2801,6.819925182463949,1273.5073624054348,186.73333333333332,66,1186,303.20583924519156,0.1573671954018729,0.39724934988648597,9.560585021972656e-05,1.4386212825775146,1,0,1,0,6,15,23,65160,0,benign
192.168.156.30,192.168.154.39,44532,22,6,0.018550634384155273,2,120,107.81302453506754,6468.781472104052,60.0,60,60,0.0,0.005502462387084961,0,0.005502462387084961,0.005502462387084961,0,2,0,0,0,0,2,0,0,SSH_BRUTEFORCE
192.168.152.246,224.0.0.251,5353,5353,17,0.8116614818572998,6,1245,7.392244345845248,1533.890701762889,207.5,93,365,127.62092304947492,0.1594785690307617,0.14535040179904857,7.152557373046875e-07,0.2667696475982666,0,0,0,0,0,0,0,,0,benign
192.168.154.18,192.168.159.255,27036,27036,17,29.980986833572388,9,1167,0.3001902522408601,38.92466937389819,129.66666666666666,83,223,70.0,3.7476359009742737,3.322464430579636,2.384185791015625e-07,10.886080980300903,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,30.032466650009155,32,6237,1.0655135448220083,207.67524934546455,194.90625,83,310,112.41494544622356,0.9688423525902533,2.1653253194028377,0.0,7.99147367477417,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,57573,53,17,1e-06,1,89,1000000.0,89000000.0,89.0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,45228,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,37838,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,57573,17,1e-06,1,160,1000000.0,160000000.0,160.0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,57238,53,17,1e-06,1,112,1000000.0,112000000.0,112.0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
