src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.156.30,192.168.154.39,52644,22,6,0.5133709907531738,2,126,3.895818104302644,245.4365405710666,63.0,60,66,4.242640687119285,0.4911227226257324,0,0.4911227226257324,0.4911227226257324,0,1,1,0,0,1,3,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52628,22,6,0.5150420665740967,2,126,3.883177957294619,244.640211309561,63.0,60,66,4.242640687119285,0.49045896530151367,0,0.49045896530151367,0.49045896530151367,0,1,1,0,0,1,3,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52692,22,6,0.5338847637176514,2,126,3.74612675977716,236.0059858659611,63.0,60,66,4.242640687119285,0.5104737281799316,0,0.5104737281799316,0.5104737281799316,0,1,1,0,0,1,3,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52600,22,6,0.5284411907196045,2,126,3.7847163225041203,238.43712831775957,63.0,60,66,4.242640687119285,0.50537109375,0,0.50537109375,0.50537109375,0,1,1,0,0,1,3,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52594,22,6,0.5333096981048584,2,126,3.7501661925652128,236.26047013160843,63.0,60,66,4.242640687119285,0.5188388824462891,0,0.5188388824462891,0.5188388824462891,0,1,1,0,0,1,3,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52606,22,6,0.5380985736846924,2,126,3.7167911193385406,234.15784051832807,63.0,60,66,4.242640687119285,0.5225343704223633,0,0.5225343704223633,0.5225343704223633,0,1,1,0,0,1,3,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52724,22,6,0.5267462730407715,2,126,3.7968944487343244,239.20435027026244,63.0,60,66,4.242640687119285,0.5134677886962891,0,0.5134677886962891,0.5134677886962891,0,1,1,0,0,1,3,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52592,22,6,0.5317361354827881,2,126,3.7612640302959783,236.95963390864665,63.0,60,66,4.242640687119285,0.5171408653259277,0,0.5171408653259277,0.5171408653259277,0,1,1,0,0,1,3,516,0,SSH_BRUTEFORCE
192.168.156.30,192.168.154.39,52618,22,6,0.5471217632293701,2,126,3.6554934100867396,230.2960848354646,63.0,60,66,4.242640687119285,0.5354404449462891,0,0.5354404449462891,0.5354404449462891,0,1,1,0,0,1,3,516,0,SSH_BRUTEFORCE
192.168.156.39,224.0.0.251,5353,5353,17,0.8051393032073975,6,1073,7.452126577473076,1332.6886362714351,178.83333333333334,93,312,97.6348639916432,0.15937404632568358,0.14524567684670908,7.152557373046875e-07,0.26673221588134766,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,46708,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,48098,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,57423,5355,17,0.4064674377441406,2,150,4.920443347442118,369.03325105815884,75.0,75,75,0.0,0.4110891819000244,0,0.4110891819000244,0.4110891819000244,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,36688,53,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,36688,17,1e-06,1,157,1000000.0,157000000.0,157.0,157,157,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,185.146.173.20,51594,443,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,benign
192.168.157.6,224.0.0.252,49152,5355,17,0.41763997077941895,2,150,4.788813667110234,359.1610250332675,75.0,75,75,0.0,0.4147934913635254,0,0.4147934913635254,0.4147934913635254,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,65519,5355,17,0.41788339614868164,2,150,4.786024088136792,358.95180661025944,75.0,75,75,0.0,0.4178497791290283,0,0.4178497791290283,0.4178497791290283,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,49170,5355,17,0.4203925132751465,2,150,4.757458653149234,356.80939898619255,75.0,75,75,0.0,0.41501426696777344,0,0.41501426696777344,0.41501426696777344,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353,5353,17,14.009575843811035,8,696,0.5710379878156079,49.680304939957885,87.0,87,87,0.0,2.000737292425973,0.022681622510594555,1.9745724201202393,2.047636032104492,0,0,0,0,0,0,0,,0,benign
192.168.155.93,239.255.255.250,50908,1900,17,14.058068037033081,8,1336,0.5690682374651801,95.03439565668508,167.0,167,167,0.0,2.0083066395350864,0.005695505239404279,1.9987893104553223,2.0144710540771484,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,15.177373886108398,16,1472,1.0542008202515547,96.98647546314304,92.0,92,92,0.0,1.0118387699127198,0.005166575801269969,1.0019283294677734,1.0175752639770508,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.010260343551636,39,3103,3.8960025675179213,309.9819478720028,79.56410256410257,70,81,3.4777100132949843,0.2633766939765529,1.621827486887597,0.0,9.997897148132324,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.001585721969604,36,2867,3.5994292305991,286.65454455910054,79.63888888888889,70,81,3.4818121536085016,0.28582542964390345,1.6903038067137162,0.0,10.000083923339844,0,0,0,0,0,0,0,,0,benign
192.168.154.39,224.0.0.251,5353,5353,17,1e-06,1,103,1000000.0,103000000.0,103.0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.154.133,5353,5353,17,0.0005135536193847656,2,206,3894.4326833797586,401126.5663881151,103.0,103,103,0.0,0.003956317901611328,0,0.003956317901611328,0.003956317901611328,0,0,0,0,0,0,0,,0,benign
192.168.155.233,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.157,224.0.0.251,5353,5353,17,0.75732421875,6,977,7.922630560928433,1290.0683430045133,162.83333333333334,83,279,89.68927843765199,0.15093278884887695,0.1365758497878688,2.384185791015625e-07,0.2550039291381836,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,41884,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,37182,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,37182,17,1e-06,1,156,1000000.0,156000000.0,156.0,156,156,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,41884,17,1e-06,1,118,1000000.0,118000000.0,118.0,118,118,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,59832,5355,17,0.41379237174987793,2,150,4.833341879992233,362.5006409994175,75.0,75,75,0.0,0.41395998001098633,0,0.41395998001098633,0.41395998001098633,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,50643,5355,17,0.41443800926208496,2,150,4.825812197006349,361.9359147754762,75.0,75,75,0.0,0.413848876953125,0,0.413848876953125,0.413848876953125,0,0,0,0,0,0,0,,0,benign
192.168.153.37,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.125,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.64.145.93,46740,443,6,3.0218920707702637,24,2510,7.9420440697217,830.6054422917277,104.58333333333333,66,583,121.77417326905702,0.13141859096029532,0.6089003428871186,6.222724914550781e-05,2.9244191646575928,1,0,1,0,3,23,28,64240,0,benign
172.64.145.93,192.168.154.39,443,46740,6,3.0242137908935547,36,99535,11.903920320845835,32912.686364871945,2764.8611111111113,66,7306,2432.57392373684,0.08639517511640277,0.4910925562438646,0.0,2.9082536697387695,1,0,1,0,31,36,69,65535,0,benign
192.168.153.212,239.255.255.250,63672,3702,17,6.062209844589233,7,4858,1.1546944397260979,801.357941169912,694.0,694,694,0.0,1.0098362763722737,0.8383155025394498,0.1443333625793457,2.012993812561035,0,0,0,0,0,0,0,,0,benign
192.168.158.125,239.255.255.250,50086,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.149,224.0.0.251,5353,5353,17,1.0014622211456299,2,206,1.9970798276465045,205.69922224758994,103.0,103,103,0.0,1.0050499439239502,0,1.0050499439239502,1.0050499439239502,0,0,0,0,0,0,0,,0,benign
192.168.156.163,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,53567,5355,17,0.4100315570831299,2,150,4.877673353308559,365.82550149814193,75.0,75,75,0.0,0.4150373935699463,0,0.4150373935699463,0.4150373935699463,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.18.42.163,58250,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1423,0,benign
192.168.156.39,239.255.255.250,64333,1900,17,3.01621675491333,4,848,1.3261646376985723,281.14690319209734,212.0,212,212,0.0,1.0055255095163982,0.0022164649127133897,1.0029661655426025,1.0068111419677734,0,0,0,0,0,0,0,,0,benign
192.168.155.11,224.0.0.251,5353,5353,17,8.601658821105957,7,574,0.8137965182743642,66.73131449849787,82.0,82,82,0.0,1.4334947268168132,2.1889826243113952,2.384185791015625e-07,5.591274738311768,0,0,0,0,0,0,0,,0,benign
192.168.155.11,192.168.159.255,137,137,17,0.0007033348083496094,3,330,4265.393898305085,469193.3288135593,110.0,110,110,0.0,2.384185791015625e-07,0.0,2.384185791015625e-07,2.384185791015625e-07,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,15.026985168457031,16,3120,1.0647511673589332,207.62647763499197,195.0,83,310,114.17647159842814,1.0017680168151855,2.187869759560163,2.384185791015625e-07,7.8922154903411865,0,0,0,0,0,0,0,,0,benign
192.168.155.11,239.255.255.250,55703,1900,17,12.033992290496826,20,3448,1.6619588509952665,286.5217059115839,172.4,167,179,5.585696017507576,0.6333919198889482,1.0026972381617059,0.0,3.0121333599090576,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,39147,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,54657,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,53253,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,57987,5355,17,0.42710018157958984,2,150,4.682742097189442,351.20565728920815,75.0,75,75,0.0,0.4219050407409668,0,0.4219050407409668,0.4219050407409668,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,33275,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.198,224.0.0.251,5353,5353,17,0.7768020629882812,6,1113,7.723975367571231,1432.7974306844633,185.5,93,321,104.03028405228932,0.15646743774414062,0.1395165492359967,0.0025072097778320312,0.2601921558380127,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,11.429587125778198,9,1707,0.7874300183338621,149.34922681065584,189.66666666666666,88,431,149.9266487319716,1.428626388311386,3.389288316609061,0.00194549560546875,9.807510614395142,0,0,0,0,0,0,0,,0,benign
192.168.159.193,224.0.0.251,5353,5353,17,0.7853364944458008,6,1128,7.640037159146797,1436.3269859195977,188.0,84,329,115.71516754514077,0.15685973167419434,0.14299992117237456,7.152557373046875e-07,0.2662930488586426,0,0,0,0,0,0,0,,0,benign
192.168.158.126,224.0.0.251,5353,5353,17,0.7960171699523926,6,983,7.537525855577766,1234.8979860054908,163.83333333333334,83,281,90.75773612572466,0.15931105613708496,0.14364417563894202,0.001131296157836914,0.26932692527770996,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,56324,5355,17,0.4219200611114502,2,176,4.74023442907992,417.14062975903295,88.0,88,88,0.0,0.42164015769958496,0,0.42164015769958496,0.42164015769958496,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.64.145.93,50300,443,6,1.6754791736602783,34,3146,20.292702251692607,1877.6718024654394,92.52941176470588,66,583,101.20972383937965,0.05088431184942072,0.19270550671021053,5.030632019042969e-05,0.9980027675628662,1,0,1,0,3,33,38,64240,0,benign
172.64.145.93,192.168.154.39,443,50300,6,1.6777710914611816,42,93913,25.033212345685328,55974.858833817765,2236.0238095238096,66,5630,1542.9841136670966,0.04095188582815775,0.1745003687690836,0.0,0.9800281524658203,1,0,1,0,37,42,81,65535,0,benign
192.168.154.39,192.168.152.2,56388,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,56388,17,1e-06,1,156,1000000.0,156000000.0,156.0,156,156,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.174,224.0.0.252,49386,5355,17,0.4144160747528076,2,150,4.82606762103272,361.95507157745396,75.0,75,75,0.0,0.41269993782043457,0,0.41269993782043457,0.41269993782043457,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,14.819482803344727,20,1840,1.3495747635326412,124.16087824500298,92.0,92,92,0.0,0.7799775725916812,0.34658420345235896,0.055181264877319336,1.3068485260009766,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,50747,5355,17,0.4207942485809326,2,150,4.752916673040825,356.46875047806185,75.0,75,75,0.0,0.42069458961486816,0,0.42069458961486816,0.42069458961486816,0,0,0,0,0,0,0,,0,benign
192.168.158.58,239.255.255.250,60972,1900,17,2.998772144317627,4,848,1.3338792704139257,282.78240532775226,212.0,212,212,0.0,0.9992528756459554,0.0051746472454417556,0.9953036308288574,1.005110740661621,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.156.30,22,52618,6,0.5049192905426025,2,208,3.9610290940770665,411.9470257840149,104.0,66,142,53.74011537017761,0.49244165420532227,0,0.49244165420532227,0.49244165420532227,0,0,0,0,1,2,3,502,0,benign
192.168.154.39,192.168.156.30,22,52692,6,0.4903740882873535,2,208,4.078518926203995,424.16596832521543,104.0,66,142,53.74011537017761,0.46590209007263184,0,0.46590209007263184,0.46590209007263184,0,0,0,0,1,2,3,502,0,benign
192.168.154.39,192.168.156.30,22,52606,6,0.4947829246520996,2,208,4.0421766806246895,420.38637478496776,104.0,66,142,53.74011537017761,0.4794633388519287,0,0.4794633388519287,0.4794633388519287,0,0,0,0,1,2,3,502,0,benign
192.168.154.39,192.168.156.30,22,52664,6,0.4786562919616699,2,208,4.178363543083138,434.54980848064633,104.0,66,142,53.74011537017761,0.4628260135650635,0,0.4628260135650635,0.4628260135650635,0,0,0,0,1,2,3,502,0,benign
192.168.154.39,192.168.156.30,22,52594,6,0.4929940700531006,2,208,4.056843928740521,421.9117685890141,104.0,66,142,53.74011537017761,0.47872281074523926,0,0.47872281074523926,0.47872281074523926,0,0,0,0,1,2,3,502,0,benign
192.168.154.39,192.168.156.30,22,52600,6,0.48405885696411133,2,208,4.131728964827685,429.6998123420792,104.0,66,142,53.74011537017761,0.46271228790283203,0,0.46271228790283203,0.46271228790283203,0,0,0,0,1,2,3,502,0,benign
192.168.154.39,192.168.156.30,22,52592,6,0.49072718620300293,2,208,4.075584268063446,423.8607638785984,104.0,66,142,53.74011537017761,0.4773905277252197,0,0.4773905277252197,0.4773905277252197,0,0,0,0,1,2,3,503,0,benign
192.168.154.39,192.168.156.30,22,52724,6,0.48535847663879395,2,208,4.1206656445982075,428.5492270382136,104.0,66,142,53.74011537017761,0.47150540351867676,0,0.47150540351867676,0.47150540351867676,0,0,0,0,1,2,3,502,0,benign
192.168.154.39,192.168.156.30,22,52644,6,0.4711947441101074,2,208,4.2445295177839375,441.4310698495295,104.0,66,142,53.74011537017761,0.4508395195007324,0,0.4508395195007324,0.4508395195007324,0,0,0,0,1,2,3,502,0,benign
192.168.154.39,192.168.156.30,22,52672,6,0.46439146995544434,2,208,4.306711318775705,447.8979771526734,104.0,66,142,53.74011537017761,0.4480922222137451,0,0.4480922222137451,0.4480922222137451,0,0,0,0,1,2,3,502,0,benign
192.168.154.39,192.168.156.30,22,52660,6,0.2405529022216797,2,208,8.31417946542551,864.6746644042531,104.0,66,142,53.74011537017761,0.237382173538208,0,0.237382173538208,0.237382173538208,0,0,0,0,1,2,3,502,0,benign
192.168.154.39,192.168.156.30,22,52628,6,0.4677774906158447,2,208,4.275537066494869,444.6558549154664,104.0,66,142,53.74011537017761,0.44409942626953125,0,0.44409942626953125,0.44409942626953125,0,0,0,0,1,2,3,502,0,benign
192.168.154.39,172.64.145.93,46732,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1093,0,benign
192.168.159.45,239.255.255.250,58772,3702,17,5.986108303070068,7,4886,1.1693740984288477,816.2231207033357,698.0,698,698,0.0,0.9975766738255819,0.8409425654972152,0.13814949989318848,2.006976842880249,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,14.895695686340332,30,2430,2.0140046246722556,163.13437459845272,81.0,81,81,0.0,0.5135964196303795,0.6313041483178377,0.0022492408752441406,1.9774847030639648,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,55737,5355,17,0.41437602043151855,2,150,4.826534117291008,361.99005879682556,75.0,75,75,0.0,0.4134056568145752,0,0.4134056568145752,0.4134056568145752,0,0,0,0,0,0,0,,0,benign
192.168.157.222,239.255.255.250,64916,1900,17,3.0316109657287598,4,848,1.319430509131455,279.7192679358685,212.0,212,212,0.0,1.0101955731709797,0.004926202306287458,1.0051629543304443,1.0150079727172852,0,0,0,0,0,0,0,,0,benign
192.168.156.226,192.168.159.255,138,138,17,1e-06,1,243,1000000.0,243000000.0,243.0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.149,239.255.255.250,58160,1900,17,10.219257116317749,6,1002,0.5871268265106484,98.05018002727829,167.0,167,167,0.0,2.043920803070068,4.33671249350832,0.10321044921875,9.8016676902771,0,0,0,0,0,0,0,,0,benign
192.168.158.253,192.168.159.255,17500,17500,17,1e-06,1,175,1000000.0,175000000.0,175.0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.152.2,59524,53,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.154.39,53,59524,17,1e-06,1,156,1000000.0,156000000.0,156.0,156,156,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,58882,5355,17,0.41725778579711914,2,150,4.793199954745599,359.4899966059199,75.0,75,75,0.0,0.4178767204284668,0,0.4178767204284668,0.4178767204284668,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,57254,5355,17,0.4178159236907959,2,150,4.786796975885719,359.0097731914289,75.0,75,75,0.0,0.4178769588470459,0,0.4178769588470459,0.4178769588470459,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353,5353,17,14.059007167816162,8,696,0.5690302241479452,49.50562950087124,87.0,87,87,0.0,2.008819511958531,0.023608446652814325,1.9880478382110596,2.059666395187378,0,0,0,0,0,0,0,,0,benign
192.168.155.93,239.255.255.250,50908,1900,17,10.038727521896362,6,1002,0.5976853128957695,99.81344725359351,167.0,167,167,0.0,2.0080802917480467,0.010665474943489506,1.9983625411987305,2.022988796234131,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,57434,5355,17,0.41402149200439453,2,150,4.830667099713682,362.3000324785262,75.0,75,75,0.0,0.4127955436706543,0,0.4127955436706543,0.4127955436706543,0,0,0,0,0,0,0,,0,benign
192.168.155.206,230.0.0.1,61437,6666,17,15.154803991317749,16,1472,1.0557708307653775,97.13091643041474,92.0,92,92,0.0,1.0104366461435954,0.005763386244267031,0.99973464012146,1.0158662796020508,0,0,0,0,0,0,0,,0,benign
192.168.159.52,239.255.255.250,56614,1900,17,3.031853199005127,4,848,1.3193250917665014,279.6969194544983,212.0,212,212,0.0,1.0103650093078613,0.005131870013124095,1.0070242881774902,1.0162739753723145,0,0,0,0,0,0,0,,0,benign
192.168.155.93,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.82,224.0.0.251,5353,5353,17,15.044189453125,48,5270,3.190600606935947,350.30135830317585,109.79166666666667,70,318,69.05870408521346,0.32009117654029356,0.6167660347664206,0.0,3.662231206893921,0,0,0,0,0,0,0,,0,benign
192.168.158.82,192.168.159.255,137,137,17,15.168825149536133,39,4020,2.57106266408461,265.01722845179825,103.07692307692308,92,110,8.871553045622596,0.399212121963501,0.8644321518473652,0.0,4.940043210983276,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,13.387491464614868,24,2208,1.7927182298069486,164.93007714223927,92.0,92,92,0.0,0.5821986405745797,0.25673035208768374,0.06127452850341797,0.8657083511352539,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,12.896558284759521,16,1296,1.2406410801018102,100.49192748824662,81.0,81,81,0.0,0.8600125153859456,0.4349498425718687,0.04850482940673828,1.3736276626586914,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,52414,5355,17,0.4082937240600586,2,150,4.898434343080441,367.38257573103306,75.0,75,75,0.0,0.4102928638458252,0,0.4102928638458252,0.4102928638458252,0,0,0,0,0,0,0,,0,benign
192.168.154.39,104.18.42.163,41414,443,6,3.113234758377075,29,2816,9.315070096132956,904.5254272658759,97.10344827586206,66,583,109.20274225611809,0.11117785317557198,0.4944756861708857,5.507469177246094e-05,2.6107304096221924,1,0,1,0,3,28,33,64240,0,benign
104.18.42.163,192.168.154.39,443,41414,6,3.1139400005340576,38,117667,12.203189526285925,37787.17636814437,3096.5,66,7306,2590.0776337107445,0.08414860029478331,0.4290855475959387,0.0,2.593933582305908,1,0,1,0,32,38,72,65535,0,benign
192.168.157.237,224.0.0.251,37603,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,55161,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,34085,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,38469,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,172.64.145.93,46740,443,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,1515,0,benign
192.168.157.6,224.0.0.252,57059,5355,17,0.4206047058105469,2,150,4.7550585439737345,356.6293907980301,75.0,75,75,0.0,0.4192063808441162,0,0.4192063808441162,0.4192063808441162,0,0,0,0,0,0,0,,0,benign
192.168.158.82,224.0.0.252,65248,5355,17,0.4213695526123047,2,128,4.746427423625854,303.77135511205466,64.0,64,64,0.0,0.4215357303619385,0,0.4215357303619385,0.4215357303619385,0,0,0,0,0,0,0,,0,benign
192.168.158.82,224.0.0.252,54456,5355,17,0.41756677627563477,2,128,4.789653089353558,306.5377977186277,64.0,64,64,0.0,0.4211845397949219,0,0.4211845397949219,0.4211845397949219,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,52239,5355,17,0.4165329933166504,2,150,4.801540411180802,360.1155308385602,75.0,75,75,0.0,0.4150247573852539,0,0.4150247573852539,0.4150247573852539,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,52471,5355,17,0.4237215518951416,2,150,4.720080890515902,354.00606678869264,75.0,75,75,0.0,0.4188990592956543,0,0.4188990592956543,0.4188990592956543,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,15.006953001022339,16,3120,1.0661724601196532,207.9036297233324,195.0,83,310,114.17647159842814,1.0009538809458414,2.1848336384857605,2.384185791015625e-07,7.881025552749634,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.01746940612793,27,2156,2.695291485840071,215.224016424859,79.85185185185185,70,81,3.324775338896006,0.38515119369213396,1.9632375957208665,0.0,10.010715246200562,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.015161752700806,29,2309,2.8956097481081144,230.55044511660813,79.62068965517241,70,81,3.529607354765928,0.35763949155807495,1.8900387744823282,0.0,10.001599073410034,0,0,0,0,0,0,0,,0,benign
192.168.154.39,224.0.0.251,5353,5353,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,192.168.154.133,5353,5353,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,60511,5355,17,0.4127464294433594,2,150,4.845590070148523,363.4192552611392,75.0,75,75,0.0,0.4165341854095459,0,0.4165341854095459,0.4165341854095459,0,0,0,0,0,0,0,,0,benign
192.168.158.82,224.0.0.252,51232,5355,17,1e-06,1,64,1000000.0,64000000.0,64.0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.82,224.0.0.252,62668,5355,17,1e-06,1,64,1000000.0,64000000.0,64.0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.39,23.227.38.74,51248,443,6,0.2280573844909668,14,1796,61.38805823476648,7875.210899260043,128.28571428571428,66,583,149.5451712418634,0.017605047959547777,0.03868390323620359,6.890296936035156e-05,0.1414175033569336,1,0,1,0,3,13,18,64240,0,benign
23.227.38.74,192.168.154.39,443,51248,6,0.2297964096069336,24,33704,104.44027407152254,146668.95822110816,1404.3333333333333,66,2893,930.0960991334113,0.009996517844822096,0.027541878003769178,0.0,0.12501001358032227,1,0,1,0,20,24,46,65535,0,benign
192.168.158.5,224.0.0.252,60663,5355,17,0.41268444061279297,2,150,4.846317920370854,363.47384402781404,75.0,75,75,0.0,0.41574549674987793,0,0.41574549674987793,0.41574549674987793,0,0,0,0,0,0,0,,0,benign
192.168.153.37,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
